# Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=7, Vneg=7, stepPos=0.09333333333333334, stepNeg=0.09333333333333334, rev=0, hslV=0.3, hslF=1, cycles=1, T=0.25, pw=0.025, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
9.049930000000000518e+01,2.999479999999999924e-01,1.117359999999999920e-05
9.074930000000000518e+01,-2.892609999999999904e+00,-1.100829999999999962e-04
9.099930000000000518e+01,3.000450000000000061e-01,1.104980000000000049e-05
9.124930000000000518e+01,-2.986540000000000195e+00,-1.146180000000000061e-04
9.149930000000000518e+01,3.000610000000000221e-01,1.089659999999999999e-05
9.174930000000000518e+01,-3.080109999999999904e+00,-1.201959999999999991e-04
9.199930000000000518e+01,3.000860000000000194e-01,1.133100000000000044e-05
9.224930000000000518e+01,-3.172730000000000050e+00,-1.237900000000000057e-04
9.249930000000000518e+01,2.999959999999999849e-01,1.132930000000000010e-05
9.274930000000000518e+01,-3.265150000000000219e+00,-1.272389999999999925e-04
9.299930000000000518e+01,2.999720000000000164e-01,1.108770000000000059e-05
9.324930000000000518e+01,-3.358999999999999986e+00,-1.310799999999999986e-04
9.349930000000000518e+01,2.999229999999999952e-01,1.121389999999999948e-05
9.374930000000000518e+01,-3.451989999999999892e+00,-1.360070000000000007e-04
9.399930000000000518e+01,3.000689999999999746e-01,1.148739999999999949e-05
9.424930000000000518e+01,-3.548509999999999831e+00,-1.400999999999999902e-04
9.449930000000000518e+01,2.999229999999999952e-01,1.142579999999999994e-05
9.474930000000000518e+01,-3.640559999999999796e+00,-1.444120000000000126e-04
9.499930000000000518e+01,2.999229999999999952e-01,1.107419999999999978e-05
9.524930000000000518e+01,-3.732180000000000053e+00,-1.478890000000000066e-04
9.549979999999999336e+01,2.999479999999999924e-01,1.144220000000000033e-05
9.574930000000000518e+01,-3.827869999999999884e+00,-1.511530000000000078e-04
9.599930000000000518e+01,2.999800000000000244e-01,1.154009999999999985e-05
9.624930000000000518e+01,-3.921009999999999884e+00,-1.565819999999999994e-04
9.649930000000000518e+01,3.000780000000000114e-01,1.152529999999999958e-05
9.674930000000000518e+01,-4.013209999999999944e+00,-1.607699999999999939e-04
9.699930000000000518e+01,2.999720000000000164e-01,1.138130000000000062e-05
9.724930000000000518e+01,-4.108069999999999666e+00,-1.643319999999999980e-04
9.749930000000000518e+01,3.001420000000000199e-01,1.147540000000000028e-05
9.774930000000000518e+01,-4.200560000000000294e+00,-1.684029999999999935e-04
9.799930000000000518e+01,2.998990000000000267e-01,1.160489999999999963e-05
9.824930000000000518e+01,-4.294780000000000264e+00,-1.728839999999999934e-04
9.849930000000000518e+01,3.001420000000000199e-01,1.162610000000000038e-05
9.874930000000000518e+01,-4.387699999999999712e+00,-1.778890000000000039e-04
9.899930000000000518e+01,2.999240000000000239e-01,1.171379999999999955e-05
9.924930000000000518e+01,-4.481840000000000046e+00,-1.818219999999999949e-04
9.949930000000000518e+01,2.999970000000000137e-01,1.170890000000000067e-05
9.974930000000000518e+01,-4.574550000000000338e+00,-1.858329999999999943e-04
9.999930000000000518e+01,2.998100000000000209e-01,1.167170000000000041e-05
1.002489999999999952e+02,-4.668190000000000062e+00,-1.898939999999999949e-04
1.004989999999999952e+02,2.999970000000000137e-01,1.166959999999999920e-05
1.007489999999999952e+02,-4.761029999999999873e+00,-1.938689999999999966e-04
1.009989999999999952e+02,3.000860000000000194e-01,1.156559999999999986e-05
1.012489999999999952e+02,-4.854169999999999874e+00,-1.973319999999999870e-04
1.014989999999999952e+02,2.999560000000000004e-01,1.168090000000000026e-05
1.017489999999999952e+02,-4.947809999999999597e+00,-2.024080000000000041e-04
1.019989999999999952e+02,2.999970000000000137e-01,1.173469999999999964e-05
1.022489999999999952e+02,-5.041019999999999612e+00,-2.073529999999999915e-04
1.024989999999999952e+02,2.999970000000000137e-01,1.175840000000000079e-05
1.027489999999999952e+02,-5.133869999999999933e+00,-2.114410000000000107e-04
1.029989999999999952e+02,2.999069999999999792e-01,1.172870000000000004e-05
1.032489999999999952e+02,-5.226709999999999745e+00,-2.168039999999999930e-04
1.034989999999999952e+02,3.000289999999999901e-01,1.178700000000000082e-05
1.037489999999999952e+02,-5.321579999999999977e+00,-2.208640000000000050e-04
1.039989999999999952e+02,3.000209999999999821e-01,1.186730000000000071e-05
1.042489999999999952e+02,-5.414349999999999774e+00,-2.250019999999999982e-04
1.044989999999999952e+02,3.000050000000000217e-01,1.189209999999999919e-05
1.047489999999999952e+02,-5.506840000000000401e+00,-2.345240000000000063e-04
1.049989999999999952e+02,2.998589999999999867e-01,1.215840000000000035e-05
1.052489999999999952e+02,-5.600410000000000110e+00,-2.387760000000000056e-04
1.054989999999999952e+02,3.001099999999999879e-01,1.216869999999999921e-05
1.057489999999999952e+02,-5.694270000000000387e+00,-2.428470000000000010e-04
1.059989999999999952e+02,3.000610000000000221e-01,1.215910000000000019e-05
1.062489999999999952e+02,-5.786679999999999602e+00,-2.470519999999999921e-04
1.064989999999999952e+02,2.999890000000000057e-01,1.216090000000000075e-05
1.067489999999999952e+02,-5.880760000000000431e+00,-2.513530000000000039e-04
1.069989999999999952e+02,3.000129999999999741e-01,1.215990000000000025e-05
1.072489999999999952e+02,-5.974109999999999587e+00,-2.554240000000000265e-04
1.074989999999999952e+02,3.000450000000000061e-01,1.215070000000000040e-05
1.077489999999999952e+02,-6.067459999999999631e+00,-2.597219999999999911e-04
1.079989999999999952e+02,3.000129999999999741e-01,1.215809999999999969e-05
1.082489999999999952e+02,-6.160809999999999675e+00,-2.637329999999999904e-04
1.084989999999999952e+02,3.000530000000000141e-01,1.215879999999999953e-05
1.087489999999999952e+02,-6.253730000000000011e+00,-2.679809999999999809e-04
1.089989999999999952e+02,2.999800000000000244e-01,1.215029999999999953e-05
1.092489999999999952e+02,-6.347229999999999706e+00,-2.722390000000000205e-04
1.094989999999999952e+02,2.999800000000000244e-01,1.216269999999999961e-05
1.097489999999999952e+02,-6.440290000000000070e+00,-2.761730000000000001e-04
1.099989999999999952e+02,2.999970000000000137e-01,1.214460000000000058e-05
1.102489999999999952e+02,-6.534729999999999706e+00,-2.803249999999999969e-04
1.104989999999999952e+02,2.999160000000000159e-01,1.215240000000000074e-05
1.107489999999999952e+02,-6.627930000000000099e+00,-2.846120000000000052e-04
1.109989999999999952e+02,3.001260000000000039e-01,1.215460000000000048e-05
1.112489999999999952e+02,-6.720139999999999780e+00,-2.888780000000000080e-04
1.115000000000000000e+02,2.999399999999999844e-01,1.215830000000000013e-05
1.117489999999999952e+02,-6.815190000000000303e+00,-2.932620000000000257e-04
1.119989999999999952e+02,2.999640000000000084e-01,1.215550000000000076e-05
1.122489999999999952e+02,-6.908330000000000304e+00,-2.974179999999999771e-04
1.124989999999999952e+02,3.001510000000000011e-01,1.215729999999999963e-05
1.127489999999999952e+02,-7.000309999999999810e+00,-3.016100000000000074e-04
1.129989999999999952e+02,2.999560000000000004e-01,1.214949999999999947e-05
1.132489999999999952e+02,-6.907390000000000363e+00,-2.996399999999999975e-04
1.134989999999999952e+02,3.000530000000000141e-01,1.223970000000000074e-05
1.137489999999999952e+02,-6.814470000000000027e+00,-2.953000000000000221e-04
1.139989999999999952e+02,2.998999999999999999e-01,1.224849999999999970e-05
1.142489999999999952e+02,-6.720030000000000392e+00,-2.909170000000000202e-04
1.144989999999999952e+02,3.000700000000000034e-01,1.224570000000000034e-05
1.147489999999999952e+02,-6.627830000000000332e+00,-2.867039999999999845e-04
1.149989999999999952e+02,3.001989999999999936e-01,1.227299999999999921e-05
1.152489999999999952e+02,-6.533249999999999780e+00,-2.823640000000000091e-04
1.154989999999999952e+02,3.000610000000000221e-01,1.223970000000000074e-05
1.157489999999999952e+02,-6.440979999999999706e+00,-2.780939999999999974e-04
1.159989999999999952e+02,3.000369999999999981e-01,1.226019999999999995e-05
1.162489999999999952e+02,-6.347039999999999793e+00,-2.737819999999999750e-04
1.164989999999999952e+02,3.000289999999999901e-01,1.226299999999999931e-05
1.167489999999999952e+02,-6.254340000000000011e+00,-2.695509999999999812e-04
1.169989999999999952e+02,3.001429999999999931e-01,1.225139999999999929e-05
1.172489999999999952e+02,-6.159830000000000361e+00,-2.652150000000000145e-04
1.174989999999999952e+02,3.000369999999999981e-01,1.223860000000000002e-05
1.177489999999999952e+02,-6.067269999999999719e+00,-2.610409999999999966e-04
1.179989999999999952e+02,3.001429999999999931e-01,1.225069999999999945e-05
1.182489999999999952e+02,-5.972979999999999734e+00,-2.567320000000000214e-04
1.184989999999999952e+02,2.999399999999999844e-01,1.217000000000000037e-05
1.187489999999999952e+02,-5.879620000000000068e+00,-2.512559999999999945e-04
1.189989999999999952e+02,2.999240000000000239e-01,1.218269999999999942e-05
1.192489999999999952e+02,-5.787560000000000038e+00,-2.469300000000000227e-04
1.194989999999999952e+02,3.001340000000000119e-01,1.219189999999999926e-05
1.197489999999999952e+02,-5.695289999999999964e+00,-2.429230000000000050e-04
1.199989999999999952e+02,3.001179999999999959e-01,1.219759999999999990e-05
1.202489999999999952e+02,-5.599770000000000358e+00,-2.386669999999999970e-04
1.204989999999999952e+02,2.999560000000000004e-01,1.218269999999999942e-05
1.207489999999999952e+02,-5.508000000000000007e+00,-2.344290000000000013e-04
1.209989999999999952e+02,3.000369999999999981e-01,1.218380000000000014e-05
1.212489999999999952e+02,-5.413280000000000314e+00,-2.302550000000000104e-04
1.214989999999999952e+02,3.000940000000000274e-01,1.219020000000000062e-05
1.217489999999999952e+02,-5.321080000000000254e+00,-2.260390000000000088e-04
1.219989999999999952e+02,3.000700000000000034e-01,1.218519999999999982e-05
1.222489999999999952e+02,-5.225130000000000052e+00,-2.219140000000000034e-04
1.224989999999999952e+02,2.999319999999999764e-01,1.219369999999999982e-05
1.227489999999999952e+02,-5.134660000000000224e+00,-2.177260000000000089e-04
1.229989999999999952e+02,3.000289999999999901e-01,1.218310000000000030e-05
1.232489999999999952e+02,-5.040440000000000254e+00,-2.136440000000000030e-04
1.234989999999999952e+02,2.999399999999999844e-01,1.218310000000000030e-05
1.237489999999999952e+02,-4.948809999999999931e+00,-2.094809999999999956e-04
1.239989999999999952e+02,2.999160000000000159e-01,1.218589999999999966e-05
1.242489999999999952e+02,-4.855019999999999669e+00,-2.052749999999999887e-04
1.244989999999999952e+02,3.000289999999999901e-01,1.218630000000000054e-05
1.247489999999999952e+02,-4.761669999999999625e+00,-2.011930000000000099e-04
1.249989999999999952e+02,3.000369999999999981e-01,1.218630000000000054e-05
1.252489999999999952e+02,-4.667519999999999669e+00,-1.971180000000000057e-04
1.254989999999999952e+02,2.998350000000000182e-01,1.220039999999999927e-05
1.257489999999999952e+02,-4.573660000000000281e+00,-1.929540000000000096e-04
1.259989999999999952e+02,3.001099999999999879e-01,1.219369999999999982e-05
1.262489999999999952e+02,-4.482540000000000191e+00,-1.888760000000000124e-04
1.264989999999999952e+02,3.002319999999999989e-01,1.219410000000000070e-05
1.267489999999999952e+02,-4.388029999999999653e+00,-1.847800000000000028e-04
1.269989999999999952e+02,3.000860000000000194e-01,1.220039999999999927e-05
1.272489999999999952e+02,-4.294100000000000250e+00,-1.807120000000000005e-04
1.275000000000000000e+02,3.000140000000000029e-01,1.219059999999999980e-05
1.277489999999999952e+02,-4.201249999999999929e+00,-1.765620000000000080e-04
1.279989999999999952e+02,3.001269999999999771e-01,1.219870000000000062e-05
1.282489999999999952e+02,-4.107249999999999623e+00,-1.725259999999999945e-04
1.284989999999999952e+02,3.000300000000000189e-01,1.219839999999999996e-05
1.287489999999999952e+02,-4.013399999999999856e+00,-1.684090000000000066e-04
1.289989999999999952e+02,3.000619999999999954e-01,1.218279999999999964e-05
1.292489999999999952e+02,-3.919830000000000148e+00,-1.643480000000000060e-04
1.294989999999999952e+02,3.001030000000000086e-01,1.218710000000000060e-05
1.297489999999999952e+02,-3.826839999999999797e+00,-1.603370000000000066e-04
1.299989999999999952e+02,3.000220000000000109e-01,1.219339999999999916e-05
1.302489999999999952e+02,-3.733130000000000059e+00,-1.562509999999999919e-04
1.304989999999999952e+02,3.000700000000000034e-01,1.218070000000000012e-05
1.307489999999999952e+02,-3.639780000000000015e+00,-1.521829999999999895e-04
1.309989999999999952e+02,2.999569999999999736e-01,1.218669999999999972e-05
1.312489999999999952e+02,-3.547149999999999803e+00,-1.481830000000000007e-04
1.314989999999999952e+02,3.000050000000000217e-01,1.219240000000000036e-05
1.317489999999999952e+02,-3.452719999999999789e+00,-1.441640000000000109e-04
1.319989999999999952e+02,2.999169999999999892e-01,1.218279999999999964e-05
1.322489999999999952e+02,-3.358719999999999928e+00,-1.401569999999999932e-04
1.324989999999999952e+02,2.999649999999999817e-01,1.218460000000000020e-05
1.327489999999999952e+02,-3.265589999999999993e+00,-1.361450000000000052e-04
1.329989999999999952e+02,3.000539999999999874e-01,1.218739999999999956e-05
1.332489999999999952e+02,-3.172460000000000058e+00,-1.321170000000000092e-04
1.334989999999999952e+02,2.999970000000000137e-01,1.217330000000000083e-05
1.337489999999999952e+02,-3.078819999999999890e+00,-1.281189999999999976e-04
1.339989999999999952e+02,3.000619999999999954e-01,1.976009999999999971e-07
1.342500000000000000e+02,-2.984890000000000043e+00,-1.232449999999999898e-04
1.344989999999999952e+02,3.000300000000000189e-01,1.207919999999999948e-05
1.347489999999999952e+02,-2.891830000000000123e+00,-1.191309999999999949e-04
1.349989999999999952e+02,3.002079999999999749e-01,1.209399999999999974e-05
1.352489999999999952e+02,-2.799350000000000005e+00,-1.151730000000000033e-04
1.354989999999999952e+02,3.000220000000000109e-01,1.208590000000000062e-05
1.357489999999999952e+02,-2.706069999999999975e+00,-1.112040000000000012e-04
1.359989999999999952e+02,3.001590000000000091e-01,1.208689999999999942e-05
1.362489999999999952e+02,-2.612140000000000128e+00,-1.073910000000000023e-04
1.364989999999999952e+02,2.999569999999999736e-01,1.208229999999999950e-05
1.367489999999999952e+02,-2.520449999999999857e+00,-1.033690000000000059e-04
1.369989999999999952e+02,3.000539999999999874e-01,1.208619999999999958e-05
1.372489999999999952e+02,-2.425149999999999917e+00,-9.945210000000000280e-05
1.374989999999999952e+02,3.000619999999999954e-01,1.207350000000000053e-05
1.377489999999999952e+02,-2.332520000000000149e+00,-9.537669999999999774e-05
1.379989999999999952e+02,3.002079999999999749e-01,1.206749999999999923e-05
1.382489999999999952e+02,-2.239609999999999879e+00,-9.148960000000000577e-05
1.384989999999999952e+02,2.998759999999999759e-01,1.204839999999999971e-05
1.387489999999999952e+02,-2.145820000000000061e+00,-8.750660000000000003e-05
1.389989999999999952e+02,3.001190000000000246e-01,1.205439999999999931e-05
1.392489999999999952e+02,-2.053269999999999929e+00,-8.369019999999999368e-05
1.394989999999999952e+02,2.999890000000000057e-01,1.205689999999999971e-05
1.397489999999999952e+02,-1.960059999999999913e+00,-7.973969999999999821e-05
1.399989999999999952e+02,2.999729999999999897e-01,1.204270000000000076e-05
1.402489999999999952e+02,-1.866619999999999946e+00,-7.580479999999999630e-05
1.404989999999999952e+02,2.999249999999999972e-01,1.202960000000000083e-05
1.407489999999999952e+02,-1.773320000000000007e+00,-7.193639999999999789e-05
1.409989999999999952e+02,2.999649999999999817e-01,1.202650000000000081e-05
1.412489999999999952e+02,-1.680029999999999912e+00,-6.808209999999999653e-05
1.414989999999999952e+02,3.000950000000000006e-01,1.203570000000000066e-05
1.417489999999999952e+02,-1.586670000000000025e+00,-6.424869999999999355e-05
1.419989999999999952e+02,3.000860000000000194e-01,1.202889999999999930e-05
1.422489999999999952e+02,-1.493190000000000017e+00,-6.037179999999999684e-05
1.424989999999999952e+02,3.000050000000000217e-01,1.203570000000000066e-05
1.427489999999999952e+02,-1.400030000000000108e+00,-5.664209999999999764e-05
1.429989999999999952e+02,3.000860000000000194e-01,1.203780000000000018e-05
1.432489999999999952e+02,-1.306780000000000053e+00,-5.281820000000000194e-05
1.434989999999999952e+02,3.000340000000000229e-01,1.200489999999999919e-05
1.437489999999999952e+02,-1.213300000000000045e+00,-4.647610000000000044e-05
1.440000000000000000e+02,2.999930000000000097e-01,3.338180000000000051e-07
1.442500000000000000e+02,-1.119899999999999896e+00,-4.292260000000000134e-05
1.444989999999999952e+02,3.000820000000000154e-01,1.105479999999999960e-05
1.447489999999999952e+02,-1.026790000000000092e+00,-3.697620000000000014e-05
1.449989999999999952e+02,2.999040000000000039e-01,1.097209999999999952e-05
1.452489999999999952e+02,-9.334630000000000427e-01,-7.033640000000000135e-06
1.454989999999999952e+02,3.000499999999999834e-01,3.218229999999999827e-07
1.457500000000000000e+02,-8.401039999999999619e-01,-5.843190000000000378e-06
1.459989999999999952e+02,3.000419999999999754e-01,3.793619999999999793e-07
1.462500000000000000e+02,-7.467449999999999921e-01,-4.745690000000000298e-06
1.464989999999999952e+02,2.999689999999999857e-01,3.748470000000000213e-07
1.467500000000000000e+02,-6.534910000000000441e-01,-2.322639999999999839e-06
1.469989999999999952e+02,3.000340000000000229e-01,1.023310000000000049e-07
1.472500000000000000e+02,-5.599210000000000020e-01,-5.219460000000000337e-06
1.474989999999999952e+02,3.000499999999999834e-01,5.563510000000000033e-07
1.477500000000000000e+02,-4.667399999999999882e-01,-2.518100000000000082e-06
1.480000000000000000e+02,2.999769999999999937e-01,7.662739999999999965e-07
1.482500000000000000e+02,-3.732190000000000230e-01,-2.518139999999999916e-06
1.484989999999999952e+02,2.999769999999999937e-01,1.125800000000000062e-07
1.487489999999999952e+02,-2.799329999999999874e-01,-4.779000000000000111e-07
1.489989999999999952e+02,2.995720000000000049e-01,6.118890000000000127e-06
1.492489999999999952e+02,-1.867320000000000091e-01,-7.419880000000000185e-06
1.494989999999999952e+02,2.998469999999999747e-01,1.199680000000000006e-05
1.497489999999999952e+02,-9.323710000000000331e-02,-3.325470000000000197e-06
