# Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=7, Vneg=7, stepPos=0.09333333333333334, stepNeg=0.09333333333333334, rev=0, hslV=0.4, hslF=1, cycles=1, T=0.25, pw=0.025, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
9.120489999999999498e+01,-2.985370000000000079e+00,-1.027760000000000067e-04
9.145459999999999923e+01,3.999150000000000205e-01,3.351099999999999984e-06
9.170489999999999498e+01,-3.079169999999999963e+00,-1.374500000000000071e-04
9.195459999999999923e+01,3.998669999999999725e-01,3.398059999999999870e-06
9.220489999999999498e+01,-3.174059999999999881e+00,-1.486430000000000065e-04
9.245459999999999923e+01,3.999880000000000102e-01,3.373400000000000177e-06
9.270489999999999498e+01,-3.266280000000000072e+00,-1.575220000000000006e-04
9.295459999999999923e+01,3.999240000000000017e-01,3.408720000000000205e-06
9.320489999999999498e+01,-3.359579999999999789e+00,-1.693379999999999972e-04
9.345459999999999923e+01,3.997539999999999982e-01,3.173480000000000065e-06
9.370480000000000587e+01,-3.452949999999999964e+00,-1.867989999999999982e-04
9.395459999999999923e+01,3.998829999999999885e-01,3.241519999999999925e-06
9.420489999999999498e+01,-3.547190000000000065e+00,-2.161599999999999904e-04
9.445459999999999923e+01,3.998019999999999907e-01,3.295799999999999853e-06
9.470489999999999498e+01,-3.641220000000000123e+00,-3.644760000000000252e-04
9.495459999999999923e+01,3.996640000000000192e-01,3.351500000000000014e-06
9.520489999999999498e+01,-3.735450000000000159e+00,-4.076129999999999749e-04
9.545459999999999923e+01,3.998349999999999960e-01,3.352440000000000127e-06
9.570539999999999736e+01,-3.825610000000000177e+00,-4.362880000000000078e-04
9.595459999999999923e+01,4.000040000000000262e-01,3.333679999999999819e-06
9.620489999999999498e+01,-3.919220000000000148e+00,-4.704630000000000118e-04
9.645459999999999923e+01,4.002310000000000034e-01,3.378170000000000133e-06
9.670489999999999498e+01,-4.013110000000000177e+00,-5.448049999999999855e-04
9.695459999999999923e+01,4.001910000000000189e-01,3.263900000000000209e-06
9.720489999999999498e+01,-4.105699999999999683e+00,-5.925239999999999804e-04
9.745459999999999923e+01,3.999719999999999942e-01,3.412950000000000078e-06
9.770489999999999498e+01,-4.199729999999999741e+00,-7.507940000000000490e-04
9.795459999999999923e+01,4.001500000000000057e-01,3.658770000000000038e-06
9.820489999999999498e+01,-4.292679999999999829e+00,-6.615669999999999494e-04
9.845459999999999923e+01,4.001750000000000029e-01,3.163490000000000013e-06
9.870489999999999498e+01,-4.386569999999999858e+00,-6.860809999999999522e-04
9.895459999999999923e+01,3.999559999999999782e-01,3.383009999999999904e-06
9.920489999999999498e+01,-4.480819999999999581e+00,-7.664290000000000035e-04
9.945459999999999923e+01,4.000040000000000262e-01,3.381590000000000094e-06
9.970489999999999498e+01,-4.573419999999999597e+00,-8.148950000000000507e-04
9.995459999999999923e+01,4.001580000000000137e-01,3.424589999999999936e-06
1.002049999999999983e+02,-4.670910000000000117e+00,-9.513780000000000110e-04
1.004549999999999983e+02,4.001990000000000269e-01,3.593649999999999889e-06
1.007049999999999983e+02,-4.759100000000000108e+00,-1.073310000000000063e-03
1.009549999999999983e+02,4.001910000000000189e-01,3.453580000000000145e-06
1.012049999999999983e+02,-4.852490000000000414e+00,-1.228020000000000023e-03
1.014549999999999983e+02,4.001020000000000132e-01,3.497170000000000180e-06
1.017049999999999983e+02,-4.946600000000000108e+00,-1.250220000000000021e-03
1.019549999999999983e+02,4.001990000000000269e-01,3.472979999999999908e-06
1.022049999999999983e+02,-5.038540000000000241e+00,-1.323469999999999985e-03
1.024549999999999983e+02,4.001750000000000029e-01,3.292310000000000078e-06
1.027049999999999983e+02,-5.131780000000000008e+00,-1.410720000000000073e-03
1.029549999999999983e+02,4.000690000000000079e-01,3.761430000000000086e-06
1.032049999999999983e+02,-5.223650000000000126e+00,-1.462479999999999943e-03
1.034549999999999983e+02,4.000529999999999919e-01,3.432270000000000174e-06
1.037049999999999983e+02,-5.317610000000000170e+00,-1.552140000000000030e-03
1.039549999999999983e+02,4.000449999999999839e-01,3.434119999999999995e-06
1.042049999999999983e+02,-5.410639999999999894e+00,-1.676210000000000026e-03
1.044549999999999983e+02,4.001179999999999737e-01,3.851690000000000048e-06
1.047049999999999983e+02,-5.503949999999999676e+00,-1.755959999999999986e-03
1.049549999999999983e+02,3.998909999999999965e-01,3.748960000000000186e-06
1.052049999999999983e+02,-5.596400000000000041e+00,-1.831970000000000039e-03
1.054549999999999983e+02,4.001020000000000132e-01,3.930240000000000338e-06
1.057049999999999983e+02,-5.692309999999999981e+00,-1.989480000000000068e-03
1.059549999999999983e+02,4.002069999999999794e-01,4.492279999999999619e-06
1.062049999999999983e+02,-5.784679999999999822e+00,-2.102129999999999797e-03
1.064549999999999983e+02,4.001100000000000212e-01,4.478520000000000110e-06
1.067049999999999983e+02,-5.877919999999999590e+00,-2.198799999999999887e-03
1.069549999999999983e+02,4.000770000000000159e-01,3.763539999999999884e-06
1.072049999999999983e+02,-5.970659999999999634e+00,-2.286550000000000041e-03
1.074549999999999983e+02,4.002640000000000087e-01,3.741969999999999936e-06
1.077049999999999983e+02,-6.065409999999999968e+00,-2.359260000000000176e-03
1.079549999999999983e+02,4.001100000000000212e-01,3.888689999999999863e-06
1.082049999999999983e+02,-6.159019999999999939e+00,-2.482610000000000112e-03
1.084549999999999983e+02,4.000529999999999919e-01,3.376100000000000168e-06
1.087049999999999983e+02,-6.251319999999999766e+00,-2.820660000000000008e-03
1.089549999999999983e+02,4.001259999999999817e-01,3.526309999999999870e-06
1.092049999999999983e+02,-6.345419999999999838e+00,-2.944589999999999968e-03
1.094549999999999983e+02,3.999800000000000022e-01,3.055110000000000045e-06
1.097049999999999983e+02,-6.438089999999999868e+00,-3.062769999999999816e-03
1.099549999999999983e+02,4.001419999999999977e-01,2.935350000000000195e-06
1.102049999999999983e+02,-6.532409999999999606e+00,-3.272339999999999884e-03
1.104549999999999983e+02,4.001750000000000029e-01,2.998500000000000175e-06
1.107049999999999983e+02,-6.624719999999999942e+00,-3.418140000000000067e-03
1.109549999999999983e+02,4.001500000000000057e-01,3.004650000000000108e-06
1.112049999999999983e+02,-6.719109999999999694e+00,-3.523749999999999973e-03
1.114549999999999983e+02,4.001339999999999897e-01,2.763310000000000145e-06
1.117060000000000031e+02,-6.812229999999999563e+00,-3.741579999999999993e-03
1.119549999999999983e+02,4.000909999999999744e-01,3.188969999999999895e-06
1.122049999999999983e+02,-6.905899999999999928e+00,-3.863360000000000145e-03
1.124549999999999983e+02,4.000420000000000087e-01,2.896799999999999946e-06
1.127049999999999983e+02,-6.998780000000000001e+00,-3.983979999999999813e-03
1.129549999999999983e+02,4.001469999999999749e-01,3.456800000000000090e-06
1.132049999999999983e+02,-6.904819999999999958e+00,-3.905029999999999873e-03
1.134549999999999983e+02,3.999849999999999794e-01,3.238049999999999855e-06
1.137049999999999983e+02,-6.812739999999999796e+00,-3.820179999999999843e-03
1.139549999999999983e+02,3.999929999999999874e-01,2.753320000000000093e-06
1.142049999999999983e+02,-6.719280000000000364e+00,-3.777940000000000031e-03
1.144549999999999983e+02,3.999849999999999794e-01,2.703810000000000122e-06
1.147049999999999983e+02,-6.624740000000000073e+00,-3.693090000000000001e-03
1.149549999999999983e+02,3.999610000000000110e-01,2.665859999999999918e-06
1.152049999999999983e+02,-6.531930000000000014e+00,-3.608459999999999966e-03
1.154549999999999983e+02,4.001720000000000277e-01,2.532639999999999946e-06
1.157049999999999983e+02,-6.440640000000000143e+00,-3.524769999999999986e-03
1.159549999999999983e+02,4.001069999999999904e-01,2.703879999999999936e-06
1.162049999999999983e+02,-6.346460000000000434e+00,-3.485069999999999835e-03
1.164549999999999983e+02,4.000179999999999847e-01,2.632140000000000010e-06
1.167049999999999983e+02,-6.251570000000000071e+00,-3.399220000000000106e-03
1.169549999999999983e+02,4.000179999999999847e-01,2.662589999999999862e-06
1.172049999999999983e+02,-6.159049999999999692e+00,-3.332270000000000024e-03
1.174549999999999983e+02,4.000500000000000167e-01,2.627039999999999839e-06
1.177049999999999983e+02,-6.065080000000000027e+00,-3.244470000000000166e-03
1.179549999999999983e+02,3.999929999999999874e-01,2.597979999999999815e-06
1.182049999999999983e+02,-5.971119999999999983e+00,-3.168209999999999863e-03
1.184549999999999983e+02,3.999610000000000110e-01,2.662660000000000101e-06
1.187049999999999983e+02,-5.880410000000000359e+00,-3.076689999999999980e-03
1.189549999999999983e+02,3.999369999999999870e-01,2.663320000000000108e-06
1.192049999999999983e+02,-5.785079999999999778e+00,-3.006210000000000045e-03
1.194549999999999983e+02,4.000500000000000167e-01,2.628060000000000042e-06
1.197049999999999983e+02,-5.692409999999999748e+00,-2.919349999999999810e-03
1.199549999999999983e+02,3.999449999999999950e-01,2.527469999999999960e-06
1.202049999999999983e+02,-5.598880000000000301e+00,-2.847759999999999962e-03
1.204549999999999983e+02,3.999690000000000190e-01,2.801629999999999975e-06
1.207049999999999983e+02,-5.505349999999999966e+00,-2.769209999999999814e-03
1.209549999999999983e+02,4.000340000000000007e-01,2.630429999999999818e-06
1.212049999999999983e+02,-5.412189999999999834e+00,-2.699159999999999927e-03
1.214549999999999983e+02,4.001879999999999882e-01,2.652399999999999796e-06
1.217049999999999983e+02,-5.318299999999999805e+00,-2.614029999999999826e-03
1.219549999999999983e+02,3.998309999999999920e-01,2.611110000000000145e-06
1.222049999999999983e+02,-5.223980000000000068e+00,-2.534709999999999915e-03
1.224549999999999983e+02,4.001069999999999904e-01,2.641849999999999956e-06
1.227049999999999983e+02,-5.131389999999999674e+00,-2.459569999999999899e-03
1.229549999999999983e+02,4.000659999999999772e-01,2.448639999999999988e-06
1.232049999999999983e+02,-5.038499999999999979e+00,-2.386140000000000136e-03
1.234549999999999983e+02,3.998149999999999760e-01,2.651890000000000117e-06
1.237049999999999983e+02,-4.945700000000000429e+00,-2.300620000000000182e-03
1.239549999999999983e+02,4.000830000000000219e-01,2.631629999999999908e-06
1.242049999999999983e+02,-4.851880000000000415e+00,-2.210919999999999899e-03
1.244549999999999983e+02,4.001069999999999904e-01,2.710210000000000179e-06
1.247049999999999983e+02,-4.759000000000000341e+00,-2.138179999999999942e-03
1.249549999999999983e+02,4.002370000000000094e-01,2.587570000000000028e-06
1.252049999999999983e+02,-4.664900000000000269e+00,-2.070649999999999834e-03
1.254549999999999983e+02,3.999039999999999817e-01,2.483890000000000201e-06
1.257049999999999983e+02,-4.572879999999999612e+00,-1.990299999999999968e-03
1.259549999999999983e+02,4.001149999999999984e-01,2.597870000000000167e-06
1.262049999999999983e+02,-4.478699999999999903e+00,-1.905559999999999936e-03
1.264549999999999983e+02,4.000500000000000167e-01,2.646729999999999984e-06
1.267049999999999983e+02,-4.385970000000000368e+00,-1.845529999999999957e-03
1.269549999999999983e+02,4.000259999999999927e-01,2.657490000000000115e-06
1.272049999999999983e+02,-4.293379999999999974e+00,-1.774299999999999922e-03
1.274549999999999983e+02,3.999849999999999794e-01,2.732870000000000145e-06
1.277060000000000031e+02,-4.198450000000000237e+00,-1.702289999999999966e-03
1.279549999999999983e+02,3.999969999999999914e-01,2.533370000000000192e-06
1.282050000000000125e+02,-4.106580000000000119e+00,-1.614760000000000023e-03
1.284550000000000125e+02,3.999969999999999914e-01,2.504409999999999964e-06
1.287050000000000125e+02,-4.012699999999999712e+00,-1.543129999999999979e-03
1.289550000000000125e+02,3.998669999999999725e-01,2.561309999999999792e-06
1.292050000000000125e+02,-3.919470000000000010e+00,-1.466730000000000074e-03
1.294550000000000125e+02,3.999809999999999754e-01,2.561449999999999845e-06
1.297050000000000125e+02,-3.825229999999999908e+00,-1.388059999999999988e-03
1.299550000000000125e+02,3.998430000000000040e-01,2.542280000000000078e-06
1.302050000000000125e+02,-3.731710000000000083e+00,-1.303069999999999923e-03
1.304550000000000125e+02,3.998430000000000040e-01,2.580620000000000036e-06
1.307050000000000125e+02,-3.639629999999999921e+00,-1.229760000000000098e-03
1.309550000000000125e+02,4.000130000000000075e-01,2.586480000000000010e-06
1.312050000000000125e+02,-3.546829999999999927e+00,-1.165100000000000077e-03
1.314550000000000125e+02,3.999969999999999914e-01,2.598089999999999887e-06
1.317050000000000125e+02,-3.452230000000000132e+00,-1.100089999999999965e-03
1.319550000000000125e+02,4.000369999999999759e-01,2.700639999999999862e-06
1.322050000000000125e+02,-3.359150000000000080e+00,-1.028169999999999909e-03
1.324550000000000125e+02,3.998669999999999725e-01,2.579859999999999809e-06
1.327050000000000125e+02,-3.266350000000000087e+00,-9.546440000000000438e-04
1.329550000000000125e+02,4.000699999999999812e-01,2.538209999999999962e-06
1.332050000000000125e+02,-3.173840000000000217e+00,-8.790690000000000092e-04
1.334550000000000125e+02,4.000779999999999892e-01,2.654659999999999923e-06
1.337050000000000125e+02,-3.079810000000000159e+00,-8.163180000000000132e-04
1.339550000000000125e+02,4.000049999999999994e-01,2.647339999999999881e-06
1.342050000000000125e+02,-2.987010000000000165e+00,-7.563599999999999750e-04
1.344550000000000125e+02,3.998590000000000200e-01,2.692670000000000089e-06
1.347050000000000125e+02,-2.894719999999999960e+00,-6.870819999999999922e-04
1.349550000000000125e+02,3.998909999999999965e-01,2.565639999999999884e-06
1.352050000000000125e+02,-2.798239999999999839e+00,-6.238240000000000365e-04
1.354550000000000125e+02,3.999079999999999857e-01,2.468500000000000167e-06
1.357050000000000125e+02,-2.706090000000000106e+00,-5.617089999999999713e-04
1.359550000000000125e+02,3.998829999999999885e-01,2.664079999999999911e-06
1.362050000000000125e+02,-2.612719999999999931e+00,-5.010859999999999793e-04
1.364550000000000125e+02,4.000540000000000207e-01,2.534389999999999972e-06
1.367050000000000125e+02,-2.519340000000000135e+00,-4.431589999999999900e-04
1.369550000000000125e+02,3.998269999999999880e-01,2.439070000000000095e-06
1.372050000000000125e+02,-2.425609999999999822e+00,-3.852109999999999953e-04
1.374550000000000125e+02,4.000049999999999994e-01,2.416150000000000152e-06
1.377050000000000125e+02,-2.332160000000000011e+00,-3.395970000000000217e-04
1.379550000000000125e+02,4.000290000000000235e-01,2.457040000000000196e-06
1.382050000000000125e+02,-2.238059999999999938e+00,-2.888119999999999988e-04
1.384550000000000125e+02,4.001100000000000212e-01,2.365659999999999810e-06
1.387050000000000125e+02,-2.144470000000000098e+00,-2.516420000000000007e-04
1.389550000000000125e+02,3.999480000000000257e-01,2.482110000000000195e-06
1.392050000000000125e+02,-2.052179999999999893e+00,-2.170610000000000009e-04
1.394550000000000125e+02,3.999400000000000177e-01,2.340370000000000091e-06
1.397050000000000125e+02,-1.959929999999999950e+00,-1.585579999999999954e-04
1.399550000000000125e+02,3.999559999999999782e-01,1.823930000000000001e-06
1.402050000000000125e+02,-1.866780000000000106e+00,-1.399620000000000128e-04
1.404550000000000125e+02,3.998669999999999725e-01,1.904039999999999942e-06
1.407050000000000125e+02,-1.773490000000000011e+00,-1.322050000000000124e-04
1.409550000000000125e+02,4.000210000000000155e-01,1.963559999999999882e-06
1.412050000000000125e+02,-1.680120000000000058e+00,-1.199049999999999980e-04
1.414550000000000125e+02,3.998749999999999805e-01,2.037920000000000133e-06
1.417050000000000125e+02,-1.586950000000000083e+00,-1.057910000000000041e-04
1.419989999999999952e+02,3.999159999999999937e-01,1.012179999999999911e-09
1.422059999999999889e+02,-1.493300000000000072e+00,-8.626990000000000559e-05
1.424550000000000125e+02,3.999969999999999914e-01,2.106489999999999800e-06
1.427040000000000077e+02,-1.399999999999999911e+00,-5.106459999999999895e-05
1.429989999999999952e+02,3.998829999999999885e-01,1.512910000000000145e-08
1.432040000000000077e+02,-1.306859999999999911e+00,-9.919399999999999474e-08
1.434540000000000077e+02,4.000369999999999759e-01,-1.785640000000000102e-10
1.437040000000000077e+02,-1.213310000000000111e+00,-1.483649999999999938e-09
1.439540000000000077e+02,4.000850000000000239e-01,3.457069999999999829e-13
1.442040000000000077e+02,-1.120120000000000005e+00,-7.960440000000000068e-10
1.444540000000000077e+02,4.001739999999999742e-01,6.833079999999999476e-11
1.447040000000000077e+02,-1.026650000000000063e+00,-5.453109999999999587e-10
1.449540000000000077e+02,4.001990000000000269e-01,1.121040000000000013e-10
1.452040000000000077e+02,-9.333850000000000202e-01,-4.411939999999999863e-10
1.454540000000000077e+02,4.001259999999999817e-01,1.410010000000000128e-10
1.457040000000000077e+02,-8.400079999999999769e-01,-3.766060000000000228e-10
1.459540000000000077e+02,4.002229999999999954e-01,1.707429999999999965e-10
1.462040000000000077e+02,-7.466549999999999576e-01,-3.421779999999999841e-10
1.464540000000000077e+02,4.002390000000000114e-01,1.996399999999999951e-10
1.467040000000000077e+02,-6.533099999999999463e-01,-3.179550000000000151e-10
1.469540000000000077e+02,4.002390000000000114e-01,2.378939999999999749e-10
1.472040000000000077e+02,-5.599979999999999958e-01,-3.073329999999999871e-10
1.474540000000000077e+02,4.000369999999999759e-01,2.795339999999999986e-10
1.477040000000000077e+02,-4.667020000000000057e-01,-3.018019999999999986e-10
1.479540000000000077e+02,4.002800000000000247e-01,3.012060000000000040e-10
1.482040000000000077e+02,-3.733330000000000259e-01,-2.911809999999999791e-10
1.484540000000000077e+02,4.000850000000000239e-01,3.347750000000000149e-10
1.487040000000000077e+02,-2.797359999999999847e-01,-2.741809999999999861e-10
1.489540000000000077e+02,4.001419999999999977e-01,3.641010000000000230e-10
1.492040000000000077e+02,-1.867640000000000133e-01,-2.682329999999999877e-10
1.494540000000000077e+02,4.002390000000000114e-01,3.921509999999999934e-10
1.497040000000000077e+02,-9.341099999999999404e-02,-2.461310000000000158e-10
