# Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=7, Vneg=7, stepPos=0.09333333333333334, stepNeg=0.09333333333333334, rev=0, hslV=0.3, hslF=1, cycles=1, T=0.25, pw=0.025, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
9.124949999999999761e+01,-2.984750000000000014e+00,-6.328770000000000098e-07
9.154420000000000357e+01,3.002369999999999761e-01,1.170009999999999933e-08
9.174949999999999761e+01,-3.079260000000000108e+00,-6.347209999999999831e-07
9.204420000000000357e+01,3.002940000000000054e-01,7.670550000000000152e-09
9.224949999999999761e+01,-3.173119999999999941e+00,-6.511799999999999851e-07
9.254420000000000357e+01,3.001400000000000179e-01,4.942689999999999607e-09
9.274949999999999761e+01,-3.266840000000000188e+00,-6.500930000000000496e-07
9.304420000000000357e+01,3.002210000000000156e-01,3.125539999999999942e-09
9.324949999999999761e+01,-3.360269999999999868e+00,-6.502490000000000147e-07
9.354420000000000357e+01,3.001889999999999836e-01,2.531019999999999807e-09
9.374949999999999761e+01,-3.453710000000000058e+00,-6.437220000000000516e-07
9.404420000000000357e+01,3.000099999999999989e-01,2.310869999999999900e-09
9.424949999999999761e+01,-3.547569999999999890e+00,-4.585620000000000003e-07
9.454420000000000357e+01,3.000590000000000201e-01,2.475350000000000143e-09
9.474949999999999761e+01,-3.640130000000000088e+00,-4.907570000000000051e-07
9.504420000000000357e+01,3.001800000000000024e-01,2.805539999999999806e-09
9.524949999999999761e+01,-3.733929999999999971e+00,-5.079880000000000354e-07
9.554420000000000357e+01,3.000829999999999886e-01,3.307840000000000025e-09
9.575000000000000000e+01,-3.829359999999999875e+00,-5.370780000000000398e-07
9.604420000000000357e+01,3.000380000000000269e-01,3.780650000000000174e-09
9.624949999999999761e+01,-3.921559999999999935e+00,-5.518629999999999965e-07
9.649880000000000280e+01,2.999899999999999789e-01,-1.723720000000000032e-07
9.674880000000000280e+01,-4.015279999999999738e+00,-1.811219999999999989e-07
9.699880000000000280e+01,3.001599999999999824e-01,-1.648739999999999979e-07
9.724880000000000280e+01,-4.108780000000000321e+00,-2.377110000000000035e-07
9.749880000000000280e+01,3.000300000000000189e-01,-1.308260000000000096e-07
9.774880000000000280e+01,-4.201480000000000103e+00,-2.792400000000000043e-07
9.804420000000000357e+01,2.999820000000000264e-01,5.643620000000000411e-09
9.824949999999999761e+01,-4.296499999999999986e+00,-7.431040000000000345e-07
9.854420000000000357e+01,2.999649999999999817e-01,6.039669999999999679e-09
9.874949999999999761e+01,-4.389490000000000336e+00,-7.598209999999999585e-07
9.904420000000000357e+01,2.999249999999999972e-01,6.530049999999999800e-09
9.924949999999999761e+01,-4.482050000000000090e+00,-7.753120000000000275e-07
9.954420000000000357e+01,2.998439999999999994e-01,1.027169999999999959e-08
9.974949999999999761e+01,-4.575479999999999769e+00,-8.098800000000000496e-07
1.000439999999999969e+02,2.998919999999999919e-01,2.192160000000000090e-08
1.002489999999999952e+02,-4.669190000000000396e+00,-8.141950000000000456e-07
1.005439999999999969e+02,2.999820000000000264e-01,3.258049999999999849e-08
1.007489999999999952e+02,-4.762120000000000353e+00,-8.259749999999999565e-07
1.010439999999999969e+02,2.997630000000000017e-01,4.334390000000000208e-08
1.012489999999999952e+02,-4.854969999999999786e+00,-8.412330000000000525e-07
1.015439999999999969e+02,2.999089999999999812e-01,5.226779999999999770e-08
1.017489999999999952e+02,-4.950339999999999741e+00,-8.453400000000000244e-07
1.020439999999999969e+02,3.000789999999999846e-01,5.849490000000000322e-08
1.022489999999999952e+02,-5.041890000000000427e+00,-8.562980000000000091e-07
1.025439999999999969e+02,2.997949999999999782e-01,6.256250000000000187e-08
1.027489999999999952e+02,-5.134890000000000398e+00,-8.845330000000000233e-07
1.030439999999999969e+02,3.000059999999999949e-01,6.556559999999999784e-08
1.032489999999999952e+02,-5.229400000000000048e+00,-8.734729999999999759e-07
1.035439999999999969e+02,3.001110000000000166e-01,6.606019999999999487e-08
1.037489999999999952e+02,-5.321819999999999773e+00,-8.960619999999999938e-07
1.040439999999999969e+02,2.998600000000000154e-01,6.530770000000000186e-08
1.042500000000000000e+02,-5.414520000000000444e+00,-7.827329999999999985e-07
1.045439999999999969e+02,3.000950000000000006e-01,6.419979999999999496e-08
1.047500000000000000e+02,-5.508090000000000153e+00,-7.881160000000000408e-07
1.049989999999999952e+02,3.000380000000000269e-01,2.562269999999999822e-07
1.052489999999999952e+02,-5.601740000000000386e+00,-7.861020000000000335e-07
1.054989999999999952e+02,3.000459999999999794e-01,2.616880000000000071e-07
1.057489999999999952e+02,-5.694160000000000110e+00,-7.822419999999999976e-07
1.059989999999999952e+02,2.999899999999999789e-01,2.469279999999999993e-07
1.062489999999999952e+02,-5.788520000000000110e+00,-7.910680000000000000e-07
1.064989999999999952e+02,3.000059999999999949e-01,2.576610000000000200e-07
1.067489999999999952e+02,-5.880939999999999834e+00,-8.047249999999999482e-07
1.069989999999999952e+02,3.001519999999999744e-01,2.414639999999999975e-07
1.072489999999999952e+02,-5.974149999999999849e+00,-7.778329999999999480e-07
1.074989999999999952e+02,3.002159999999999829e-01,2.051460000000000028e-07
1.077489999999999952e+02,-6.068579999999999863e+00,-7.486489999999999959e-07
1.079989999999999952e+02,2.998680000000000234e-01,1.648620000000000108e-07
1.082489999999999952e+02,-6.161439999999999806e+00,-7.428090000000000441e-07
1.084989999999999952e+02,3.000459999999999794e-01,1.563529999999999972e-07
1.087489999999999952e+02,-6.256020000000000358e+00,-7.181440000000000016e-07
1.089989999999999952e+02,2.999569999999999736e-01,1.097679999999999940e-07
1.092489999999999952e+02,-6.348510000000000097e+00,-6.803879999999999645e-07
1.095439999999999969e+02,2.999729999999999897e-01,4.640860000000000040e-08
1.097489999999999952e+02,-6.442289999999999850e+00,-9.804500000000000742e-07
1.100439999999999969e+02,3.001110000000000166e-01,4.146949999999999954e-08
1.102489999999999952e+02,-6.536229999999999762e+00,-9.771539999999999367e-07
1.105439999999999969e+02,3.000709999999999766e-01,3.426840000000000131e-08
1.107489999999999952e+02,-6.628639999999999866e+00,-9.756439999999999714e-07
1.110439999999999969e+02,3.000459999999999794e-01,2.831620000000000113e-08
1.112489999999999952e+02,-6.721709999999999852e+00,-9.825740000000000474e-07
1.115439999999999969e+02,3.001360000000000139e-01,2.367700000000000085e-08
1.117510000000000048e+02,-6.813229999999999897e+00,-6.795740000000000473e-07
1.120439999999999969e+02,3.002750000000000141e-01,1.951130000000000148e-08
1.122500000000000000e+02,-6.907370000000000232e+00,-6.907069999999999922e-07
1.125439999999999969e+02,3.001780000000000004e-01,1.550860000000000164e-08
1.127500000000000000e+02,-6.998990000000000045e+00,-6.966359999999999655e-07
1.130439999999999969e+02,3.001050000000000106e-01,1.196320000000000021e-08
1.132500000000000000e+02,-6.905780000000000030e+00,-6.883420000000000369e-07
1.135439999999999969e+02,3.002349999999999741e-01,9.107960000000000051e-09
1.137489999999999952e+02,-6.813010000000000232e+00,-9.955170000000000859e-07
1.140439999999999969e+02,3.001289999999999791e-01,7.069029999999999938e-09
1.142489999999999952e+02,-6.720449999999999591e+00,-9.892850000000000074e-07
1.145439999999999969e+02,3.001130000000000186e-01,5.448680000000000255e-09
1.147489999999999952e+02,-6.625949999999999562e+00,-9.762210000000000169e-07
1.150439999999999969e+02,3.001940000000000164e-01,4.045060000000000091e-09
1.152489999999999952e+02,-6.535120000000000040e+00,-9.780620000000000133e-07
1.155439999999999969e+02,3.001289999999999791e-01,3.148400000000000005e-09
1.157489999999999952e+02,-6.440620000000000012e+00,-9.592019999999999093e-07
1.160439999999999969e+02,3.000889999999999946e-01,2.639729999999999941e-09
1.162489999999999952e+02,-6.347699999999999676e+00,-9.453440000000000244e-07
1.165439999999999969e+02,3.001699999999999924e-01,2.448499999999999972e-09
1.167489999999999952e+02,-6.255069999999999908e+00,-9.213029999999999483e-07
1.170439999999999969e+02,3.002020000000000244e-01,2.411950000000000134e-09
1.172489999999999952e+02,-6.161069999999999602e+00,-8.772749999999999990e-07
1.175439999999999969e+02,2.999430000000000152e-01,2.443829999999999821e-09
1.177489999999999952e+02,-6.067210000000000214e+00,-7.804280000000000053e-07
1.180439999999999969e+02,3.000809999999999866e-01,2.430650000000000080e-09
1.182489999999999952e+02,-5.973290000000000433e+00,-7.302620000000000311e-07
1.185439999999999969e+02,3.001369999999999871e-01,2.431069999999999960e-09
1.187489999999999952e+02,-5.881230000000000402e+00,-6.733400000000000194e-07
1.190439999999999969e+02,3.001860000000000084e-01,2.457850000000000151e-09
1.192489999999999952e+02,-5.788669999999999760e+00,-6.795580000000000292e-07
1.195439999999999969e+02,2.999100000000000099e-01,2.483769999999999996e-09
1.197489999999999952e+02,-5.693880000000000052e+00,-6.803469999999999974e-07
1.200439999999999969e+02,3.001699999999999924e-01,2.607429999999999959e-09
1.202489999999999952e+02,-5.600459999999999994e+00,-6.765709999999999509e-07
1.205439999999999969e+02,3.001289999999999791e-01,2.730670000000000043e-09
1.207489999999999952e+02,-5.508840000000000181e+00,-6.711139999999999835e-07
1.210439999999999969e+02,3.001130000000000186e-01,3.002639999999999880e-09
1.212489999999999952e+02,-5.413610000000000255e+00,-6.856589999999999857e-07
1.215439999999999969e+02,3.000079999999999969e-01,3.124179999999999855e-09
1.217489999999999952e+02,-5.321200000000000152e+00,-6.553970000000000288e-07
1.220439999999999969e+02,3.001210000000000266e-01,3.289480000000000101e-09
1.222489999999999952e+02,-5.226479999999999571e+00,-6.373300000000000034e-07
1.225439999999999969e+02,3.000970000000000026e-01,3.466690000000000154e-09
1.227489999999999952e+02,-5.134640000000000093e+00,-6.482229999999999938e-07
1.230439999999999969e+02,3.001130000000000186e-01,3.694460000000000082e-09
1.232489999999999952e+02,-5.039850000000000385e+00,-6.318950000000000080e-07
1.234989999999999952e+02,3.003480000000000039e-01,-1.036439999999999982e-07
1.237489999999999952e+02,-4.947650000000000325e+00,-2.670359999999999832e-07
1.239989999999999952e+02,3.001530000000000031e-01,-1.561129999999999898e-07
1.242489999999999952e+02,-4.855170000000000208e+00,-2.562050000000000102e-07
1.244989999999999952e+02,2.999910000000000077e-01,-1.761380000000000119e-07
1.247489999999999952e+02,-4.759730000000000238e+00,-2.493070000000000234e-07
1.249989999999999952e+02,3.000399999999999734e-01,-1.852979999999999960e-07
1.252489999999999952e+02,-4.667460000000000164e+00,-2.544839999999999910e-07
1.254989999999999952e+02,3.001050000000000106e-01,-1.622509999999999882e-07
1.257489999999999952e+02,-4.573750000000000426e+00,-2.696729999999999823e-07
1.259989999999999952e+02,3.000970000000000026e-01,-1.507649999999999872e-07
1.262489999999999952e+02,-4.479390000000000427e+00,-2.727480000000000015e-07
1.264989999999999952e+02,3.001289999999999791e-01,-1.424599999999999932e-07
1.267489999999999952e+02,-4.386250000000000426e+00,-2.806389999999999760e-07
1.269989999999999952e+02,3.000399999999999734e-01,-1.203870000000000046e-07
1.272489999999999952e+02,-4.293120000000000047e+00,-2.909019999999999932e-07
1.274989999999999952e+02,3.001130000000000186e-01,-1.006390000000000054e-07
1.277489999999999952e+02,-4.200199999999999712e+00,-2.866780000000000211e-07
1.280440000000000111e+02,3.000659999999999994e-01,5.687079999999999763e-09
1.282489999999999952e+02,-4.108069999999999666e+00,-7.113330000000000341e-07
1.285440000000000111e+02,3.001229999999999731e-01,5.866410000000000218e-09
1.287489999999999952e+02,-4.014429999999999943e+00,-7.242489999999999627e-07
1.290440000000000111e+02,3.001150000000000206e-01,6.094609999999999905e-09
1.292489999999999952e+02,-3.922800000000000065e+00,-7.191409999999999939e-07
1.295440000000000111e+02,3.000749999999999806e-01,6.416299999999999856e-09
1.297489999999999952e+02,-3.827220000000000066e+00,-7.271189999999999877e-07
1.300440000000000111e+02,3.000340000000000229e-01,7.219889999999999973e-09
1.302489999999999952e+02,-3.735160000000000036e+00,-7.058830000000000482e-07
1.305440000000000111e+02,3.000180000000000069e-01,1.155780000000000076e-08
1.307489999999999952e+02,-3.640010000000000190e+00,-7.201120000000000097e-07
1.310440000000000111e+02,3.001389999999999891e-01,1.996259999999999970e-08
1.312489999999999952e+02,-3.548090000000000188e+00,-6.942009999999999837e-07
1.315440000000000111e+02,3.000419999999999754e-01,2.850760000000000111e-08
1.317489999999999952e+02,-3.453230000000000022e+00,-6.988980000000000422e-07
1.320440000000000111e+02,3.000260000000000149e-01,3.717320000000000229e-08
1.322489999999999952e+02,-3.359939999999999927e+00,-6.957260000000000453e-07
1.325440000000000111e+02,3.001150000000000206e-01,4.487809999999999871e-08
1.327489999999999952e+02,-3.266809999999999992e+00,-6.817630000000000149e-07
1.330440000000000111e+02,2.999049999999999772e-01,5.156339999999999836e-08
1.332489999999999952e+02,-3.173020000000000174e+00,-6.732490000000000486e-07
1.335440000000000111e+02,2.998069999999999902e-01,5.652559999999999762e-08
1.337489999999999952e+02,-3.079159999999999897e+00,-6.775130000000000132e-07
1.340440000000000111e+02,3.001800000000000024e-01,5.999539999999999736e-08
1.342489999999999952e+02,-2.986240000000000006e+00,-6.611559999999999680e-07
1.345440000000000111e+02,3.000099999999999989e-01,6.343710000000000627e-08
1.347489999999999952e+02,-2.894260000000000055e+00,-6.675849999999999788e-07
1.350440000000000111e+02,3.002199999999999869e-01,6.584150000000000099e-08
1.352489999999999952e+02,-2.799389999999999823e+00,-6.490269999999999525e-07
1.355440000000000111e+02,3.000419999999999754e-01,6.622730000000000435e-08
1.357489999999999952e+02,-2.707399999999999807e+00,-6.430279999999999529e-07
1.360440000000000111e+02,3.001880000000000104e-01,6.576540000000000205e-08
1.362489999999999952e+02,-2.612750000000000128e+00,-7.086740000000000101e-07
1.365440000000000111e+02,3.001229999999999731e-01,6.511399999999999662e-08
1.367489999999999952e+02,-2.519969999999999821e+00,-8.580909999999999511e-07
1.370440000000000111e+02,3.001309999999999811e-01,6.416840000000000436e-08
1.372489999999999952e+02,-2.426190000000000069e+00,-8.291350000000000457e-07
1.374989999999999952e+02,2.999689999999999857e-01,1.465659999999999904e-07
1.377489999999999952e+02,-2.332619999999999916e+00,-4.784939999999999964e-07
1.379989999999999952e+02,3.002690000000000081e-01,2.569420000000000253e-07
1.382489999999999952e+02,-2.239549999999999930e+00,-4.592559999999999932e-07
1.384989999999999952e+02,3.000829999999999886e-01,2.577200000000000075e-07
1.387489999999999952e+02,-2.145770000000000177e+00,-4.367430000000000086e-07
1.389989999999999952e+02,3.000659999999999994e-01,2.529220000000000197e-07
1.392489999999999952e+02,-2.052560000000000162e+00,-4.248390000000000100e-07
1.394989999999999952e+02,3.001229999999999731e-01,2.599209999999999887e-07
1.397489999999999952e+02,-1.960129999999999928e+00,-4.205930000000000128e-07
1.399989999999999952e+02,3.001389999999999891e-01,2.535689999999999858e-07
1.402489999999999952e+02,-1.866840000000000055e+00,-3.924450000000000178e-07
1.404989999999999952e+02,3.000659999999999994e-01,2.135320000000000092e-07
1.407489999999999952e+02,-1.773570000000000091e+00,-3.520440000000000255e-07
1.409989999999999952e+02,3.000180000000000069e-01,1.940059999999999970e-07
1.412489999999999952e+02,-1.680080000000000018e+00,-3.076039999999999796e-07
1.414989999999999952e+02,2.999049999999999772e-01,1.632060000000000123e-07
1.417489999999999952e+02,-1.586789999999999923e+00,-2.868960000000000036e-07
1.419989999999999952e+02,3.000749999999999806e-01,1.553850000000000113e-07
1.422489999999999952e+02,-1.493270000000000097e+00,-2.608659999999999749e-07
1.424989999999999952e+02,3.002199999999999869e-01,1.314350000000000119e-07
1.427489999999999952e+02,-1.400150000000000006e+00,-2.062900000000000029e-07
1.430440000000000111e+02,3.000659999999999994e-01,4.709380000000000047e-08
1.432489999999999952e+02,-1.306939999999999991e+00,-4.609549999999999874e-07
1.435440000000000111e+02,3.000499999999999834e-01,4.536170000000000311e-08
1.437500000000000000e+02,-1.213549999999999907e+00,-4.216540000000000248e-07
1.440440000000000111e+02,3.004200000000000204e-01,3.946170000000000322e-08
1.442489999999999952e+02,-1.120049999999999990e+00,-3.844389999999999923e-07
1.445440000000000111e+02,3.003069999999999906e-01,3.297859999999999859e-08
1.447489999999999952e+02,-1.026869999999999949e+00,-3.586919999999999934e-07
1.450440000000000111e+02,3.001199999999999979e-01,2.752390000000000005e-08
1.452489999999999952e+02,-9.335059999999999469e-01,-3.312859999999999927e-07
1.455440000000000111e+02,3.001449999999999951e-01,2.303250000000000127e-08
1.457489999999999952e+02,-8.401809999999999556e-01,-3.046840000000000038e-07
1.460440000000000111e+02,3.002099999999999769e-01,1.888369999999999922e-08
1.462489999999999952e+02,-7.467260000000000009e-01,-9.819369999999999604e-08
1.464989999999999952e+02,3.000880000000000214e-01,5.546899999999999860e-08
1.467489999999999952e+02,-6.533360000000000278e-01,-8.775729999999999928e-08
1.469989999999999952e+02,3.002099999999999769e-01,5.440740000000000053e-08
1.472489999999999952e+02,-5.600829999999999975e-01,-7.760950000000000419e-08
1.474989999999999952e+02,3.001929999999999876e-01,5.344530000000000279e-08
1.477489999999999952e+02,-4.667339999999999822e-01,-6.691140000000000450e-08
1.479989999999999952e+02,3.002179999999999849e-01,5.251549999999999799e-08
1.482489999999999952e+02,-3.733429999999999804e-01,-5.613970000000000209e-08
1.484989999999999952e+02,3.004279999999999728e-01,5.155259999999999670e-08
1.487489999999999952e+02,-2.797990000000000199e-01,-4.563489999999999924e-08
1.489989999999999952e+02,3.001039999999999819e-01,5.052119999999999714e-08
1.492489999999999952e+02,-1.867739999999999956e-01,-3.563330000000000184e-08
1.494989999999999952e+02,3.003230000000000066e-01,4.942010000000000060e-08
1.497489999999999952e+02,-9.338879999999999404e-02,-2.581389999999999996e-08
