# Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=7, Vneg=7, stepPos=0.07, stepNeg=0.07, rev=0, hslV=0.3, hslF=1, cycles=1, T=0.25, pw=0.025, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
1.860000000000000000e+02,2.999510000000000232e-01,1.713519999999999952e-04
1.862500000000000000e+02,-1.889839999999999964e+00,-2.330730000000000041e-03
1.865000000000000000e+02,2.997890000000000277e-01,1.711109999999999953e-04
1.867500000000000000e+02,-1.819939999999999891e+00,-2.215969999999999832e-03
1.870000000000000000e+02,2.999020000000000019e-01,1.708459999999999970e-04
1.872500000000000000e+02,-1.750059999999999949e+00,-2.102999999999999835e-03
1.875000000000000000e+02,2.999350000000000072e-01,1.709520000000000126e-04
1.877500000000000000e+02,-1.679929999999999923e+00,-1.988559999999999894e-03
1.880000000000000000e+02,2.998129999999999962e-01,1.707219999999999962e-04
1.882500000000000000e+02,-1.610020000000000007e+00,-1.880299999999999897e-03
1.885000000000000000e+02,2.998779999999999779e-01,1.709880000000000102e-04
1.887500000000000000e+02,-1.539989999999999970e+00,-1.771570000000000089e-03
1.890000000000000000e+02,2.999020000000000019e-01,1.708389999999999952e-04
1.892500000000000000e+02,-1.469770000000000021e+00,-1.663240000000000074e-03
1.895000000000000000e+02,2.999510000000000232e-01,1.706979999999999977e-04
1.897500000000000000e+02,-1.400150000000000006e+00,-1.556660000000000075e-03
1.900000000000000000e+02,2.999100000000000099e-01,1.705099999999999921e-04
1.902500000000000000e+02,-1.330140000000000100e+00,-1.451559999999999960e-03
1.905000000000000000e+02,2.997969999999999802e-01,1.706979999999999977e-04
1.907500000000000000e+02,-1.260049999999999892e+00,-1.349549999999999925e-03
1.910000000000000000e+02,2.998210000000000042e-01,1.704680000000000084e-04
1.912500000000000000e+02,-1.190029999999999921e+00,-1.248839999999999976e-03
1.915000000000000000e+02,3.001340000000000119e-01,1.704049999999999922e-04
1.917500000000000000e+02,-1.119909999999999961e+00,-1.149379999999999976e-03
1.920000000000000000e+02,3.000450000000000061e-01,1.702519999999999956e-04
1.922500000000000000e+02,-1.050049999999999928e+00,-1.053649999999999943e-03
1.925000000000000000e+02,3.001260000000000039e-01,1.703479999999999892e-04
1.927489999999999952e+02,-9.802189999999999515e-01,-9.577270000000000141e-04
1.929989999999999952e+02,3.001829999999999776e-01,1.704610000000000066e-04
1.932489999999999952e+02,-9.101320000000000521e-01,-8.647470000000000200e-04
1.934989999999999952e+02,3.001019999999999799e-01,1.704049999999999922e-04
1.937489999999999952e+02,-8.399720000000000519e-01,-7.735469999999999716e-04
1.939989999999999952e+02,3.000780000000000114e-01,1.699059999999999958e-04
1.942489999999999952e+02,-7.700230000000000130e-01,-6.856749999999999564e-04
1.944989999999999952e+02,3.000780000000000114e-01,1.701990000000000013e-04
1.947489999999999952e+02,-7.000420000000000531e-01,-6.005980000000000390e-04
1.949989999999999952e+02,2.999890000000000057e-01,1.702519999999999956e-04
1.952489999999999952e+02,-6.299799999999999844e-01,-5.181059999999999485e-04
1.954989999999999952e+02,2.999479999999999924e-01,1.701709999999999941e-04
1.957489999999999952e+02,-5.600629999999999775e-01,-4.385039999999999880e-04
1.959989999999999952e+02,3.001510000000000011e-01,1.700720000000000075e-04
1.962489999999999952e+02,-4.899930000000000119e-01,-3.632460000000000116e-04
1.964989999999999952e+02,3.000860000000000194e-01,1.701919999999999995e-04
1.967489999999999952e+02,-4.200189999999999757e-01,-2.923350000000000124e-04
1.969989999999999952e+02,3.000530000000000141e-01,1.702669999999999878e-04
1.972489999999999952e+02,-3.500619999999999843e-01,-2.264579999999999924e-04
1.974989999999999952e+02,2.999640000000000084e-01,1.701849999999999977e-04
1.977489999999999952e+02,-2.799189999999999734e-01,-1.659780000000000023e-04
1.979989999999999952e+02,3.001829999999999776e-01,1.702169999999999866e-04
1.982489999999999952e+02,-2.098730000000000040e-01,-1.126969999999999952e-04
1.984989999999999952e+02,3.001989999999999936e-01,1.702420000000000007e-04
1.987500000000000000e+02,-1.400260000000000116e-01,-6.727659999999999890e-05
1.990000000000000000e+02,3.001909999999999856e-01,1.700369999999999985e-04
1.992500000000000000e+02,-7.002200000000000091e-02,-3.045600000000000114e-05
1.995000000000000000e+02,2.999890000000000057e-01,1.700329999999999897e-04
