# Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=2, Vneg=2, stepPos=0.04, stepNeg=0.04, rev=0, hslV=0.3, hslF=1, cycles=1, T=0.5, pw=0.05, limitI=0.05, rangeI=0.01, limitV=0.5, rangeV=20, nlpc=0.001
1.825000000000000000e+02,-7.202760000000000273e-01,-2.318490000000000091e-04
1.830000000000000000e+02,3.007850000000000246e-01,6.203060000000000203e-05
1.835000000000000000e+02,-6.811979999999999702e-01,-2.159060000000000026e-04
1.840000000000000000e+02,3.005909999999999971e-01,5.944489999999999730e-05
1.845000000000000000e+02,-6.415380000000000527e-01,-1.934989999999999985e-04
1.850000000000000000e+02,2.986460000000000226e-01,6.375429999999999368e-05
1.855000000000000000e+02,-5.998360000000000358e-01,-1.728149999999999912e-04
1.860000000000000000e+02,2.991329999999999822e-01,5.599740000000000024e-05
1.865000000000000000e+02,-5.597860000000000058e-01,-1.577340000000000046e-04
1.870000000000000000e+02,2.977719999999999811e-01,5.772109999999999866e-05
1.875000000000000000e+02,-5.213889999999999914e-01,-1.370499999999999973e-04
1.880000000000000000e+02,2.974800000000000222e-01,6.073709999999999824e-05
1.885000000000000000e+02,-4.806590000000000029e-01,-1.150740000000000031e-04
1.890000000000000000e+02,3.002020000000000244e-01,6.634000000000000519e-05
1.895000000000000000e+02,-4.410959999999999881e-01,-1.047330000000000017e-04
1.900000000000000000e+02,2.987440000000000095e-01,6.504649999999999462e-05
1.905000000000000000e+02,-4.000750000000000139e-01,-8.361819999999999843e-05
1.910000000000000000e+02,2.977719999999999811e-01,5.728960000000000118e-05
1.915000000000000000e+02,-3.612890000000000268e-01,-7.629279999999999569e-05
1.920000000000000000e+02,2.987330000000000263e-01,5.900860000000000285e-05
1.925000000000000000e+02,-3.222070000000000212e-01,-5.948299999999999952e-05
1.930000000000000000e+02,3.009689999999999865e-01,5.771640000000000190e-05
1.935000000000000000e+02,-2.818550000000000222e-01,-4.224779999999999893e-05
1.940000000000000000e+02,3.011639999999999873e-01,5.513069999999999717e-05
1.945000000000000000e+02,-2.421830000000000094e-01,-4.267930000000000318e-05
1.950000000000000000e+02,3.009689999999999865e-01,5.599260000000000326e-05
1.955000000000000000e+02,-1.999390000000000056e-01,-2.372030000000000056e-05
1.960000000000000000e+02,2.980519999999999836e-01,5.857830000000000122e-05
1.965000000000000000e+02,-1.602109999999999923e-01,-1.898049999999999895e-05
1.970000000000000000e+02,2.985389999999999988e-01,5.599260000000000326e-05
1.975000000000000000e+02,-1.194130000000000053e-01,-1.941199999999999981e-05
1.980000000000000000e+02,2.994140000000000135e-01,5.642289999999999811e-05
1.985000000000000000e+02,-7.998760000000000592e-02,-1.639600000000000023e-05
1.990000000000000000e+02,3.013580000000000148e-01,5.556109999999999901e-05
1.995000000000000000e+02,-4.027030000000000193e-02,-7.778410000000000630e-06
