# Tue Aug 22 16:50:59 2023
#  Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=5, Vneg=5, stepPos=0.1, stepNeg=0.1, rev=0, hslV=0.4, hslF=1, cycles=3, T=0.125, pw=0.0625, limitI=0.5, rangeI=1e-08, limitV=5, rangeV=20, nlpc=0.001
3.374639999999999862e+00,1.401950000000000029e+00,-7.746139999999999666e-04
3.499639999999999862e+00,4.002450000000000174e-01,-7.814509999999999556e-04
3.624639999999999862e+00,1.500450000000000061e+00,-7.740619999999999489e-04
3.749639999999999862e+00,4.007310000000000039e-01,-7.822159999999999660e-04
3.874639999999999862e+00,1.599429999999999907e+00,-7.733399999999999649e-04
3.999639999999999862e+00,4.002450000000000174e-01,-7.825129999999999803e-04
4.124640000000000306e+00,1.700069999999999970e+00,-7.723209999999999667e-04
4.249640000000000306e+00,3.987870000000000026e-01,-7.825980000000000176e-04
4.374640000000000306e+00,1.799339999999999939e+00,-7.711320000000000023e-04
4.499640000000000306e+00,4.004400000000000182e-01,-7.817059999999999590e-04
4.624640000000000306e+00,1.900179999999999980e+00,-7.678620000000000150e-04
4.749640000000000306e+00,3.994670000000000165e-01,-7.804319999999999573e-04
4.874640000000000306e+00,2.001199999999999868e+00,-7.665449999999999868e-04
4.999640000000000306e+00,4.016069999999999918e-01,-7.807289999999999716e-04
5.124640000000000306e+00,2.098770000000000024e+00,-7.658660000000000294e-04
5.249640000000000306e+00,3.995650000000000035e-01,-7.807289999999999716e-04
5.374640000000000306e+00,2.193859999999999921e+00,-7.634029999999999549e-04
5.499640000000000306e+00,3.999539999999999762e-01,-7.813240000000000159e-04
5.624640000000000306e+00,2.295869999999999855e+00,-7.614920000000000066e-04
5.749640000000000306e+00,4.009260000000000046e-01,-7.806020000000000320e-04
5.874640000000000306e+00,2.392679999999999918e+00,-7.588589999999999659e-04
5.999640000000000306e+00,3.998559999999999892e-01,-7.804319999999999573e-04
6.124640000000000306e+00,2.488640000000000185e+00,-7.573299999999999607e-04
6.249640000000000306e+00,4.000509999999999899e-01,-7.818330000000000071e-04
6.374640000000000306e+00,2.591509999999999980e+00,-7.551219999999999981e-04
6.499640000000000306e+00,3.985920000000000019e-01,-7.817479999999999698e-04
6.624640000000000306e+00,2.705610000000000070e+00,-7.528279999999999824e-04
6.749640000000000306e+00,4.002450000000000174e-01,-7.813660000000000267e-04
6.874640000000000306e+00,2.792920000000000069e+00,-7.487940000000000004e-04
6.999640000000000306e+00,4.002450000000000174e-01,-7.806020000000000320e-04
7.124640000000000306e+00,2.913940000000000197e+00,-7.434429999999999901e-04
7.249640000000000306e+00,4.000509999999999899e-01,-7.791150000000000376e-04
7.374640000000000306e+00,3.006429999999999936e+00,-7.380919999999999799e-04
7.499640000000000306e+00,3.991759999999999753e-01,-7.780960000000000393e-04
7.624640000000000306e+00,3.104109999999999925e+00,-7.307449999999999840e-04
7.749640000000000306e+00,3.998559999999999892e-01,-7.765250000000000234e-04
7.874640000000000306e+00,3.206119999999999859e+00,-7.230160000000000449e-04
7.999640000000000306e+00,3.998559999999999892e-01,-7.754209999999999879e-04
8.124639999999999418e+00,3.298610000000000042e+00,-7.222090000000000237e-04
8.249639999999999418e+00,3.985920000000000019e-01,-7.743169999999999524e-04
8.374639999999999418e+00,3.409260000000000179e+00,-6.970690000000000306e-04
8.499639999999999418e+00,3.997589999999999755e-01,-7.734670000000000130e-04
8.624639999999999418e+00,3.501749999999999918e+00,-7.069210000000000034e-04
8.749639999999999418e+00,3.988840000000000163e-01,-7.732550000000000361e-04
8.874639999999999418e+00,3.605490000000000084e+00,-6.950300000000000184e-04
8.999639999999999418e+00,4.002450000000000174e-01,-7.736369999999999792e-04
