# Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=5, Vneg=5, stepPos=0.2, stepNeg=0.2, rev=0, hslV=0.3, hslF=1, cycles=2, T=0.25, pw=0.05, limitI=0.05, rangeI=0.01, limitV=0.5, rangeV=20, nlpc=0.001
9.080010000000000048e+01,3.008149999999999991e-01,7.279749999999999546e-05
9.105010000000000048e+01,-3.597789999999999822e+00,-2.496910000000000188e-03
9.130010000000000048e+01,3.013979999999999992e-01,7.408980000000000340e-05
9.155010000000000048e+01,-3.404069999999999929e+00,-2.321109999999999927e-03
9.180010000000000048e+01,3.009120000000000128e-01,7.193570000000000313e-05
9.205010000000000048e+01,-3.204289999999999861e+00,-2.144029999999999894e-03
9.230010000000000048e+01,3.009120000000000128e-01,7.236600000000000476e-05
9.255010000000000048e+01,-2.995000000000000107e+00,-1.972970000000000106e-03
9.280010000000000048e+01,2.992580000000000240e-01,6.978149999999999588e-05
9.305010000000000048e+01,-2.808199999999999807e+00,-1.802350000000000089e-03
9.330010000000000048e+01,3.011059999999999848e-01,6.978149999999999588e-05
9.355010000000000048e+01,-2.593719999999999803e+00,-1.641630000000000042e-03
9.380010000000000048e+01,2.999390000000000112e-01,6.719590000000000491e-05
9.405010000000000048e+01,-2.408640000000000114e+00,-1.474889999999999968e-03
9.430010000000000048e+01,2.991610000000000102e-01,7.150529999999999452e-05
9.455010000000000048e+01,-2.203679999999999861e+00,-1.317189999999999984e-03
9.480010000000000048e+01,2.980909999999999949e-01,7.279749999999999546e-05
9.505010000000000048e+01,-2.003249999999999975e+00,-1.158629999999999903e-03
9.530010000000000048e+01,3.001340000000000119e-01,6.978149999999999588e-05
9.555010000000000048e+01,-1.801099999999999923e+00,-1.007389999999999935e-03
9.580010000000000048e+01,2.986750000000000238e-01,6.590370000000000397e-05
9.605010000000000048e+01,-1.599259999999999904e+00,-8.623300000000000192e-04
9.630010000000000048e+01,2.986110000000000153e-01,6.896500000000000124e-05
9.655010000000000048e+01,-1.401110000000000078e+00,-7.140140000000000115e-04
9.680010000000000048e+01,3.020140000000000047e-01,6.896500000000000124e-05
9.705010000000000048e+01,-1.199850000000000083e+00,-5.773380000000000482e-04
9.730010000000000048e+01,3.002639999999999754e-01,6.982799999999999619e-05
9.755010000000000048e+01,-9.988839999999999941e-01,-4.406619999999999765e-04
9.780010000000000048e+01,2.995829999999999882e-01,7.025840000000000481e-05
9.805010000000000048e+01,-8.008309999999999595e-01,-3.173520000000000204e-04
9.830010000000000048e+01,2.998750000000000027e-01,6.379129999999999349e-05
9.855010000000000048e+01,-5.993760000000000199e-01,-2.043889999999999975e-04
9.880010000000000048e+01,2.981249999999999734e-01,6.896500000000000124e-05
9.905010000000000048e+01,-3.999630000000000130e-01,-1.069489999999999953e-04
9.930010000000000048e+01,2.996800000000000019e-01,6.853460000000000617e-05
9.955010000000000048e+01,-1.999879999999999991e-01,-3.451469999999999668e-05
