# Wed Jun 14 20:45:07 2023
#  Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=5, Vneg=0.001, stepPos=0.1, stepNeg=2e-05, rev=0, hslV=0.4, hslF=1, cycles=1, T=2, pw=1.0, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.001
3.630439999999999827e+02,-2.504350000000000239e-04,1.385330000000000013e-09
3.640000000000000000e+02,3.996870000000000145e-01,5.191049999999999622e-07
3.650439999999999827e+02,-1.532319999999999993e-04,1.293560000000000029e-09
3.660000000000000000e+02,3.980360000000000009e-01,5.121230000000000390e-07
3.670439999999999827e+02,2.355579999999999968e-04,1.268060000000000065e-09
3.680000000000000000e+02,3.998769999999999825e-01,5.015649999999999785e-07
3.690439999999999827e+02,-7.695679999999999882e-04,1.049590000000000095e-09
3.700000000000000000e+02,4.021140000000000270e-01,4.971970000000000018e-07
3.710439999999999827e+02,-3.369089999999999824e-04,7.485869999999999710e-10
3.720000000000000000e+02,3.999739999999999962e-01,4.906460000000000115e-07
3.730439999999999827e+02,8.485319999999999592e-05,5.139110000000000465e-10
3.740000000000000000e+02,4.020170000000000132e-01,4.902090000000000189e-07
3.750439999999999827e+02,3.768679999999999838e-04,5.904320000000000142e-10
3.760000000000000000e+02,4.014409999999999923e-01,4.874480000000000381e-07
3.770439999999999827e+02,-3.694530000000000015e-04,8.605719999999999726e-10
3.780000000000000000e+02,4.028039999999999954e-01,4.905040000000000093e-07
3.790439999999999827e+02,3.099440000000000262e-05,1.161490000000000091e-09
3.800000000000000000e+02,4.029980000000000229e-01,4.874480000000000381e-07
3.810439999999999827e+02,3.124000000000000041e-04,1.299189999999999936e-09
3.820000000000000000e+02,4.027060000000000084e-01,5.005449999999999866e-07
3.830439999999999827e+02,-1.529930000000000038e-04,1.385899999999999939e-09
3.840000000000000000e+02,3.992890000000000050e-01,5.000050000000000095e-07
3.850439999999999827e+02,-5.855320000000000446e-04,9.929780000000000011e-10
3.860000000000000000e+02,4.012339999999999796e-01,5.200860000000000422e-07
3.870439999999999827e+02,-3.368849999999999839e-04,7.023220000000000279e-10
3.880000000000000000e+02,3.989010000000000056e-01,5.074259999999999805e-07
3.890439999999999827e+02,-5.747079999999999463e-04,3.657820000000000196e-10
3.900000000000000000e+02,4.020119999999999805e-01,5.004430000000000297e-07
3.910439999999999827e+02,-4.125600000000000209e-04,1.618149999999999990e-10
3.920000000000000000e+02,3.984269999999999756e-01,5.117289999999999628e-07
3.930439999999999827e+02,2.682210000000000193e-04,1.903769999999999995e-11
3.940000000000000000e+02,3.988160000000000038e-01,4.864129999999999497e-07
3.950439999999999827e+02,-3.476379999999999943e-04,-1.950980000000000122e-10
3.960000000000000000e+02,3.969699999999999895e-01,4.951429999999999492e-07
3.970439999999999827e+02,-6.069899999999999601e-04,-5.469080000000000102e-10
3.980000000000000000e+02,3.993019999999999903e-01,4.933960000000000064e-07
3.990439999999999827e+02,-1.270770000000000032e-05,-7.610560000000000238e-10
