# Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=0.4, Vneg=0.4, stepPos=0.016, stepNeg=0.016, rev=0, hslV=0.1, hslF=1, cycles=2, T=0.25, pw=0.025, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
9.081910000000000593e+01,1.000790000000000013e-01,1.245499999999999870e-07
9.106910000000000593e+01,-2.875880000000000103e-01,-6.231960000000000172e-07
9.131910000000000593e+01,1.000110000000000027e-01,1.255579999999999918e-07
9.156910000000000593e+01,-2.718690000000000273e-01,-5.605069999999999513e-07
9.181910000000000593e+01,1.000349999999999989e-01,1.284969999999999892e-07
9.206910000000000593e+01,-2.558420000000000138e-01,-5.153490000000000442e-07
9.231910000000000593e+01,1.000619999999999982e-01,1.326880000000000034e-07
9.256910000000000593e+01,-2.398389999999999966e-01,-4.588399999999999979e-07
9.281910000000000593e+01,9.999760000000000593e-02,1.317100000000000061e-07
9.306910000000000593e+01,-2.237470000000000014e-01,-4.184839999999999772e-07
9.331910000000000593e+01,1.000709999999999933e-01,1.281840000000000049e-07
9.356910000000000593e+01,-2.078339999999999910e-01,-3.695279999999999986e-07
9.381910000000000593e+01,1.000059999999999977e-01,1.263360000000000005e-07
9.406910000000000593e+01,-1.920360000000000122e-01,-3.202590000000000092e-07
9.431910000000000593e+01,1.000110000000000027e-01,1.263949999999999880e-07
9.456910000000000593e+01,-1.760929999999999995e-01,-2.843340000000000101e-07
9.481910000000000593e+01,1.000270000000000048e-01,1.263329999999999971e-07
9.506910000000000593e+01,-1.600280000000000036e-01,-2.431960000000000027e-07
9.531910000000000593e+01,1.000090000000000007e-01,1.251869999999999946e-07
9.556910000000000593e+01,-1.440319999999999934e-01,-2.092320000000000037e-07
9.581910000000000593e+01,9.995070000000000343e-02,1.249969999999999909e-07
9.606910000000000593e+01,-1.280479999999999952e-01,-1.817529999999999997e-07
9.631910000000000593e+01,9.996599999999999930e-02,1.254770000000000058e-07
9.656910000000000593e+01,-1.120460000000000067e-01,-1.543159999999999903e-07
9.681910000000000593e+01,9.998759999999999593e-02,1.261830000000000123e-07
9.706910000000000593e+01,-9.603639999999999399e-02,-1.224039999999999888e-07
9.731910000000000593e+01,1.000209999999999988e-01,1.233490000000000016e-07
9.756910000000000593e+01,-8.003670000000000229e-02,-1.000090000000000057e-07
9.781910000000000593e+01,9.993090000000000306e-02,1.251970000000000060e-07
9.811450000000000671e+01,-6.403509999999999758e-02,-7.141869999999999616e-08
9.831980000000000075e+01,1.000909999999999994e-01,4.951070000000000142e-07
9.861450000000000671e+01,-4.806239999999999818e-02,-5.170970000000000146e-08
9.881980000000000075e+01,1.000550000000000050e-01,4.851099999999999810e-07
9.911450000000000671e+01,-3.202379999999999810e-02,-3.292109999999999957e-08
9.931980000000000075e+01,1.000619999999999982e-01,4.881659999999999523e-07
9.961450000000000671e+01,-1.606640000000000151e-02,-1.580810000000000045e-08
