# Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=5, Vneg=5, stepPos=0.1, stepNeg=0.1, rev=0, hslV=0.3, hslF=1, cycles=3, T=0.25, pw=0.025, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
9.099930000000000518e+01,3.001789999999999736e-01,1.442660000000000062e-09
9.120529999999999404e+01,-1.800240000000000062e+00,-6.054440000000000049e-07
9.149930000000000518e+01,3.000979999999999759e-01,1.423969999999999995e-09
9.170529999999999404e+01,-1.700029999999999930e+00,-4.914619999999999839e-07
9.199930000000000518e+01,3.000340000000000229e-01,1.427790000000000092e-09
9.220459999999999923e+01,-1.600149999999999961e+00,-8.717009999999999783e-07
9.249930000000000518e+01,3.000579999999999914e-01,1.402289999999999921e-09
9.270459999999999923e+01,-1.500129999999999963e+00,-7.359529999999999992e-07
9.299930000000000518e+01,3.002360000000000029e-01,1.285000000000000009e-09
9.320459999999999923e+01,-1.400039999999999951e+00,-5.636269999999999952e-07
9.349930000000000518e+01,3.001389999999999891e-01,1.290949999999999973e-09
9.370390000000000441e+01,-1.300210000000000088e+00,-8.757609999999999498e-08
9.395390000000000441e+01,3.000090000000000257e-01,9.692550000000000821e-10
9.420390000000000441e+01,-1.200080000000000036e+00,-6.841139999999999808e-08
9.445390000000000441e+01,3.002040000000000264e-01,1.176630000000000103e-09
9.470390000000000441e+01,-1.100170000000000092e+00,-5.198520000000000283e-08
9.495390000000000441e+01,3.000249999999999861e-01,1.745670000000000032e-09
9.520390000000000441e+01,-1.000059999999999949e+00,-3.427859999999999700e-08
9.545390000000000441e+01,3.002330000000000276e-01,2.504629999999999860e-09
9.570390000000000441e+01,-9.001449999999999729e-01,-2.554059999999999843e-08
9.595390000000000441e+01,3.000789999999999846e-01,2.551379999999999931e-09
9.620390000000000441e+01,-8.000030000000000197e-01,-1.877370000000000022e-08
9.645390000000000441e+01,3.001519999999999744e-01,2.528430000000000129e-09
9.670390000000000441e+01,-7.000880000000000436e-01,-1.263920000000000077e-08
9.695390000000000441e+01,3.001110000000000166e-01,2.479569999999999948e-09
9.720390000000000441e+01,-5.999539999999999873e-01,-8.253929999999999848e-09
9.745390000000000441e+01,3.000709999999999766e-01,2.449820000000000128e-09
9.770390000000000441e+01,-5.000799999999999690e-01,-5.412540000000000006e-09
9.795390000000000441e+01,3.001280000000000059e-01,2.343570000000000004e-09
9.820390000000000441e+01,-4.001970000000000249e-01,-3.086660000000000175e-09
9.845390000000000441e+01,3.002250000000000196e-01,2.157439999999999945e-09
9.870390000000000441e+01,-2.997960000000000069e-01,-1.535080000000000038e-09
9.895390000000000441e+01,2.999009999999999732e-01,1.882060000000000013e-09
9.920390000000000441e+01,-2.000840000000000118e-01,-4.390719999999999806e-10
9.945390000000000441e+01,3.000950000000000006e-01,1.658120000000000060e-09
9.970390000000000441e+01,-1.000159999999999938e-01,-3.917220000000000226e-11
9.972899999999999920e+01,3.001920000000000144e-01,1.803029999999999925e-09
9.997899999999999920e+01,1.000000000000000056e-01,3.704789999999999880e-10
1.002289999999999992e+02,3.000140000000000029e-01,1.894390000000000114e-09
1.004789999999999992e+02,2.000409999999999966e-01,7.465719999999999527e-10
1.007289999999999992e+02,3.000630000000000241e-01,1.830650000000000084e-09
1.009789999999999992e+02,3.000380000000000269e-01,1.961960000000000119e-09
1.012289999999999992e+02,3.000709999999999766e-01,1.578640000000000041e-09
1.014789999999999992e+02,4.001709999999999989e-01,3.485450000000000201e-09
1.017289999999999992e+02,2.999410000000000132e-01,1.140510000000000025e-09
1.019789999999999992e+02,5.002539999999999765e-01,5.239259999999999959e-09
1.022289999999999992e+02,3.001030000000000086e-01,7.036450000000000036e-10
1.024789999999999992e+02,6.001680000000000348e-01,7.222989999999999684e-09
1.027289999999999992e+02,3.001920000000000144e-01,5.136969999999999684e-10
1.029789999999999992e+02,7.002110000000000278e-01,9.456160000000000152e-09
1.032289999999999992e+02,3.001030000000000086e-01,4.078750000000000003e-10
1.034789999999999992e+02,8.005459999999999798e-01,1.192940000000000060e-08
1.037289999999999992e+02,3.001759999999999984e-01,3.513569999999999893e-10
1.039789999999999992e+02,9.003139999999999477e-01,1.454720000000000039e-08
1.042289999999999992e+02,3.001920000000000144e-01,2.608420000000000180e-10
1.044789999999999992e+02,1.000280000000000058e+00,1.668690000000000035e-08
1.047289999999999992e+02,3.001519999999999744e-01,2.298119999999999970e-10
1.049789999999999992e+02,1.100279999999999925e+00,1.630870000000000097e-08
1.052289999999999992e+02,3.000220000000000109e-01,1.575709999999999876e-10
1.054789999999999992e+02,1.200320000000000054e+00,1.705059999999999983e-08
1.057289999999999992e+02,3.001519999999999744e-01,1.342060000000000120e-10
1.059789999999999992e+02,1.300159999999999982e+00,1.783209999999999925e-08
1.062289999999999992e+02,3.000459999999999794e-01,1.108289999999999980e-10
1.064789999999999992e+02,1.400379999999999958e+00,1.737659999999999891e-08
1.067289999999999992e+02,3.001190000000000246e-01,8.065699999999999610e-11
1.069789999999999992e+02,1.500389999999999890e+00,1.849679999999999924e-08
1.072289999999999992e+02,3.001440000000000219e-01,6.960630000000000240e-11
1.074789999999999992e+02,1.600330000000000030e+00,1.993399999999999837e-08
1.077289999999999992e+02,3.001759999999999984e-01,3.517870000000000075e-11
1.079789999999999992e+02,1.700509999999999966e+00,2.196150000000000114e-08
1.082289999999999992e+02,3.000630000000000241e-01,2.965930000000000066e-11
1.084789999999999992e+02,1.800450000000000106e+00,2.362100000000000022e-08
1.087289999999999992e+02,3.002569999999999961e-01,1.138450000000000021e-11
1.089789999999999992e+02,1.900379999999999958e+00,2.542919999999999983e-08
1.092289999999999992e+02,3.000459999999999794e-01,1.265999999999999977e-11
1.094789999999999992e+02,2.000290000000000123e+00,2.726630000000000044e-08
1.097289999999999992e+02,3.001840000000000064e-01,2.479549999999999870e-12
1.099789999999999992e+02,2.102829999999999977e+00,3.009989999999999942e-08
1.102289999999999992e+02,2.999330000000000052e-01,-1.282689999999999980e-11
1.104789999999999992e+02,2.200800000000000090e+00,3.235899999999999879e-08
1.107289999999999992e+02,3.000950000000000006e-01,-3.620389999999999763e-11
1.109789999999999992e+02,2.301719999999999988e+00,3.483399999999999944e-08
1.112289999999999992e+02,3.001280000000000059e-01,-4.810100000000000274e-11
1.114789999999999992e+02,2.402480000000000171e+00,3.735069999999999842e-08
1.117289999999999992e+02,3.001210000000000266e-01,-5.489589999999999755e-11
1.119789999999999992e+02,2.503989999999999938e+00,4.022989999999999815e-08
1.122289999999999992e+02,3.003080000000000194e-01,-6.170269999999999880e-11
1.124789999999999992e+02,2.601459999999999884e+00,4.290629999999999689e-08
1.127289999999999992e+02,3.001530000000000031e-01,-6.339549999999999579e-11
1.129789999999999992e+02,2.704769999999999897e+00,4.615310000000000185e-08
1.132289999999999992e+02,3.003080000000000194e-01,-6.594660000000000417e-11
1.134789999999999992e+02,2.803179999999999783e+00,5.015629999999999895e-08
1.137289999999999992e+02,3.001780000000000004e-01,-6.934399999999999856e-11
1.139789999999999992e+02,2.903459999999999930e+00,5.221689999999999822e-08
1.142289999999999992e+02,3.003160000000000274e-01,-8.251669999999999796e-11
1.144789999999999992e+02,3.003229999999999844e+00,5.595920000000000255e-08
1.147289999999999992e+02,3.003480000000000039e-01,-1.050470000000000018e-10
1.149789999999999992e+02,3.102790000000000159e+00,5.938320000000000066e-08
1.152289999999999992e+02,3.002099999999999769e-01,-1.097199999999999970e-10
1.154789999999999992e+02,3.204079999999999817e+00,6.416450000000000523e-08
1.157289999999999992e+02,3.002750000000000141e-01,-1.126999999999999960e-10
1.159789999999999992e+02,3.302130000000000010e+00,6.833549999999999672e-08
1.162289999999999992e+02,3.003160000000000274e-01,-1.131180000000000017e-10
1.164789999999999992e+02,3.403849999999999820e+00,7.373520000000000238e-08
1.167289999999999992e+02,3.001050000000000106e-01,-9.016990000000000416e-11
1.169789999999999992e+02,3.503049999999999997e+00,8.326210000000000016e-08
1.172289999999999992e+02,3.002670000000000061e-01,-1.224759999999999915e-10
1.174789999999999992e+02,3.603839999999999932e+00,8.698100000000000311e-08
1.177289999999999992e+02,3.002750000000000141e-01,-1.233220000000000111e-10
1.179789999999999992e+02,3.703250000000000153e+00,9.243590000000000254e-08
1.182289999999999992e+02,3.002429999999999821e-01,-1.330970000000000109e-10
1.184800000000000040e+02,3.805120000000000058e+00,4.426180000000000264e-07
1.187740000000000009e+02,3.001940000000000164e-01,2.149460000000000092e-10
1.189800000000000040e+02,3.905470000000000219e+00,4.917229999999999887e-07
1.192740000000000009e+02,3.002670000000000061e-01,2.047419999999999998e-10
1.194800000000000040e+02,4.004669999999999952e+00,5.993160000000000443e-07
1.197740000000000009e+02,3.002750000000000141e-01,8.788109999999999962e-11
1.199800000000000040e+02,4.105459999999999887e+00,6.147089999999999492e-07
1.202740000000000009e+02,3.002589999999999981e-01,8.193250000000000374e-11
1.204800000000000040e+02,4.207110000000000127e+00,6.936829999999999787e-07
1.207740000000000009e+02,3.002179999999999849e-01,8.660549999999999887e-11
1.209800000000000040e+02,4.305659999999999599e+00,7.705330000000000348e-07
1.212740000000000009e+02,3.002429999999999821e-01,8.320810000000000448e-11
1.214800000000000040e+02,4.406229999999999869e+00,8.202489999999999752e-07
1.217740000000000009e+02,3.002750000000000141e-01,1.061560000000000029e-10
1.219800000000000040e+02,4.506359999999999921e+00,8.487369999999999852e-07
1.222740000000000009e+02,3.002750000000000141e-01,9.638069999999999785e-11
1.224800000000000040e+02,4.607079999999999842e+00,9.034839999999999923e-07
1.227740000000000009e+02,3.003080000000000194e-01,1.163479999999999998e-10
1.229800000000000040e+02,4.706640000000000157e+00,9.559620000000000471e-07
1.232740000000000009e+02,3.003480000000000039e-01,1.295329999999999910e-10
1.234800000000000040e+02,4.804610000000000269e+00,4.973940000000000399e-07
1.237740000000000009e+02,3.003239999999999799e-01,1.159310000000000027e-10
1.239800000000000040e+02,4.905109999999999637e+00,6.498240000000000357e-07
1.242740000000000009e+02,3.003319999999999879e-01,1.354809999999999895e-10
1.244800000000000040e+02,5.004240000000000244e+00,8.233190000000000153e-07
1.247740000000000009e+02,3.003640000000000199e-01,1.499299999999999930e-10
1.249800000000000040e+02,4.906259999999999621e+00,1.007909999999999977e-06
1.252740000000000009e+02,3.002509999999999901e-01,1.461029999999999917e-10
1.254800000000000040e+02,4.804179999999999673e+00,6.060960000000000031e-07
1.257740000000000009e+02,3.003799999999999804e-01,1.618269999999999986e-10
1.259800000000000040e+02,4.703400000000000247e+00,4.482080000000000123e-07
1.262740000000000009e+02,3.002509999999999901e-01,1.452569999999999979e-10
1.264800000000000040e+02,4.606359999999999566e+00,9.212419999999999585e-07
1.267740000000000009e+02,3.001619999999999844e-01,1.397250000000000009e-10
1.269800000000000040e+02,4.507229999999999848e+00,8.943119999999999682e-07
1.272740000000000009e+02,3.001860000000000084e-01,1.452569999999999979e-10
1.274800000000000040e+02,4.402079999999999771e+00,8.316339999999999941e-07
1.277740000000000009e+02,2.999959999999999849e-01,1.546029999999999882e-10
1.279800000000000040e+02,4.304050000000000153e+00,7.865069999999999898e-07
1.282740000000000009e+02,2.998179999999999734e-01,1.528979999999999925e-10
1.284799999999999898e+02,4.202779999999999738e+00,7.232650000000000115e-07
1.287740000000000009e+02,2.999560000000000004e-01,1.622440000000000086e-10
1.289799999999999898e+02,4.103089999999999904e+00,6.258730000000000087e-07
1.292740000000000009e+02,2.999319999999999764e-01,1.605510000000000125e-10
1.294799999999999898e+02,4.001750000000000362e+00,6.122730000000000458e-07
1.297740000000000009e+02,2.999399999999999844e-01,1.732949999999999946e-10
1.299799999999999898e+02,3.902350000000000207e+00,5.058980000000000478e-07
1.302740000000000009e+02,2.998259999999999814e-01,2.663610000000000069e-10
1.304799999999999898e+02,3.801079999999999792e+00,4.527519999999999768e-07
1.307740000000000009e+02,3.000530000000000141e-01,2.706170000000000179e-10
1.309790000000000134e+02,3.699949999999999850e+00,9.209910000000000180e-08
1.312290000000000134e+02,2.997210000000000152e-01,-1.662370000000000123e-10
1.314790000000000134e+02,3.600620000000000154e+00,8.352169999999999542e-08
1.317290000000000134e+02,2.998339999999999894e-01,-1.530650000000000034e-10
1.319790000000000134e+02,3.501300000000000079e+00,7.667729999999999535e-08
1.322290000000000134e+02,2.999399999999999844e-01,-1.530650000000000034e-10
1.324790000000000134e+02,3.401250000000000107e+00,7.080139999999999500e-08
1.327290000000000134e+02,2.999879999999999769e-01,-1.437189999999999873e-10
1.329790000000000134e+02,3.301709999999999923e+00,6.564670000000000245e-08
1.332290000000000134e+02,3.000209999999999821e-01,-1.356360000000000008e-10
1.334790000000000134e+02,3.201010000000000133e+00,6.112939999999999944e-08
1.337290000000000134e+02,2.999720000000000164e-01,-1.220459999999999992e-10
1.339790000000000134e+02,3.101539999999999964e+00,5.649350000000000225e-08
1.342290000000000134e+02,2.997859999999999969e-01,-1.369120000000000128e-10
1.344790000000000134e+02,2.999979999999999869e+00,5.268370000000000078e-08
1.347290000000000134e+02,2.999479999999999924e-01,-1.258730000000000005e-10
1.349790000000000134e+02,2.900650000000000173e+00,4.882770000000000252e-08
1.352290000000000134e+02,2.998179999999999734e-01,-1.101369999999999941e-10
1.354790000000000134e+02,2.799809999999999910e+00,4.511009999999999708e-08
1.357290000000000134e+02,2.996969999999999912e-01,-1.160980000000000007e-10
1.359790000000000134e+02,2.700489999999999835e+00,4.184139999999999905e-08
1.362290000000000134e+02,2.998750000000000027e-01,-1.046180000000000052e-10
1.364790000000000134e+02,2.600220000000000198e+00,3.917810000000000060e-08
1.367290000000000134e+02,2.997130000000000072e-01,-9.994510000000000314e-11
1.369790000000000134e+02,2.499530000000000030e+00,3.612309999999999740e-08
1.372290000000000134e+02,2.998669999999999947e-01,-8.379220000000000560e-11
1.374790000000000134e+02,2.400129999999999875e+00,3.401109999999999808e-08
1.377290000000000134e+02,2.997369999999999757e-01,-7.827280000000000551e-11
1.379790000000000134e+02,2.302239999999999842e+00,3.150510000000000198e-08
1.382290000000000134e+02,2.999319999999999764e-01,-9.144539999999999888e-11
1.384790000000000134e+02,2.200680000000000192e+00,2.914740000000000132e-08
1.387290000000000134e+02,2.999069999999999792e-01,-7.189509999999999402e-11
1.389790000000000134e+02,2.101069999999999993e+00,2.679229999999999898e-08
1.392290000000000134e+02,2.998669999999999947e-01,-5.915160000000000334e-11
1.394790000000000134e+02,2.000280000000000058e+00,2.475969999999999836e-08
1.397290000000000134e+02,2.998179999999999734e-01,-7.232430000000000273e-11
1.399790000000000134e+02,1.899890000000000079e+00,2.288179999999999847e-08
1.402290000000000134e+02,2.999069999999999792e-01,-4.256960000000000311e-11
1.404790000000000134e+02,1.800140000000000073e+00,2.102979999999999949e-08
1.407290000000000134e+02,2.997940000000000049e-01,-4.470350000000000233e-11
1.409790000000000134e+02,1.699980000000000047e+00,1.945580000000000141e-08
1.412290000000000134e+02,2.997049999999999992e-01,-3.705020000000000302e-11
1.414790000000000134e+02,1.599949999999999983e+00,1.774019999999999960e-08
1.417290000000000134e+02,2.998750000000000027e-01,-2.642869999999999865e-11
1.419790000000000134e+02,1.499970000000000026e+00,1.637359999999999979e-08
1.422290000000000134e+02,2.998669999999999947e-01,-1.494879999999999947e-11
1.424790000000000134e+02,1.400079999999999991e+00,1.484070000000000067e-08
1.427290000000000134e+02,2.998750000000000027e-01,-3.051759999999999913e-12
1.429790000000000134e+02,1.300149999999999917e+00,1.341839999999999990e-08
1.432290000000000134e+02,2.998179999999999734e-01,-2.622600000000000154e-12
1.434790000000000134e+02,1.199850000000000083e+00,1.206750000000000036e-08
1.437290000000000134e+02,2.999839999999999729e-01,6.711479999999999994e-12
1.439790000000000134e+02,1.099900000000000100e+00,1.083300000000000012e-08
1.442290000000000134e+02,2.997090000000000032e-01,3.348589999999999730e-11
1.444790000000000134e+02,9.999860000000000415e-01,9.601499999999999983e-09
1.447290000000000134e+02,2.998140000000000249e-01,5.472899999999999914e-11
1.449790000000000134e+02,8.998589999999999645e-01,8.462179999999999413e-09
1.452290000000000134e+02,2.997409999999999797e-01,5.940200000000000074e-11
1.454790000000000134e+02,7.998610000000000442e-01,7.215760000000000320e-09
1.457290000000000134e+02,2.997330000000000272e-01,7.683040000000000592e-11
1.459790000000000134e+02,6.999109999999999498e-01,6.096409999999999630e-09
1.462290000000000134e+02,2.997650000000000037e-01,1.070019999999999966e-10
1.464790000000000134e+02,6.000189999999999690e-01,4.963039999999999852e-09
1.467290000000000134e+02,2.997980000000000089e-01,1.397250000000000009e-10
1.469790000000000134e+02,4.999720000000000275e-01,3.830950000000000300e-09
1.472290000000000134e+02,2.998620000000000174e-01,2.493620000000000225e-10
1.474790000000000134e+02,3.998280000000000167e-01,2.667819999999999996e-09
1.477290000000000134e+02,2.998299999999999854e-01,5.527849999999999683e-10
1.479790000000000134e+02,2.999839999999999729e-01,1.527229999999999905e-09
1.482290000000000134e+02,2.998140000000000249e-01,9.696720000000000405e-10
1.484790000000000134e+02,1.999319999999999986e-01,6.551979999999999537e-10
1.487290000000000134e+02,2.997890000000000277e-01,1.233150000000000027e-09
1.489790000000000134e+02,9.993520000000000181e-02,3.853560000000000184e-10
1.492290000000000134e+02,2.999269999999999992e-01,1.349590000000000093e-09
1.494790000000000134e+02,-1.626010000000000039e-05,1.996399999999999951e-10
1.497290000000000134e+02,2.996679999999999899e-01,1.386989999999999984e-09
1.499790000000000134e+02,-2.884860000000000023e-05,1.915690000000000082e-10
1.502290000000000134e+02,2.997409999999999797e-01,1.409510000000000026e-09
1.504790000000000134e+02,-1.000650000000000012e-01,-1.367329999999999991e-11
1.507290000000000134e+02,2.997409999999999797e-01,1.483450000000000083e-09
1.509790000000000134e+02,-2.000850000000000128e-01,-6.392360000000000247e-10
1.512290000000000134e+02,2.997730000000000117e-01,1.600310000000000029e-09
1.514790000000000134e+02,-3.002110000000000056e-01,-1.749689999999999983e-09
1.517290000000000134e+02,2.997980000000000089e-01,1.928819999999999963e-09
1.519790000000000134e+02,-4.002839999999999732e-01,-2.784090000000000050e-09
1.522290000000000134e+02,2.998870000000000147e-01,2.270050000000000035e-09
1.524790000000000134e+02,-5.001860000000000195e-01,-3.802320000000000162e-09
1.527290000000000134e+02,2.998540000000000094e-01,2.523759999999999979e-09
1.529790000000000134e+02,-6.001940000000000053e-01,-4.864339999999999769e-09
1.532290000000000134e+02,2.997730000000000117e-01,2.629999999999999810e-09
1.534790000000000134e+02,-7.001039999999999486e-01,-6.001989999999999867e-09
1.537290000000000134e+02,2.999600000000000044e-01,2.679300000000000043e-09
1.539790000000000134e+02,-8.002740000000000409e-01,-7.158340000000000326e-09
1.542290000000000134e+02,2.997250000000000192e-01,2.734970000000000121e-09
1.544790000000000134e+02,-9.002980000000000427e-01,-8.347849999999999871e-09
1.547290000000000134e+02,2.997330000000000272e-01,2.802540000000000126e-09
1.549790000000000134e+02,-1.000240000000000018e+00,-9.627440000000000412e-09
1.552290000000000134e+02,2.997730000000000117e-01,2.848009999999999970e-09
1.554790000000000134e+02,-1.100370000000000070e+00,-1.090530000000000038e-08
1.557290000000000134e+02,2.998140000000000249e-01,2.906229999999999796e-09
1.559790000000000134e+02,-1.200229999999999908e+00,-1.225850000000000022e-08
1.562290000000000134e+02,2.998540000000000094e-01,2.947020000000000024e-09
1.564790000000000134e+02,-1.300270000000000037e+00,-1.360899999999999964e-08
1.567290000000000134e+02,2.999519999999999964e-01,3.010340000000000174e-09
1.569790000000000134e+02,-1.400150000000000006e+00,-1.502889999999999967e-08
1.572290000000000134e+02,2.998140000000000249e-01,3.068979999999999880e-09
1.574790000000000134e+02,-1.500159999999999938e+00,-1.649119999999999947e-08
1.577290000000000134e+02,2.999029999999999752e-01,3.120829999999999862e-09
1.579790000000000134e+02,-1.600070000000000103e+00,-1.802830000000000070e-08
1.582290000000000134e+02,2.997650000000000037e-01,3.179050000000000101e-09
1.584790000000000134e+02,-1.700129999999999919e+00,-1.968360000000000097e-08
1.587290000000000134e+02,2.997819999999999929e-01,3.229199999999999974e-09
1.589790000000000134e+02,-1.800289999999999946e+00,-2.134529999999999990e-08
1.592290000000000134e+02,2.998060000000000169e-01,3.271270000000000016e-09
1.594790000000000134e+02,-1.899999999999999911e+00,-2.336099999999999988e-08
1.597290000000000134e+02,3.000200000000000089e-01,3.346860000000000166e-09
1.599790000000000134e+02,-2.000020000000000131e+00,-2.544589999999999957e-08
1.602290000000000134e+02,3.001170000000000226e-01,3.396150000000000106e-09
1.604790000000000134e+02,-2.097869999999999902e+00,-2.758950000000000032e-08
1.607290000000000134e+02,3.002150000000000096e-01,3.429310000000000021e-09
1.609790000000000134e+02,-2.197709999999999830e+00,-2.960249999999999988e-08
1.612290000000000134e+02,3.002389999999999781e-01,3.496439999999999974e-09
1.614790000000000134e+02,-2.296759999999999913e+00,-3.216470000000000081e-08
1.617290000000000134e+02,3.002960000000000074e-01,3.532560000000000052e-09
1.619790000000000134e+02,-2.398039999999999949e+00,-3.468770000000000296e-08
1.622290000000000134e+02,3.002059999999999729e-01,3.600559999999999817e-09
1.624790000000000134e+02,-2.498600000000000154e+00,-3.731909999999999699e-08
1.627290000000000134e+02,3.003040000000000154e-01,3.647730000000000182e-09
1.629790000000000134e+02,-2.598869999999999791e+00,-3.990289999999999794e-08
1.632290000000000134e+02,3.001900000000000124e-01,3.693630000000000200e-09
1.634790000000000134e+02,-2.698280000000000012e+00,-4.371279999999999819e-08
1.637290000000000134e+02,3.003120000000000234e-01,3.754400000000000187e-09
1.639790000000000134e+02,-2.799339999999999939e+00,-4.606840000000000110e-08
1.642290000000000134e+02,3.000450000000000061e-01,3.801990000000000020e-09
1.644790000000000134e+02,-2.898680000000000145e+00,-4.744860000000000177e-08
1.647290000000000134e+02,3.002469999999999861e-01,3.858939999999999911e-09
1.649790000000000134e+02,-2.998229999999999951e+00,-5.121769999999999944e-08
1.652290000000000134e+02,3.002469999999999861e-01,3.906949999999999624e-09
1.654790000000000134e+02,-3.098930000000000184e+00,-5.671469999999999896e-08
1.657290000000000134e+02,3.003279999999999839e-01,3.968160000000000078e-09
1.659790000000000134e+02,-3.197049999999999947e+00,-6.067999999999999808e-08
1.662290000000000134e+02,3.001340000000000119e-01,4.016169999999999791e-09
1.664790000000000134e+02,-3.299049999999999816e+00,-6.577749999999999459e-08
1.667290000000000134e+02,3.002389999999999781e-01,4.094789999999999671e-09
1.669790000000000134e+02,-3.397009999999999863e+00,-6.777109999999999730e-08
1.672290000000000134e+02,3.002059999999999729e-01,4.144930000000000078e-09
1.674790000000000134e+02,-3.498870000000000147e+00,-7.201950000000000509e-08
1.677290000000000134e+02,3.001739999999999964e-01,4.211650000000000030e-09
1.679790000000000134e+02,-3.598419999999999952e+00,-7.784960000000000381e-08
1.682290000000000134e+02,3.000200000000000089e-01,4.274120000000000126e-09
1.684790000000000134e+02,-3.699199999999999822e+00,-8.857029999999999471e-08
1.687290000000000134e+02,3.001340000000000119e-01,4.342960000000000066e-09
1.689799999999999898e+02,-3.801779999999999937e+00,-4.324510000000000122e-07
1.692740000000000009e+02,3.001499999999999724e-01,7.610080000000000257e-10
1.694799999999999898e+02,-3.900030000000000108e+00,-5.350319999999999962e-07
1.697740000000000009e+02,3.001010000000000066e-01,7.903340000000000338e-10
1.699799999999999898e+02,-4.001240000000000130e+00,-6.696280000000000455e-07
1.702740000000000009e+02,3.001499999999999724e-01,8.145570000000000028e-10
1.704799999999999898e+02,-4.100649999999999906e+00,-8.619140000000000244e-07
1.707740000000000009e+02,3.001820000000000044e-01,8.901950000000000470e-10
1.709799999999999898e+02,-4.200630000000000308e+00,-9.383039999999999825e-07
1.712740000000000009e+02,3.001659999999999884e-01,9.118679999999999576e-10
1.714799999999999898e+02,-4.298600000000000421e+00,-4.995300000000000268e-07
1.717740000000000009e+02,3.001499999999999724e-01,1.028309999999999937e-09
1.719799999999999898e+02,-4.399379999999999846e+00,-7.835890000000000162e-07
1.722740000000000009e+02,3.001739999999999964e-01,1.052109999999999999e-09
1.724809999999999945e+02,-4.499220000000000219e+00,-5.353329999999999786e-05
1.727740000000000009e+02,3.002150000000000096e-01,1.177900000000000037e-09
1.729809999999999945e+02,-4.597620000000000040e+00,-9.425220000000000538e-05
1.732740000000000009e+02,3.000200000000000089e-01,1.181289999999999960e-09
1.734809999999999945e+02,-4.698319999999999830e+00,-1.199630000000000032e-04
1.737740000000000009e+02,3.002310000000000256e-01,4.996970000000000375e-09
1.739809999999999945e+02,-4.799959999999999560e+00,-1.602309999999999911e-04
1.742740000000000009e+02,3.002310000000000256e-01,4.324690000000000293e-09
1.744809999999999945e+02,-4.899230000000000196e+00,-1.663430000000000030e-04
1.747740000000000009e+02,3.002870000000000261e-01,3.164550000000000203e-09
1.749809999999999945e+02,-4.999640000000000306e+00,-1.734499999999999877e-04
1.752740000000000009e+02,3.002710000000000101e-01,4.024670000000000330e-09
1.754819999999999993e+02,-4.902020000000000266e+00,-1.555440000000000002e-04
1.757740000000000009e+02,2.998140000000000249e-01,2.977999999999999849e-09
1.759809999999999945e+02,-4.801400000000000112e+00,-1.581230000000000038e-04
1.762740000000000009e+02,2.998790000000000067e-01,3.803270000000000247e-09
1.764809999999999945e+02,-4.701360000000000205e+00,-1.374410000000000009e-04
1.767740000000000009e+02,2.998140000000000249e-01,2.735350000000000072e-09
1.769809999999999945e+02,-4.601239999999999775e+00,-1.299980000000000113e-04
1.772740000000000009e+02,2.999189999999999912e-01,2.660129999999999995e-09
1.774809999999999945e+02,-4.501839999999999620e+00,-1.210169999999999969e-04
1.777740000000000009e+02,2.998379999999999934e-01,2.793569999999999898e-09
1.779809999999999945e+02,-4.401299999999999990e+00,-1.159200000000000014e-04
1.782740000000000009e+02,2.998299999999999854e-01,2.813119999999999897e-09
1.784809999999999945e+02,-4.299599999999999866e+00,-1.129699999999999975e-04
1.787740000000000009e+02,2.999519999999999964e-01,2.596820000000000138e-09
1.789809999999999945e+02,-4.201780000000000292e+00,-1.043740000000000005e-04
1.792740000000000009e+02,2.998790000000000067e-01,3.462029999999999883e-09
1.794809999999999945e+02,-4.100080000000000169e+00,-9.324940000000000203e-05
1.797740000000000009e+02,2.999680000000000124e-01,2.374989999999999881e-09
1.799809999999999945e+02,-3.999969999999999803e+00,-8.533570000000000359e-05
1.802740000000000009e+02,2.997000000000000219e-01,2.135739999999999906e-09
1.804809999999999945e+02,-3.900069999999999926e+00,-8.138340000000000417e-05
1.807740000000000009e+02,2.999109999999999832e-01,1.862069999999999961e-09
1.809809999999999945e+02,-3.798649999999999860e+00,-7.083329999999999824e-05
1.812740000000000009e+02,2.999029999999999752e-01,1.833590000000000076e-09
1.814809999999999945e+02,-3.700839999999999907e+00,-6.973820000000000257e-05
1.817740000000000009e+02,2.998460000000000014e-01,1.755829999999999922e-09
1.819809999999999945e+02,-3.599720000000000031e+00,-6.108270000000000388e-05
1.822740000000000009e+02,2.998950000000000227e-01,1.756250000000000010e-09
1.824809999999999945e+02,-3.499600000000000044e+00,-5.483650000000000259e-05
1.827740000000000009e+02,3.000079999999999969e-01,2.159969999999999935e-09
1.829809999999999945e+02,-3.398979999999999890e+00,-4.942959999999999851e-05
1.832740000000000009e+02,2.999350000000000072e-01,1.534860000000000012e-09
1.834809999999999945e+02,-3.299300000000000122e+00,-4.234860000000000311e-05
1.837740000000000009e+02,2.999269999999999992e-01,1.622819999999999986e-09
1.839809999999999945e+02,-3.198890000000000011e+00,-3.910030000000000238e-05
1.842740000000000009e+02,2.999430000000000152e-01,1.781749999999999974e-09
1.844809999999999945e+02,-3.099139999999999784e+00,-3.375539999999999872e-05
1.847740000000000009e+02,2.996840000000000059e-01,1.621539999999999965e-09
1.849809999999999945e+02,-2.998810000000000198e+00,-3.004369999999999833e-05
