# Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=5, Vneg=5, stepPos=0.1, stepNeg=0.1, rev=0, hslV=0.3, hslF=1, cycles=1, T=0.25, pw=0.025, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
4.574920000000000186e+01,8.002359999999999474e-01,6.532620000000000484e-04
4.599920000000000186e+01,3.001249999999999751e-01,1.777819999999999997e-04
4.624920000000000186e+01,7.003040000000000376e-01,5.459549999999999863e-04
4.649920000000000186e+01,3.001570000000000071e-01,1.776509999999999971e-04
4.674920000000000186e+01,6.002509999999999790e-01,4.440220000000000256e-04
4.699920000000000186e+01,3.001079999999999859e-01,1.776579999999999989e-04
4.724920000000000186e+01,5.002550000000000052e-01,3.473589999999999924e-04
4.749920000000000186e+01,3.003350000000000186e-01,1.777570000000000127e-04
4.774920000000000186e+01,4.000230000000000175e-01,2.585880000000000253e-04
4.799920000000000186e+01,3.000700000000000034e-01,1.776690000000000094e-04
4.824920000000000186e+01,3.000619999999999954e-01,1.778000000000000121e-04
4.849920000000000186e+01,3.000289999999999901e-01,1.776830000000000130e-04
4.874920000000000186e+01,1.999450000000000116e-01,1.070929999999999994e-04
4.899920000000000186e+01,3.000780000000000114e-01,1.777500000000000109e-04
4.924980000000000047e+01,9.994849999999999568e-02,4.850320000000000006e-05
4.949980000000000047e+01,3.000129999999999741e-01,1.776690000000000094e-04
4.979469999999999885e+01,-1.071930000000000018e-04,-5.626000000000000218e-08
5.000160000000000338e+01,2.998589999999999867e-01,1.775099999999999996e-04
5.029469999999999885e+01,-6.935600000000000478e-05,-5.925020000000000205e-08
5.050160000000000338e+01,2.999640000000000084e-01,1.776969999999999895e-04
5.074980000000000047e+01,-1.000810000000000033e-01,-4.988329999999999723e-05
5.099980000000000047e+01,3.001099999999999879e-01,1.776410000000000022e-04
5.124920000000000186e+01,-2.000949999999999951e-01,-1.114559999999999981e-04
5.149920000000000186e+01,2.999890000000000057e-01,1.774989999999999890e-04
5.174920000000000186e+01,-2.999080000000000079e-01,-1.857150000000000066e-04
5.199920000000000186e+01,3.000700000000000034e-01,1.772900000000000051e-04
5.224920000000000186e+01,-4.000420000000000087e-01,-2.701339999999999991e-04
5.249920000000000186e+01,2.999080000000000079e-01,1.774319999999999912e-04
5.274920000000000186e+01,-5.001430000000000042e-01,-3.628840000000000039e-04
5.299920000000000186e+01,3.000369999999999981e-01,1.773930000000000006e-04
5.324920000000000186e+01,-5.999440000000000328e-01,-4.626300000000000074e-04
5.349920000000000186e+01,3.000700000000000034e-01,1.774110000000000129e-04
5.374920000000000186e+01,-7.001589999999999758e-01,-5.681630000000000014e-04
5.399920000000000186e+01,3.000539999999999874e-01,1.775520000000000104e-04
5.424920000000000186e+01,-8.002029999999999976e-01,-6.784679999999999964e-04
5.449920000000000186e+01,2.999399999999999844e-01,1.775240000000000032e-04
5.474920000000000186e+01,-9.002470000000000194e-01,-7.924979999999999872e-04
5.499920000000000186e+01,3.000369999999999981e-01,1.774040000000000111e-04
5.524920000000000186e+01,-1.000280000000000058e+00,-9.110210000000000313e-04
5.549920000000000186e+01,2.999080000000000079e-01,1.774040000000000111e-04
5.574980000000000047e+01,-1.100019999999999998e+00,-1.033679999999999929e-03
5.599980000000000047e+01,2.998910000000000187e-01,1.776159999999999881e-04
5.624980000000000047e+01,-1.199980000000000047e+00,-1.158540000000000004e-03
5.649980000000000047e+01,3.000780000000000114e-01,1.774740000000000020e-04
5.674980000000000047e+01,-1.300170000000000048e+00,-1.287350000000000039e-03
5.699980000000000047e+01,3.001590000000000091e-01,1.775059999999999908e-04
5.724980000000000047e+01,-1.399809999999999999e+00,-1.417779999999999995e-03
5.749980000000000047e+01,2.999729999999999897e-01,1.774110000000000129e-04
5.774980000000000047e+01,-1.500080000000000080e+00,-1.551620000000000082e-03
