# Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=5, Vneg=5, stepPos=0.1, stepNeg=0.1, rev=0, hslV=0.3, hslF=1, cycles=1, T=0.25, pw=0.025, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
9.099880000000000280e+01,3.001849999999999796e-01,1.249329999999999946e-05
9.124880000000000280e+01,-1.800100000000000033e+00,-7.591699999999999837e-05
9.149880000000000280e+01,3.002340000000000009e-01,1.250349999999999980e-05
9.174880000000000280e+01,-1.700129999999999919e+00,-7.165540000000000516e-05
9.199880000000000280e+01,3.001449999999999951e-01,1.249399999999999930e-05
9.224880000000000280e+01,-1.599909999999999943e+00,-6.735030000000000465e-05
9.249880000000000280e+01,3.000639999999999974e-01,1.251489999999999939e-05
9.274880000000000280e+01,-1.500170000000000003e+00,-6.311030000000000459e-05
9.299880000000000280e+01,3.002340000000000009e-01,1.250320000000000084e-05
9.324880000000000280e+01,-1.400039999999999951e+00,-5.886139999999999856e-05
9.349880000000000280e+01,3.001690000000000191e-01,1.250179999999999946e-05
9.374880000000000280e+01,-1.300229999999999997e+00,-5.460509999999999664e-05
9.399880000000000280e+01,3.001119999999999899e-01,1.250879999999999957e-05
9.424880000000000280e+01,-1.200090000000000101e+00,-5.038059999999999669e-05
9.449880000000000280e+01,3.001369999999999871e-01,1.250670000000000004e-05
9.474880000000000280e+01,-1.100149999999999961e+00,-4.615049999999999800e-05
9.499880000000000280e+01,3.002909999999999746e-01,1.251869999999999925e-05
9.524880000000000280e+01,-9.999369999999999647e-01,-4.193130000000000289e-05
9.549880000000000280e+01,3.001400000000000179e-01,1.250670000000000004e-05
9.574880000000000280e+01,-9.001179999999999737e-01,-3.770610000000000140e-05
9.599880000000000280e+01,3.000669999999999726e-01,1.251170000000000084e-05
9.624880000000000280e+01,-8.000359999999999694e-01,-3.349370000000000087e-05
9.649880000000000280e+01,3.002529999999999921e-01,1.250320000000000084e-05
9.674880000000000280e+01,-7.001089999999999813e-01,-2.929289999999999867e-05
9.699880000000000280e+01,2.999700000000000144e-01,1.251269999999999965e-05
9.724880000000000280e+01,-6.001009999999999955e-01,-2.510699999999999865e-05
9.749880000000000280e+01,3.000430000000000041e-01,1.250530000000000036e-05
9.774880000000000280e+01,-5.000520000000000520e-01,-2.090559999999999852e-05
9.799880000000000280e+01,2.999539999999999984e-01,1.251029999999999947e-05
9.824880000000000280e+01,-4.000589999999999979e-01,-1.672670000000000030e-05
9.849880000000000280e+01,3.000510000000000121e-01,1.250349999999999980e-05
9.874880000000000280e+01,-2.999780000000000224e-01,-1.254400000000000052e-05
9.899880000000000280e+01,3.000269999999999881e-01,1.251630000000000076e-05
9.924949999999999761e+01,-1.999360000000000026e-01,-7.763789999999999404e-06
9.949930000000000518e+01,2.997349999999999737e-01,1.254850000000000022e-05
9.974949999999999761e+01,-9.986409999999999731e-02,-3.807410000000000025e-06
