# Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=5, Vneg=5, stepPos=0.1, stepNeg=0.1, rev=0, hslV=0.4, hslF=1, cycles=2, T=0.25, pw=0.025, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
1.865250000000000057e+02,-2.697820000000000107e+00,-3.908069999999999600e-03
1.867750000000000057e+02,4.001839999999999842e-01,3.594469999999999892e-04
1.870250000000000057e+02,-2.597770000000000135e+00,-3.725420000000000120e-03
1.872750000000000057e+02,4.000699999999999812e-01,3.594469999999999892e-04
1.875250000000000057e+02,-2.497869999999999813e+00,-3.543090000000000041e-03
1.877750000000000057e+02,4.002649999999999819e-01,3.593550000000000043e-04
1.880250000000000057e+02,-2.397530000000000161e+00,-3.364039999999999999e-03
1.882750000000000057e+02,4.002000000000000002e-01,3.592390000000000210e-04
1.885250000000000057e+02,-2.296969999999999956e+00,-3.184549999999999968e-03
1.887750000000000057e+02,4.001669999999999949e-01,3.593339999999999989e-04
1.890250000000000057e+02,-2.198069999999999968e+00,-3.010019999999999970e-03
1.892750000000000057e+02,3.999570000000000070e-01,3.593339999999999989e-04
1.895250000000000057e+02,-2.096439999999999859e+00,-2.835850000000000003e-03
1.897750000000000057e+02,4.002080000000000082e-01,3.596240000000000114e-04
1.900250000000000057e+02,-1.999940000000000051e+00,-2.664880000000000113e-03
1.902750000000000057e+02,4.001190000000000024e-01,3.595219999999999774e-04
1.905250000000000057e+02,-1.899920000000000053e+00,-2.495629999999999984e-03
1.907750000000000057e+02,3.999809999999999754e-01,3.594119999999999802e-04
1.910250000000000057e+02,-1.800079999999999902e+00,-2.328030000000000030e-03
1.912750000000000057e+02,4.001190000000000024e-01,3.594259999999999838e-04
1.915250000000000057e+02,-1.700080000000000036e+00,-2.163229999999999927e-03
1.917750000000000057e+02,4.002789999999999959e-01,3.594390000000000258e-04
1.920250000000000057e+02,-1.600039999999999907e+00,-2.000769999999999806e-03
1.922750000000000057e+02,4.002870000000000039e-01,3.595100000000000053e-04
1.925250000000000057e+02,-1.499940000000000051e+00,-1.842330000000000096e-03
1.927750000000000057e+02,4.003030000000000199e-01,3.593749999999999939e-04
1.930250000000000057e+02,-1.399990000000000068e+00,-1.686299999999999952e-03
1.932750000000000057e+02,4.001819999999999822e-01,3.593649999999999991e-04
1.935250000000000057e+02,-1.300070000000000059e+00,-1.533749999999999957e-03
1.937750000000000057e+02,4.002299999999999747e-01,3.594040000000000169e-04
1.940250000000000057e+02,-1.200039999999999996e+00,-1.384440000000000020e-03
1.942750000000000057e+02,4.002140000000000142e-01,3.594809999999999824e-04
1.945250000000000057e+02,-1.099900000000000100e+00,-1.239789999999999946e-03
1.947750000000000057e+02,4.004329999999999834e-01,3.594280000000000153e-04
1.950250000000000057e+02,-1.000010000000000066e+00,-1.098629999999999962e-03
1.952750000000000057e+02,4.002870000000000039e-01,3.595030000000000035e-04
1.955240000000000009e+02,-9.000029999999999974e-01,-9.603279999999999846e-04
1.957740000000000009e+02,4.001569999999999849e-01,3.594599999999999770e-04
1.960240000000000009e+02,-8.001219999999999999e-01,-8.284250000000000381e-04
1.962740000000000009e+02,4.000839999999999952e-01,3.594919999999999930e-04
1.965240000000000009e+02,-6.998760000000000536e-01,-7.015930000000000300e-04
1.967740000000000009e+02,4.000110000000000054e-01,3.594849999999999912e-04
1.970240000000000009e+02,-6.000349999999999850e-01,-5.809520000000000309e-04
1.972740000000000009e+02,4.001330000000000164e-01,3.594739999999999806e-04
1.975240000000000009e+02,-4.999839999999999840e-01,-4.662959999999999956e-04
1.977740000000000009e+02,4.001730000000000009e-01,3.595030000000000035e-04
1.980240000000000009e+02,-4.000049999999999994e-01,-3.582780000000000144e-04
1.982740000000000009e+02,4.001819999999999822e-01,3.594779999999999894e-04
1.985240000000000009e+02,-2.996460000000000234e-01,-2.576570000000000032e-04
1.987740000000000009e+02,4.002539999999999987e-01,3.595270000000000020e-04
1.990240000000000009e+02,-2.000659999999999938e-01,-1.645519999999999925e-04
1.992740000000000009e+02,4.001569999999999849e-01,3.595590000000000179e-04
1.995250000000000057e+02,-1.000299999999999939e-01,-7.929489999999999868e-05
