# Mon Jun 12 17:51:35 2023
#  Tiempo [s], Voltage [V], Corriente [A]
#  V=5, N=600, cycles=1, T=1, pw=0.999, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
3.729990000000000236e+02,5.000790000000000290e+00,8.630979999999999902e-03
3.739990000000000236e+02,5.001439999999999664e+00,8.626750000000000737e-03
3.749990000000000236e+02,5.002019999999999911e+00,8.628830000000000527e-03
3.759990000000000236e+02,5.000289999999999679e+00,8.625380000000000200e-03
3.769990000000000236e+02,5.000359999999999694e+00,8.623439999999999578e-03
3.779990000000000236e+02,5.001009999999999955e+00,8.624810000000000115e-03
3.789990000000000236e+02,5.001369999999999649e+00,8.623369999999999994e-03
3.799990000000000236e+02,5.001439999999999664e+00,8.620569999999999275e-03
3.809990000000000236e+02,5.002740000000000187e+00,8.619099999999999331e-03
3.819990000000000236e+02,5.001730000000000231e+00,8.620070000000000510e-03
3.829990000000000236e+02,5.001619999999999955e+00,8.615019999999999276e-03
3.839990000000000236e+02,5.001689999999999969e+00,8.626119999999999274e-03
3.849990000000000236e+02,5.001759999999999984e+00,8.622019999999999337e-03
3.859990000000000236e+02,5.000460000000000349e+00,8.620549999999999394e-03
3.869990000000000236e+02,4.999460000000000015e+00,8.615730000000000263e-03
3.879990000000000236e+02,4.999740000000000073e+00,8.614689999999999501e-03
3.889990000000000236e+02,5.000460000000000349e+00,8.616449999999999457e-03
3.899990000000000236e+02,5.001900000000000013e+00,8.620479999999999809e-03
3.909990000000000236e+02,5.001979999999999649e+00,8.620440000000000047e-03
3.919990000000000236e+02,5.001330000000000275e+00,8.620690000000000297e-03
3.929990000000000236e+02,5.000680000000000014e+00,8.618429999999999841e-03
3.939990000000000236e+02,5.000750000000000028e+00,8.616810000000000788e-03
3.949990000000000236e+02,5.000099999999999767e+00,8.615839999999999610e-03
3.959990000000000236e+02,5.000609999999999999e+00,8.615730000000000263e-03
3.969990000000000236e+02,5.001759999999999984e+00,8.614580000000000154e-03
3.979990000000000236e+02,5.000460000000000349e+00,8.614369999999999666e-03
3.989990000000000236e+02,5.002659999999999663e+00,8.613489999999999688e-03
3.999990000000000236e+02,5.003020000000000245e+00,8.611479999999999482e-03
4.009990000000000236e+02,5.003519999999999968e+00,8.611729999999999732e-03
4.019990000000000236e+02,5.003879999999999661e+00,8.610430000000000514e-03
4.029990000000000236e+02,5.003669999999999618e+00,8.612520000000000245e-03
4.039990000000000236e+02,5.003519999999999968e+00,8.611979999999999982e-03
4.049990000000000236e+02,5.002880000000000216e+00,8.611149999999999707e-03
4.059990000000000236e+02,5.003879999999999661e+00,8.609290000000000345e-03
4.069990000000000236e+02,5.004100000000000215e+00,8.611509999999999304e-03
4.079990000000000236e+02,5.002369999999999983e+00,8.609679999999999764e-03
4.089990000000000236e+02,5.003739999999999633e+00,8.607599999999999973e-03
4.099990000000000236e+02,5.003090000000000259e+00,8.609999999999999598e-03
4.109990000000000236e+02,5.002950000000000230e+00,8.613169999999999854e-03
4.119990000000000236e+02,5.003160000000000274e+00,8.612200000000000411e-03
4.129990000000000236e+02,5.002729999999999677e+00,8.613779999999999701e-03
4.139990000000000236e+02,5.003519999999999968e+00,8.614490000000000688e-03
4.149990000000000236e+02,4.999780000000000335e+00,8.621049999999999894e-03
4.159990000000000236e+02,5.001360000000000028e+00,8.621159999999999241e-03
4.169990000000000236e+02,5.001439999999999664e+00,8.627660000000000537e-03
4.179990000000000236e+02,5.001509999999999678e+00,8.625860000000000818e-03
4.189990000000000236e+02,5.001940000000000275e+00,8.629629999999999246e-03
4.199990000000000236e+02,5.001509999999999678e+00,8.630960000000000021e-03
4.209990000000000236e+02,5.000359999999999694e+00,8.628699999999999565e-03
4.219990000000000236e+02,5.001219999999999999e+00,8.631029999999999605e-03
4.229990000000000236e+02,5.000860000000000305e+00,8.633300000000000002e-03
4.239990000000000236e+02,5.000569999999999737e+00,8.635059999999999958e-03
4.249990000000000236e+02,5.000720000000000276e+00,8.640049999999999814e-03
4.259990000000000236e+02,5.000569999999999737e+00,8.667889999999999276e-03
4.269990000000000236e+02,5.001800000000000246e+00,8.688939999999999164e-03
4.279990000000000236e+02,5.000499999999999723e+00,8.708840000000000678e-03
4.289990000000000236e+02,5.002659999999999663e+00,8.718679999999999486e-03
4.299990000000000236e+02,5.000720000000000276e+00,8.742609999999999618e-03
4.309990000000000236e+02,5.001240000000000130e+00,8.751109999999999445e-03
4.319990000000000236e+02,5.001820000000000377e+00,8.756929999999999575e-03
4.329990000000000236e+02,5.002460000000000129e+00,8.762209999999999444e-03
4.339990000000000236e+02,5.001310000000000144e+00,8.767240000000000796e-03
4.349990000000000236e+02,5.000300000000000189e+00,8.769100000000000159e-03
4.359990000000000236e+02,5.001240000000000130e+00,8.769390000000000171e-03
4.369990000000000236e+02,5.001669999999999838e+00,8.771759999999999974e-03
4.379990000000000236e+02,5.001599999999999824e+00,8.772300000000000236e-03
4.389990000000000236e+02,5.001960000000000406e+00,8.771479999999999902e-03
4.399990000000000236e+02,5.000880000000000436e+00,8.773019999999999430e-03
4.409990000000000236e+02,5.001890000000000391e+00,8.774240000000000858e-03
4.419990000000000236e+02,5.001529999999999809e+00,8.772119999999999571e-03
4.429990000000000236e+02,5.001170000000000115e+00,8.776720000000000008e-03
4.439990000000000236e+02,5.000519999999999854e+00,8.781070000000000195e-03
4.449990000000000236e+02,5.000009999999999621e+00,8.784550000000000344e-03
4.459990000000000236e+02,5.000949999999999562e+00,8.783189999999999747e-03
4.469990000000000236e+02,5.001809999999999867e+00,8.784020000000000022e-03
4.479990000000000236e+02,5.001809999999999867e+00,8.785350000000000797e-03
4.489990000000000236e+02,5.002379999999999605e+00,8.785559999999999550e-03
4.499990000000000236e+02,5.001159999999999606e+00,8.783120000000000163e-03
4.509990000000000236e+02,5.002819999999999823e+00,8.784339999999999857e-03
4.519990000000000236e+02,5.002089999999999925e+00,8.782939999999999497e-03
4.529990000000000236e+02,5.002309999999999590e+00,8.781320000000000445e-03
4.539990000000000236e+02,5.002309999999999590e+00,8.784520000000000522e-03
4.549990000000000236e+02,5.000580000000000247e+00,8.786169999999999397e-03
4.559990000000000236e+02,5.001730000000000231e+00,8.783259999999999332e-03
4.569990000000000236e+02,5.001520000000000188e+00,8.786570000000000491e-03
4.579990000000000236e+02,5.002740000000000187e+00,8.790189999999999809e-03
4.589990000000000236e+02,5.000799999999999912e+00,8.797740000000000074e-03
4.599990000000000236e+02,5.001009999999999955e+00,8.794180000000000400e-03
4.609990000000000236e+02,5.001879999999999882e+00,8.796119999999999287e-03
4.619990000000000236e+02,5.002169999999999561e+00,8.800540000000000793e-03
4.629990000000000236e+02,5.000510000000000232e+00,8.800689999999999902e-03
4.639990000000000236e+02,4.999719999999999942e+00,8.801329999999999570e-03
4.649990000000000236e+02,5.000659999999999883e+00,8.802739999999999870e-03
4.659990000000000236e+02,4.999719999999999942e+00,8.805969999999999770e-03
4.669990000000000236e+02,5.001019999999999577e+00,8.809559999999999266e-03
4.679990000000000236e+02,5.000300000000000189e+00,8.816779999999999756e-03
4.689990000000000236e+02,5.000370000000000203e+00,8.822309999999999874e-03
4.699990000000000236e+02,5.000659999999999883e+00,8.824399999999999605e-03
4.709990000000000236e+02,4.999859999999999971e+00,8.826119999999999799e-03
4.719990000000000236e+02,5.000079999999999636e+00,8.825899999999999371e-03
4.729990000000000236e+02,4.999939999999999607e+00,8.825549999999999715e-03
4.739990000000000236e+02,5.000799999999999912e+00,8.830930000000000724e-03
4.749990000000000236e+02,5.001229999999999620e+00,8.836319999999999938e-03
4.759990000000000236e+02,5.000149999999999650e+00,8.839810000000000029e-03
4.769990000000000236e+02,5.000510000000000232e+00,8.841419999999999141e-03
4.779990000000000236e+02,5.001159999999999606e+00,8.843399999999999525e-03
4.789990000000000236e+02,5.001039999999999708e+00,8.837170000000000095e-03
4.799990000000000236e+02,5.000460000000000349e+00,8.828159999999999827e-03
4.809990000000000236e+02,5.000320000000000320e+00,8.823599999999999152e-03
4.819990000000000236e+02,5.000899999999999679e+00,8.827830000000000052e-03
4.829990000000000236e+02,5.000969999999999693e+00,8.829850000000000199e-03
4.839990000000000236e+02,5.000750000000000028e+00,8.824999999999999512e-03
4.849990000000000236e+02,5.000609999999999999e+00,8.820939999999999337e-03
4.859990000000000236e+02,5.000460000000000349e+00,8.818239999999999759e-03
4.869990000000000236e+02,5.001540000000000319e+00,8.820359999999999312e-03
4.879990000000000236e+02,5.001039999999999708e+00,8.813289999999999666e-03
4.889990000000000236e+02,5.000539999999999985e+00,8.812419999999999629e-03
4.899990000000000236e+02,5.001540000000000319e+00,8.813639999999999322e-03
4.909990000000000236e+02,5.000460000000000349e+00,8.808180000000000523e-03
4.919990000000000236e+02,5.000180000000000291e+00,8.808720000000000785e-03
4.929990000000000236e+02,4.999959999999999738e+00,8.805240000000000636e-03
4.939990000000000236e+02,5.001470000000000304e+00,8.803480000000000680e-03
4.949990000000000236e+02,5.003190000000000026e+00,8.812520000000000769e-03
4.959990000000000236e+02,5.001900000000000013e+00,8.800670000000000021e-03
4.969990000000000236e+02,5.003190000000000026e+00,8.784220000000000569e-03
4.979990000000000236e+02,5.002690000000000303e+00,8.789389999999999356e-03
4.989990000000000236e+02,5.002979999999999983e+00,8.789460000000000675e-03
4.999990000000000236e+02,5.002539999999999765e+00,8.795600000000000640e-03
5.009990000000000236e+02,5.002110000000000056e+00,8.806559999999999735e-03
5.019990000000000236e+02,5.001540000000000319e+00,8.806599999999999498e-03
5.029990000000000236e+02,5.001610000000000333e+00,8.806879999999999570e-03
5.039990000000000236e+02,5.002180000000000071e+00,8.809610000000000704e-03
5.049990000000000236e+02,5.002539999999999765e+00,8.812489999999999213e-03
5.059990000000000236e+02,5.002399999999999736e+00,8.816080000000000444e-03
5.069990000000000236e+02,5.003260000000000041e+00,8.822800000000000434e-03
5.079990000000000236e+02,5.001820000000000377e+00,8.819280000000000522e-03
5.089990000000000236e+02,5.002900000000000347e+00,8.819779999999999287e-03
5.099990000000000236e+02,5.002830000000000332e+00,8.818559999999999593e-03
5.109990000000000236e+02,5.002410000000000245e+00,8.821360000000000312e-03
5.119990000000000236e+02,5.001689999999999969e+00,8.822860000000000077e-03
5.129990000000000236e+02,5.001829999999999998e+00,8.823330000000000756e-03
5.139990000000000236e+02,5.001260000000000261e+00,8.820530000000000037e-03
5.149990000000000236e+02,5.001759999999999984e+00,8.822540000000000243e-03
5.159990000000000236e+02,5.002410000000000245e+00,8.820929999999999396e-03
5.169990000000000236e+02,5.000969999999999693e+00,8.823009999999999187e-03
5.179990000000000236e+02,5.001540000000000319e+00,8.826389999999999930e-03
5.189990000000000236e+02,5.002189999999999692e+00,8.823579999999999271e-03
5.199990000000000236e+02,5.002410000000000245e+00,8.824449999999999308e-03
5.209990000000000236e+02,5.002620000000000289e+00,8.815540000000000181e-03
5.219990000000000236e+02,5.001689999999999969e+00,8.811410000000000423e-03
5.229990000000000236e+02,5.002189999999999692e+00,8.808140000000000761e-03
5.239990000000000236e+02,5.001759999999999984e+00,8.804730000000000195e-03
5.249990000000000236e+02,5.002769999999999939e+00,8.805590000000000292e-03
5.259990000000000236e+02,5.001260000000000261e+00,8.804470000000000005e-03
5.269990000000000236e+02,5.000720000000000276e+00,8.804269999999999458e-03
5.279990000000000236e+02,5.000650000000000261e+00,8.808859999999999954e-03
5.289990000000000236e+02,5.001299999999999635e+00,8.809799999999999576e-03
5.299990000000000236e+02,5.002089999999999925e+00,8.810190000000000729e-03
5.309990000000000236e+02,5.000939999999999941e+00,8.808510000000000298e-03
5.319990000000000236e+02,5.002169999999999561e+00,8.807429999999999773e-03
5.329990000000000236e+02,5.001159999999999606e+00,8.805699999999999639e-03
5.339990000000000236e+02,5.000720000000000276e+00,8.805920000000000067e-03
5.349990000000000236e+02,5.002089999999999925e+00,8.806639999999999260e-03
5.359990000000000236e+02,5.002379999999999605e+00,8.806029999999999414e-03
5.369990000000000236e+02,5.001369999999999649e+00,8.808790000000000370e-03
5.379990000000000236e+02,5.001299999999999635e+00,8.802759999999999752e-03
5.389990000000000236e+02,5.001159999999999606e+00,8.802219999999999489e-03
5.399990000000000236e+02,5.002169999999999561e+00,8.804990000000000386e-03
5.409990000000000236e+02,5.001159999999999606e+00,8.803369999999999598e-03
5.419990000000000236e+02,5.000939999999999941e+00,8.801540000000000058e-03
5.429990000000000236e+02,5.001229999999999620e+00,8.798059999999999908e-03
5.439990000000000236e+02,5.000869999999999926e+00,8.800439999999999652e-03
5.449990000000000236e+02,5.001949999999999896e+00,8.799430000000000446e-03
5.459990000000000236e+02,5.001870000000000260e+00,8.803200000000000608e-03
5.469990000000000236e+02,5.001590000000000202e+00,8.804710000000000314e-03
5.479990000000000236e+02,5.002519999999999634e+00,8.798639999999999933e-03
5.489990000000000236e+02,5.002159999999999940e+00,8.800469999999999474e-03
5.499990000000000236e+02,5.001870000000000260e+00,8.798320000000000099e-03
5.509990000000000236e+02,5.001439999999999664e+00,8.798389999999999683e-03
5.519990000000000236e+02,5.001949999999999896e+00,8.798169999999999255e-03
5.529990000000000236e+02,5.002239999999999576e+00,8.799430000000000446e-03
5.539990000000000236e+02,5.002019999999999911e+00,8.799289999999999543e-03
5.549990000000000236e+02,5.002810000000000201e+00,8.797239999999999574e-03
5.559990000000000236e+02,5.001730000000000231e+00,8.795700000000000046e-03
5.569990000000000236e+02,5.002379999999999605e+00,8.796019999999999880e-03
5.579990000000000236e+02,5.001800000000000246e+00,8.794400000000000828e-03
5.589990000000000236e+02,5.001070000000000348e+00,8.792269999999999600e-03
5.599990000000000236e+02,5.000350000000000072e+00,8.794289999999999746e-03
5.609990000000000236e+02,4.999909999999999854e+00,8.793060000000000112e-03
5.619990000000000236e+02,5.000630000000000130e+00,8.792019999999999350e-03
5.629990000000000236e+02,5.001140000000000363e+00,8.791379999999999681e-03
5.639990000000000236e+02,5.001280000000000392e+00,8.793749999999999484e-03
5.649990000000000236e+02,5.000989999999999824e+00,8.790299999999999156e-03
5.659990000000000236e+02,5.001280000000000392e+00,8.787390000000000825e-03
5.669990000000000236e+02,5.001350000000000406e+00,8.786669999999999897e-03
5.679990000000000236e+02,5.000849999999999795e+00,8.788829999999999212e-03
5.689990000000000236e+02,5.000630000000000130e+00,8.788110000000000019e-03
5.699990000000000236e+02,5.000490000000000101e+00,8.785269999999999538e-03
5.709990000000000236e+02,5.000919999999999810e+00,8.783080000000000401e-03
5.719990000000000236e+02,5.000560000000000116e+00,8.779340000000000060e-03
5.729990000000000236e+02,5.000849999999999795e+00,8.784369999999999679e-03
5.739990000000000236e+02,5.000849999999999795e+00,8.779590000000000310e-03
5.749990000000000236e+02,5.000210000000000043e+00,8.778440000000000201e-03
5.759990000000000236e+02,5.001000000000000334e+00,8.774300000000000502e-03
5.769990000000000236e+02,5.001430000000000042e+00,8.771539999999999546e-03
5.779990000000000236e+02,5.001649999999999707e+00,8.767799999999999205e-03
5.789990000000000236e+02,5.001940000000000275e+00,8.769449999999999815e-03
5.799990000000000236e+02,5.000639999999999752e+00,8.770599999999999924e-03
5.809990000000000236e+02,5.001579999999999693e+00,8.768770000000000384e-03
5.819990000000000236e+02,5.000280000000000058e+00,8.773049999999999252e-03
5.829990000000000236e+02,5.001360000000000028e+00,8.776849999999999236e-03
5.839990000000000236e+02,5.000639999999999752e+00,8.775989999999999139e-03
5.849990000000000236e+02,4.999489999999999768e+00,8.777319999999999914e-03
5.859990000000000236e+02,5.000060000000000393e+00,8.780659999999999160e-03
5.869990000000000236e+02,5.001290000000000013e+00,8.780659999999999160e-03
5.879990000000000236e+02,5.002299999999999969e+00,8.782240000000000185e-03
5.889990000000000236e+02,5.000060000000000393e+00,8.782319999999999710e-03
5.899990000000000236e+02,5.000930000000000319e+00,8.785839999999999622e-03
5.909990000000000236e+02,5.001520000000000188e+00,8.787470000000000350e-03
5.919990000000000236e+02,5.002530000000000143e+00,8.788010000000000613e-03
5.929990000000000236e+02,5.003899999999999793e+00,8.787690000000000778e-03
5.939990000000000236e+02,5.002309999999999590e+00,8.790740000000000012e-03
5.949990000000000236e+02,5.001590000000000202e+00,8.789480000000000556e-03
5.959990000000000236e+02,5.001809999999999867e+00,8.788479999999999556e-03
5.969990000000000236e+02,5.002600000000000158e+00,8.795809999999999393e-03
5.979990000000000236e+02,5.001520000000000188e+00,8.798820000000000599e-03
5.989990000000000236e+02,5.000720000000000276e+00,8.793540000000000731e-03
