# Fri Sep  1 19:27:16 2023
#  Tiempo [s], Voltaje [V], Corriente [A]
#   pw=0.1, T = 0.01, nplc=0.5
5.933527946472167969e+01,4.000299999999999967e-01,4.187619999999999649e-09
5.947466087341308594e+01,4.000279999999999947e-01,4.474270000000000101e-09
5.961599516868591309e+01,4.000239999999999907e-01,4.095440000000000077e-09
5.975704836845397949e+01,4.000290000000000235e-01,4.200649999999999965e-09
5.989810752868652344e+01,4.000239999999999907e-01,4.397939999999999808e-09
6.004003262519836426e+01,4.000190000000000135e-01,5.308439999999999920e-09
6.018127226829528809e+01,4.000230000000000175e-01,5.910030000000000115e-09
6.033843493461608887e+01,4.000190000000000135e-01,4.397710000000000109e-09
6.049142074584960938e+01,4.000250000000000195e-01,5.664669999999999630e-09
6.063114428520202637e+01,4.000279999999999947e-01,5.874350000000000089e-09
6.080415272712707520e+01,4.000210000000000155e-01,7.416060000000000135e-09
6.094557690620422363e+01,4.000230000000000175e-01,7.745830000000000744e-09
6.108692598342895508e+01,4.000279999999999947e-01,7.649289999999999338e-09
6.122656774520874023e+01,4.000190000000000135e-01,7.775490000000000826e-09
6.138179373741149902e+01,4.000199999999999867e-01,5.840529999999999889e-09
6.152392601966857910e+01,4.000179999999999847e-01,6.993390000000000394e-09
6.166390490531921387e+01,4.000190000000000135e-01,6.667779999999999902e-09
6.181936955451965332e+01,4.000159999999999827e-01,4.865219999999999873e-09
6.196145868301391602e+01,4.000250000000000195e-01,6.623769999999999761e-09
6.211907649040222168e+01,4.000230000000000175e-01,4.862819999999999964e-09
6.227309751510620117e+01,4.000279999999999947e-01,5.629929999999999810e-09
6.241255283355712891e+01,4.000290000000000235e-01,5.847859999999999698e-09
6.255335021018981934e+01,4.000310000000000255e-01,5.588730000000000407e-09
6.270985865592956543e+01,4.000299999999999967e-01,7.302129999999999888e-09
6.285045242309570312e+01,4.000279999999999947e-01,6.927749999999999781e-09
6.298938035964965820e+01,4.000299999999999967e-01,7.301840000000000088e-09
6.314653158187866211e+01,4.000250000000000195e-01,7.787189999999999865e-09
6.328744673728942871e+01,4.000199999999999867e-01,8.144469999999999277e-09
6.342691779136657715e+01,4.000250000000000195e-01,7.992419999999999579e-09
6.356709194183349609e+01,4.000290000000000235e-01,8.074400000000000159e-09
6.370682001113891602e+01,4.000259999999999927e-01,7.912750000000000825e-09
6.384673213958740234e+01,4.000299999999999967e-01,7.878320000000000563e-09
6.398904800415039062e+01,4.000299999999999967e-01,8.003840000000000353e-09
6.412890076637268066e+01,4.000279999999999947e-01,7.986630000000000161e-09
6.427170395851135254e+01,4.000310000000000255e-01,7.157969999999999840e-09
6.442823290824890137e+01,4.000250000000000195e-01,8.114079999999999757e-09
6.458226990699768066e+01,4.000290000000000235e-01,6.219509999999999753e-09
6.473876857757568359e+01,4.000279999999999947e-01,4.908289999999999808e-09
6.487899708747863770e+01,4.000290000000000235e-01,4.882340000000000327e-09
6.502030634880065918e+01,4.000290000000000235e-01,4.964020000000000401e-09
6.516116595268249512e+01,4.000270000000000215e-01,5.515709999999999764e-09
6.530372905731201172e+01,4.000270000000000215e-01,6.558969999999999737e-09
6.544403529167175293e+01,4.000279999999999947e-01,6.621239999999999771e-09
6.558452248573303223e+01,4.000279999999999947e-01,7.051180000000000046e-09
6.573819732666015625e+01,4.000299999999999967e-01,5.100070000000000153e-09
6.587807321548461914e+01,4.000319999999999987e-01,4.671050000000000325e-09
6.605016779899597168e+01,4.000360000000000027e-01,7.861979999999999769e-09
6.619079756736755371e+01,4.000330000000000275e-01,8.123929999999999676e-09
6.633245277404785156e+01,4.000369999999999759e-01,7.003149999999999748e-09
6.647380852699279785e+01,4.000380000000000047e-01,5.950300000000000018e-09
6.661262130737304688e+01,4.000369999999999759e-01,6.786900000000000210e-09
6.675478816032409668e+01,4.000389999999999779e-01,5.727860000000000112e-09
6.690899419784545898e+01,4.000310000000000255e-01,8.070580000000000062e-09
6.705151772499084473e+01,4.000310000000000255e-01,7.475069999999999913e-09
6.720514845848083496e+01,4.000279999999999947e-01,7.507779999999999483e-09
6.734720277786254883e+01,4.000279999999999947e-01,7.699179999999999463e-09
6.748742604255676270e+01,4.000259999999999927e-01,7.646839999999999207e-09
6.762769103050231934e+01,4.000239999999999907e-01,7.399559999999999623e-09
6.778289699554443359e+01,4.000179999999999847e-01,5.401609999999999920e-09
6.792523670196533203e+01,4.000230000000000175e-01,7.123659999999999779e-09
6.807889962196350098e+01,4.000279999999999947e-01,4.701389999999999623e-09
6.823540091514587402e+01,4.000310000000000255e-01,5.202380000000000392e-09
6.837630796432495117e+01,4.000340000000000007e-01,4.873969999999999869e-09
6.851566624641418457e+01,4.000279999999999947e-01,4.815589999999999911e-09
6.866930413246154785e+01,4.000319999999999987e-01,7.457550000000000164e-09
6.882579183578491211e+01,4.000299999999999967e-01,7.005119999999999897e-09
6.896474003791809082e+01,4.000340000000000007e-01,6.592519999999999895e-09
6.910604310035705566e+01,4.000299999999999967e-01,7.458630000000000330e-09
6.924617457389831543e+01,4.000349999999999739e-01,7.458309999999999239e-09
6.938727855682373047e+01,4.000330000000000275e-01,7.608720000000000584e-09
6.954442000389099121e+01,4.000279999999999947e-01,6.820699999999999825e-09
6.969370937347412109e+01,4.000330000000000275e-01,6.346229999999999911e-09
6.984822583198547363e+01,4.000290000000000235e-01,8.055999999999999478e-09
7.000272250175476074e+01,4.000250000000000195e-01,5.878689999999999683e-09
7.015825319290161133e+01,4.000230000000000175e-01,4.467939999999999773e-09
7.031411528587341309e+01,4.000310000000000255e-01,5.919149999999999769e-09
7.045438551902770996e+01,4.000319999999999987e-01,5.631120000000000299e-09
7.060902714729309082e+01,4.000279999999999947e-01,7.852360000000000375e-09
7.076389193534851074e+01,4.000250000000000195e-01,5.934910000000000136e-09
7.091762375831604004e+01,4.000299999999999967e-01,4.241189999999999909e-09
7.107431173324584961e+01,4.000319999999999987e-01,5.828089999999999879e-09
7.121576356887817383e+01,4.000299999999999967e-01,5.228440000000000197e-09
7.135541629791259766e+01,4.000310000000000255e-01,5.360080000000000375e-09
7.151049017906188965e+01,4.000270000000000215e-01,7.523010000000000473e-09
7.165292072296142578e+01,4.000319999999999987e-01,6.700150000000000277e-09
7.180838298797607422e+01,4.000319999999999987e-01,7.410710000000000355e-09
7.194764232635498047e+01,4.000250000000000195e-01,7.278660000000000175e-09
7.209050226211547852e+01,4.000330000000000275e-01,7.470540000000000137e-09
7.224525213241577148e+01,4.000299999999999967e-01,7.077410000000000275e-09
7.238832855224609375e+01,4.000349999999999739e-01,7.653889999999999922e-09
7.252912139892578125e+01,4.000319999999999987e-01,7.774870000000000057e-09
7.266910648345947266e+01,4.000349999999999739e-01,7.767109999999999662e-09
7.282517647743225098e+01,4.000290000000000235e-01,6.825850000000000370e-09
7.296502399444580078e+01,4.000290000000000235e-01,6.512580000000000272e-09
7.311989927291870117e+01,4.000310000000000255e-01,4.660149999999999877e-09
7.325966119766235352e+01,4.000319999999999987e-01,4.612740000000000348e-09
7.340240263938903809e+01,4.000319999999999987e-01,4.644530000000000297e-09
7.355662131309509277e+01,4.000380000000000047e-01,4.833099999999999781e-09
7.369841241836547852e+01,4.000380000000000047e-01,4.449170000000000260e-09
7.383987569808959961e+01,4.000360000000000027e-01,4.368940000000000011e-09
7.398371624946594238e+01,4.000369999999999759e-01,5.304030000000000346e-09
7.413693666458129883e+01,4.000429999999999819e-01,4.439520000000000402e-09
7.427664518356323242e+01,4.000400000000000067e-01,4.481319999999999989e-09
7.441495251655578613e+01,4.000340000000000007e-01,5.555269999999999987e-09
7.455655884742736816e+01,4.000349999999999739e-01,4.302350000000000141e-09
7.471264529228210449e+01,4.000349999999999739e-01,6.430719999999999895e-09
7.485557746887207031e+01,4.000319999999999987e-01,5.293079999999999676e-09
7.499538540840148926e+01,4.000330000000000275e-01,5.184290000000000096e-09
7.513653707504272461e+01,4.000319999999999987e-01,4.913699999999999689e-09
7.527844977378845215e+01,4.000330000000000275e-01,3.917030000000000069e-09
7.541822195053100586e+01,4.000349999999999739e-01,4.039250000000000088e-09
7.555914139747619629e+01,4.000380000000000047e-01,4.153590000000000336e-09
7.570095372200012207e+01,4.000290000000000235e-01,4.231079999999999828e-09
7.587133932113647461e+01,4.000420000000000087e-01,7.093820000000000222e-09
7.601162767410278320e+01,4.000369999999999759e-01,7.252960000000000150e-09
7.616464495658874512e+01,4.000299999999999967e-01,6.025709999999999864e-09
7.630498218536376953e+01,4.000270000000000215e-01,5.685989999999999718e-09
7.646065974235534668e+01,4.000290000000000235e-01,4.045450000000000335e-09
7.661561250686645508e+01,4.000360000000000027e-01,5.295430000000000190e-09
7.675460886955261230e+01,4.000310000000000255e-01,5.953319999999999869e-09
7.689589405059814453e+01,4.000319999999999987e-01,5.616949999999999716e-09
7.703582715988159180e+01,4.000290000000000235e-01,5.351659999999999695e-09
7.718964314460754395e+01,4.000270000000000215e-01,7.286889999999999845e-09
7.734784364700317383e+01,4.000250000000000195e-01,7.356429999999999587e-09
7.748991727828979492e+01,4.000299999999999967e-01,7.228400000000000392e-09
7.764526939392089844e+01,4.000210000000000155e-01,6.175460000000000097e-09
7.778741264343261719e+01,4.000219999999999887e-01,6.858019999999999857e-09
7.792726945877075195e+01,4.000270000000000215e-01,6.776430000000000349e-09
7.806682801246643066e+01,4.000259999999999927e-01,6.705490000000000178e-09
7.822247147560119629e+01,4.000210000000000155e-01,4.517600000000000199e-09
7.836213970184326172e+01,4.000259999999999927e-01,4.499659999999999742e-09
7.850404787063598633e+01,4.000230000000000175e-01,5.638580000000000189e-09
7.864512634277343750e+01,4.000230000000000175e-01,5.805640000000000230e-09
7.879940676689147949e+01,4.000299999999999967e-01,4.526500000000000034e-09
7.895334005355834961e+01,4.000319999999999987e-01,6.688689999999999988e-09
7.909528613090515137e+01,4.000349999999999739e-01,5.736450000000000389e-09
7.925039672851562500e+01,4.000250000000000195e-01,7.498120000000000573e-09
7.939290475845336914e+01,4.000250000000000195e-01,7.093729999999999656e-09
7.953331351280212402e+01,4.000299999999999967e-01,6.963099999999999664e-09
7.968608617782592773e+01,4.000210000000000155e-01,6.013580000000000238e-09
7.984272527694702148e+01,4.000259999999999927e-01,4.635310000000000199e-09
7.998358416557312012e+01,4.000230000000000175e-01,5.251150000000000008e-09
8.013924717903137207e+01,4.000279999999999947e-01,4.672379999999999948e-09
8.028241753578186035e+01,4.000210000000000155e-01,4.803940000000000267e-09
8.042568230628967285e+01,4.000270000000000215e-01,6.515479999999999921e-09
8.056958127021789551e+01,4.000299999999999967e-01,7.221419999999999657e-09
8.071151876449584961e+01,4.000340000000000007e-01,7.493790000000000031e-09
8.085542654991149902e+01,4.000330000000000275e-01,6.487809999999999747e-09
8.099935317039489746e+01,4.000310000000000255e-01,4.895699999999999958e-09
8.114129137992858887e+01,4.000279999999999947e-01,4.715109999999999861e-09
8.128293323516845703e+01,4.000239999999999907e-01,4.915790000000000041e-09
8.142646646499633789e+01,4.000239999999999907e-01,6.833530000000000079e-09
8.156719875335693359e+01,4.000259999999999927e-01,7.046539999999999946e-09
8.170998215675354004e+01,4.000290000000000235e-01,7.559159999999999775e-09
8.185390853881835938e+01,4.000310000000000255e-01,7.391850000000000277e-09
8.199682569503784180e+01,4.000259999999999927e-01,6.117729999999999718e-09
8.214038586616516113e+01,4.000219999999999887e-01,4.889209999999999911e-09
8.228262877464294434e+01,4.000230000000000175e-01,4.963080000000000195e-09
8.242522192001342773e+01,4.000199999999999867e-01,6.223459999999999931e-09
8.256814217567443848e+01,4.000230000000000175e-01,7.248809999999999911e-09
8.270835995674133301e+01,4.000210000000000155e-01,7.296840000000000209e-09
8.285209965705871582e+01,4.000299999999999967e-01,7.885399999999999260e-09
8.299503588676452637e+01,4.000319999999999987e-01,7.110100000000000087e-09
8.313619303703308105e+01,4.000340000000000007e-01,6.618680000000000144e-09
8.328002333641052246e+01,4.000319999999999987e-01,4.894600000000000034e-09
8.342149925231933594e+01,4.000299999999999967e-01,4.738139999999999936e-09
8.356539440155029297e+01,4.000239999999999907e-01,5.743220000000000357e-09
8.370831346511840820e+01,4.000230000000000175e-01,6.927220000000000404e-09
8.385223150253295898e+01,4.000299999999999967e-01,8.067579999999999969e-09
8.399415278434753418e+01,4.000360000000000027e-01,7.500330000000000300e-09
8.413706803321838379e+01,4.000330000000000275e-01,6.242440000000000211e-09
8.427838587760925293e+01,4.000369999999999759e-01,5.857839999999999698e-09
8.441890573501586914e+01,4.000360000000000027e-01,5.316330000000000397e-09
8.456282377243041992e+01,4.000270000000000215e-01,4.714369999999999717e-09
8.470574450492858887e+01,4.000259999999999927e-01,5.921360000000000323e-09
8.484766483306884766e+01,4.000310000000000255e-01,6.934979999999999972e-09
8.499102902412414551e+01,4.000349999999999739e-01,7.604859999999999317e-09
8.513335132598876953e+01,4.000310000000000255e-01,8.039490000000000741e-09
8.527384138107299805e+01,4.000340000000000007e-01,8.005880000000000482e-09
8.541255044937133789e+01,4.000310000000000255e-01,8.005740000000000522e-09
8.555335330963134766e+01,4.000380000000000047e-01,7.625199999999999683e-09
8.571168994903564453e+01,4.000330000000000275e-01,7.537090000000000491e-09
8.585211181640625000e+01,4.000349999999999739e-01,7.608590000000000503e-09
8.599217891693115234e+01,4.000380000000000047e-01,7.663479999999999679e-09
8.613381838798522949e+01,4.000360000000000027e-01,7.507119999999999198e-09
8.628851532936096191e+01,4.000270000000000215e-01,6.632770000000000040e-09
8.644451403617858887e+01,4.000330000000000275e-01,4.775380000000000109e-09
8.658365917205810547e+01,4.000259999999999927e-01,4.162290000000000110e-09
8.672400331497192383e+01,4.000279999999999947e-01,4.625359999999999835e-09
8.686663126945495605e+01,4.000230000000000175e-01,5.564060000000000326e-09
8.702357792854309082e+01,4.000270000000000215e-01,4.403580000000000214e-09
8.717863297462463379e+01,4.000330000000000275e-01,5.904000000000000292e-09
8.732127189636230469e+01,4.000319999999999987e-01,4.772770000000000260e-09
8.746094560623168945e+01,4.000360000000000027e-01,4.806540000000000237e-09
8.760113644599914551e+01,4.000420000000000087e-01,4.660750000000000061e-09
8.775905013084411621e+01,4.000420000000000087e-01,5.389439999999999951e-09
8.791301822662353516e+01,4.000299999999999967e-01,7.849910000000000244e-09
8.805174636840820312e+01,4.000330000000000275e-01,7.436850000000000018e-09
8.820787572860717773e+01,4.000330000000000275e-01,5.285580000000000270e-09
8.835022974014282227e+01,4.000319999999999987e-01,6.245670000000000002e-09
8.848823046684265137e+01,4.000279999999999947e-01,5.556259999999999588e-09
8.862969613075256348e+01,4.000250000000000195e-01,6.141210000000000137e-09
8.877080488204956055e+01,4.000270000000000215e-01,7.171989999999999756e-09
8.891097688674926758e+01,4.000340000000000007e-01,7.015610000000000344e-09
8.905017161369323730e+01,4.000279999999999947e-01,6.494820000000000119e-09
8.919056892395019531e+01,4.000299999999999967e-01,6.732109999999999824e-09
8.934727144241333008e+01,4.000290000000000235e-01,4.676460000000000207e-09
8.950020623207092285e+01,4.000380000000000047e-01,5.496219999999999865e-09
8.964162087440490723e+01,4.000380000000000047e-01,4.803880000000000166e-09
8.979829430580139160e+01,4.000380000000000047e-01,6.720699999999999756e-09
8.993805861473083496e+01,4.000340000000000007e-01,6.697430000000000105e-09
9.008138179779052734e+01,4.000330000000000275e-01,5.422780000000000169e-09
9.023297762870788574e+01,4.000259999999999927e-01,7.147649999999999818e-09
9.037333178520202637e+01,4.000310000000000255e-01,7.195810000000000197e-09
9.051649713516235352e+01,4.000319999999999987e-01,6.843790000000000000e-09
9.065665411949157715e+01,4.000330000000000275e-01,7.199389999999999889e-09
9.079833912849426270e+01,4.000279999999999947e-01,6.810029999999999902e-09
