# Fri Sep  1 18:26:04 2023
#  Tiempo [s], Voltaje [V], Corriente [A]
#   pw=0.1, T = 0.01, nplc=0.5
5.816286396980285645e+01,4.000239999999999907e-01,8.541349999999999254e-09
5.830150508880615234e+01,4.000290000000000235e-01,8.399070000000000445e-09
5.844064784049987793e+01,4.000290000000000235e-01,8.731940000000000764e-09
5.858148193359375000e+01,4.000290000000000235e-01,7.838089999999999348e-09
5.873890113830566406e+01,4.000210000000000155e-01,8.828370000000000193e-09
5.887767243385314941e+01,4.000219999999999887e-01,8.877389999999999264e-09
5.903109598159790039e+01,4.000199999999999867e-01,6.607909999999999777e-09
5.917205858230590820e+01,4.000219999999999887e-01,7.136799999999999591e-09
5.931397676467895508e+01,4.000190000000000135e-01,8.112230000000000637e-09
5.945463061332702637e+01,4.000250000000000195e-01,8.422959999999999211e-09
5.960978913307189941e+01,4.000099999999999767e-01,5.645360000000000035e-09
5.974975776672363281e+01,4.000150000000000095e-01,5.930639999999999695e-09
5.988856339454650879e+01,4.000139999999999807e-01,5.559399999999999641e-09
6.002995777130126953e+01,4.000130000000000075e-01,6.942770000000000004e-09
6.017136430740356445e+01,4.000199999999999867e-01,7.476199999999999474e-09
6.031182670593261719e+01,4.000150000000000095e-01,8.822699999999999322e-09
6.045142316818237305e+01,4.000279999999999947e-01,8.706029999999999972e-09
6.062134623527526855e+01,4.000349999999999739e-01,4.905899999999999778e-09
6.076148438453674316e+01,4.000340000000000007e-01,5.399309999999999628e-09
6.090375399589538574e+01,4.000279999999999947e-01,4.932569999999999646e-09
6.104254198074340820e+01,4.000270000000000215e-01,5.063630000000000225e-09
6.118480968475341797e+01,4.000310000000000255e-01,5.588159999999999860e-09
6.133870768547058105e+01,4.000319999999999987e-01,5.186709999999999763e-09
6.147943472862243652e+01,4.000319999999999987e-01,5.038750000000000203e-09
6.163485002517700195e+01,4.000429999999999819e-01,6.960990000000000381e-09
6.178992605209350586e+01,4.000360000000000027e-01,8.663170000000000804e-09
6.193010425567626953e+01,4.000349999999999739e-01,8.713480000000000810e-09
6.207155704498291016e+01,4.000389999999999779e-01,8.473330000000000145e-09
6.221162295341491699e+01,4.000409999999999799e-01,8.382209999999999326e-09
6.235055446624755859e+01,4.000409999999999799e-01,8.294439999999999328e-09
6.249123859405517578e+01,4.000389999999999779e-01,8.154139999999999720e-09
6.263306164741516113e+01,4.000400000000000067e-01,6.571889999999999730e-09
6.277271938323974609e+01,4.000429999999999819e-01,8.139980000000000670e-09
6.291329741477966309e+01,4.000460000000000127e-01,5.551679999999999589e-09
6.306757855415344238e+01,4.000400000000000067e-01,7.501710000000000144e-09
6.321046686172485352e+01,4.000429999999999819e-01,7.584359999999999233e-09
6.336465454101562500e+01,4.000340000000000007e-01,7.632910000000000683e-09
6.351962780952453613e+01,4.000270000000000215e-01,6.036379999999999787e-09
6.366134905815124512e+01,4.000319999999999987e-01,6.063499999999999999e-09
6.380262827873229980e+01,4.000360000000000027e-01,7.230930000000000382e-09
6.394115543365478516e+01,4.000319999999999987e-01,6.146000000000000076e-09
6.407952833175659180e+01,4.000360000000000027e-01,6.003550000000000015e-09
6.423608517646789551e+01,4.000310000000000255e-01,4.951489999999999824e-09
6.437826228141784668e+01,4.000310000000000255e-01,6.351219999999999912e-09
6.453413224220275879e+01,4.000380000000000047e-01,4.482959999999999996e-09
6.468930673599243164e+01,4.000380000000000047e-01,4.963929999999999835e-09
6.482781839370727539e+01,4.000409999999999799e-01,5.473350000000000336e-09
6.496593689918518066e+01,4.000360000000000027e-01,6.572019999999999811e-09
6.510656642913818359e+01,4.000349999999999739e-01,6.004710000000000040e-09
6.524939274787902832e+01,4.000330000000000275e-01,4.148109999999999648e-09
6.538847041130065918e+01,4.000369999999999759e-01,4.457549999999999770e-09
6.553152132034301758e+01,4.000299999999999967e-01,4.199140000000000039e-09
6.567286682128906250e+01,4.000299999999999967e-01,4.590120000000000275e-09
6.581338620185852051e+01,4.000279999999999947e-01,5.361029999999999632e-09
6.596676182746887207e+01,4.000340000000000007e-01,4.456700000000000130e-09
6.610639643669128418e+01,4.000340000000000007e-01,4.313649999999999885e-09
6.624548029899597168e+01,4.000389999999999779e-01,4.852159999999999920e-09
6.638634538650512695e+01,4.000330000000000275e-01,4.279269999999999844e-09
6.652571082115173340e+01,4.000340000000000007e-01,4.430259999999999961e-09
6.666692304611206055e+01,4.000330000000000275e-01,4.215629999999999845e-09
6.680658507347106934e+01,4.000310000000000255e-01,4.003119999999999717e-09
6.694669151306152344e+01,4.000360000000000027e-01,4.201440000000000331e-09
6.708875870704650879e+01,4.000299999999999967e-01,5.102339999999999981e-09
6.722831463813781738e+01,4.000349999999999739e-01,5.443560000000000173e-09
6.736656022071838379e+01,4.000330000000000275e-01,4.317079999999999737e-09
6.750539135932922363e+01,4.000349999999999739e-01,4.413900000000000236e-09
6.764720225334167480e+01,4.000330000000000275e-01,5.996350000000000288e-09
6.778953909873962402e+01,4.000310000000000255e-01,7.213959999999999767e-09
6.792889881134033203e+01,4.000319999999999987e-01,7.835300000000000023e-09
6.808482313156127930e+01,4.000310000000000255e-01,5.222449999999999890e-09
6.822533869743347168e+01,4.000279999999999947e-01,5.762040000000000091e-09
6.836614537239074707e+01,4.000319999999999987e-01,6.424629999999999971e-09
6.850499534606933594e+01,4.000259999999999927e-01,5.847940000000000384e-09
6.864552283287048340e+01,4.000319999999999987e-01,6.701180000000000221e-09
6.878514742851257324e+01,4.000319999999999987e-01,6.852250000000000197e-09
6.892646574974060059e+01,4.000360000000000027e-01,7.959970000000000172e-09
6.908013892173767090e+01,4.000349999999999739e-01,4.001570000000000276e-09
6.922231745719909668e+01,4.000340000000000007e-01,6.044459999999999618e-09
6.936271286010742188e+01,4.000369999999999759e-01,6.757920000000000172e-09
6.950321841239929199e+01,4.000330000000000275e-01,7.349289999999999961e-09
6.964498186111450195e+01,4.000330000000000275e-01,7.712869999999999237e-09
6.978562521934509277e+01,4.000340000000000007e-01,7.982620000000000709e-09
6.994076085090637207e+01,4.000299999999999967e-01,6.905139999999999587e-09
7.009570527076721191e+01,4.000349999999999739e-01,4.482880000000000137e-09
7.025042486190795898e+01,4.000360000000000027e-01,5.148759999999999909e-09
7.039174222946166992e+01,4.000420000000000087e-01,4.089239999999999829e-09
7.053184676170349121e+01,4.000330000000000275e-01,4.128310000000000192e-09
7.068883657455444336e+01,4.000330000000000275e-01,5.176140000000000284e-09
7.084343504905700684e+01,4.000340000000000007e-01,7.738939999999999747e-09
7.099783086776733398e+01,4.000259999999999927e-01,7.188739999999999724e-09
7.113969016075134277e+01,4.000290000000000235e-01,8.173819999999999801e-09
7.128053689002990723e+01,4.000310000000000255e-01,8.116080000000000370e-09
7.142075371742248535e+01,4.000330000000000275e-01,8.020760000000000745e-09
7.156056404113769531e+01,4.000369999999999759e-01,7.622520000000000681e-09
7.170107555389404297e+01,4.000330000000000275e-01,7.323720000000000017e-09
7.184154772758483887e+01,4.000380000000000047e-01,6.834659999999999640e-09
7.198088288307189941e+01,4.000369999999999759e-01,7.267199999999999885e-09
7.213652777671813965e+01,4.000349999999999739e-01,8.221650000000000038e-09
7.227554893493652344e+01,4.000310000000000255e-01,8.403590000000000342e-09
7.241661000251770020e+01,4.000330000000000275e-01,8.310770000000000243e-09
7.255810832977294922e+01,4.000349999999999739e-01,7.306909999999999948e-09
7.271564865112304688e+01,4.000360000000000027e-01,8.156079999999999405e-09
7.285642266273498535e+01,4.000330000000000275e-01,7.908879999999999680e-09
7.299800467491149902e+01,4.000389999999999779e-01,6.620780000000000374e-09
7.315153145790100098e+01,4.000239999999999907e-01,9.021140000000000138e-09
7.329254508018493652e+01,4.000279999999999947e-01,9.994719999999999582e-09
7.343140649795532227e+01,4.000259999999999927e-01,1.062930000000000009e-08
7.357164120674133301e+01,4.000259999999999927e-01,9.800910000000000641e-09
7.371145868301391602e+01,4.000299999999999967e-01,9.062420000000000227e-09
7.385102629661560059e+01,4.000290000000000235e-01,9.167489999999999328e-09
7.399230790138244629e+01,4.000299999999999967e-01,8.720539999999999749e-09
7.414870524406433105e+01,4.000279999999999947e-01,8.434569999999999340e-09
7.428971910476684570e+01,4.000290000000000235e-01,8.317020000000000713e-09
7.443142437934875488e+01,4.000340000000000007e-01,7.772479999999999199e-09
7.457158851623535156e+01,4.000340000000000007e-01,6.755839999999999699e-09
7.471551179885864258e+01,4.000340000000000007e-01,4.922760000000000069e-09
7.485453867912292480e+01,4.000349999999999739e-01,5.284119999999999740e-09
7.500954604148864746e+01,4.000310000000000255e-01,8.049120000000000014e-09
7.516533279418945312e+01,4.000330000000000275e-01,8.382560000000000054e-09
7.530407762527465820e+01,4.000310000000000255e-01,8.158490000000000020e-09
7.544651794433593750e+01,4.000340000000000007e-01,8.208630000000000428e-09
7.558506608009338379e+01,4.000270000000000215e-01,8.741160000000000036e-09
7.575755047798156738e+01,4.000219999999999887e-01,5.688830000000000093e-09
7.591195964813232422e+01,4.000279999999999947e-01,4.948990000000000298e-09
7.605364203453063965e+01,4.000319999999999987e-01,4.079230000000000192e-09
7.619467115402221680e+01,4.000239999999999907e-01,4.696379999999999865e-09
7.633408570289611816e+01,4.000259999999999927e-01,5.007259999999999933e-09
7.647476363182067871e+01,4.000259999999999927e-01,4.977720000000000053e-09
7.661410617828369141e+01,4.000199999999999867e-01,5.200220000000000060e-09
7.675553894042968750e+01,4.000210000000000155e-01,6.156209999999999775e-09
7.689536118507385254e+01,4.000270000000000215e-01,6.157540000000000225e-09
7.703584718704223633e+01,4.000230000000000175e-01,6.443260000000000351e-09
7.717659187316894531e+01,4.000230000000000175e-01,6.907880000000000345e-09
7.731640338897705078e+01,4.000239999999999907e-01,6.345689999999999828e-09
7.745764327049255371e+01,4.000270000000000215e-01,7.554290000000000804e-09
7.761223506927490234e+01,4.000279999999999947e-01,5.407790000000000410e-09
7.775390863418579102e+01,4.000279999999999947e-01,6.616389999999999731e-09
7.789360332489013672e+01,4.000250000000000195e-01,6.411080000000000158e-09
7.803257441520690918e+01,4.000259999999999927e-01,5.974519999999999754e-09
7.817503190040588379e+01,4.000319999999999987e-01,7.510809999999999213e-09
7.831412911415100098e+01,4.000310000000000255e-01,8.001979999999999699e-09
7.847094058990478516e+01,4.000259999999999927e-01,6.287849999999999954e-09
7.861338162422180176e+01,4.000299999999999967e-01,8.320570000000000767e-09
7.875359272956848145e+01,4.000330000000000275e-01,7.720410000000000640e-09
7.889294576644897461e+01,4.000360000000000027e-01,8.064319999999999714e-09
7.903378319740295410e+01,4.000409999999999799e-01,8.414280000000000023e-09
7.918936777114868164e+01,4.000299999999999967e-01,6.375670000000000173e-09
7.933043050765991211e+01,4.000310000000000255e-01,7.531050000000000789e-09
7.947026038169860840e+01,4.000290000000000235e-01,8.266760000000000102e-09
7.961088895797729492e+01,4.000279999999999947e-01,8.565850000000000566e-09
7.975122833251953125e+01,4.000290000000000235e-01,8.392500000000000539e-09
7.989139747619628906e+01,4.000319999999999987e-01,8.707319999999999251e-09
8.003205704689025879e+01,4.000330000000000275e-01,9.241370000000000317e-09
8.017296862602233887e+01,4.000400000000000067e-01,9.219679999999999744e-09
8.031332659721374512e+01,4.000380000000000047e-01,9.473910000000000426e-09
8.046827840805053711e+01,4.000340000000000007e-01,7.272160000000000249e-09
8.060942268371582031e+01,4.000360000000000027e-01,7.722480000000000406e-09
8.074897789955139160e+01,4.000349999999999739e-01,7.960309999999999367e-09
8.089091706275939941e+01,4.000349999999999739e-01,7.978879999999999645e-09
8.103197813034057617e+01,4.000340000000000007e-01,7.619240000000000667e-09
8.118585252761840820e+01,4.000340000000000007e-01,7.197839999999999620e-09
8.132476139068603516e+01,4.000319999999999987e-01,6.631079999999999812e-09
8.146431446075439453e+01,4.000310000000000255e-01,6.748130000000000353e-09
8.160422778129577637e+01,4.000380000000000047e-01,7.341550000000000151e-09
8.174618792533874512e+01,4.000360000000000027e-01,8.155890000000000050e-09
8.188603496551513672e+01,4.000340000000000007e-01,7.376740000000000316e-09
8.202514648437500000e+01,4.000340000000000007e-01,7.890380000000000209e-09
8.216656208038330078e+01,4.000349999999999739e-01,8.034929999999999673e-09
8.230712771415710449e+01,4.000330000000000275e-01,8.848389999999999468e-09
8.244574928283691406e+01,4.000310000000000255e-01,8.077240000000000533e-09
8.258748102188110352e+01,4.000369999999999759e-01,7.457260000000000364e-09
8.272866201400756836e+01,4.000369999999999759e-01,6.678859999999999826e-09
8.286853265762329102e+01,4.000420000000000087e-01,6.448909999999999809e-09
8.300820875167846680e+01,4.000340000000000007e-01,6.695759999999999634e-09
8.314864706993103027e+01,4.000330000000000275e-01,6.504110000000000197e-09
8.328892183303833008e+01,4.000319999999999987e-01,5.830110000000000250e-09
8.344521093368530273e+01,4.000330000000000275e-01,7.281699999999999784e-09
8.358785247802734375e+01,4.000330000000000275e-01,6.046139999999999968e-09
8.372719979286193848e+01,4.000290000000000235e-01,5.901560000000000039e-09
8.388233089447021484e+01,4.000299999999999967e-01,7.899140000000000083e-09
8.403534460067749023e+01,4.000259999999999927e-01,5.012990000000000077e-09
8.417606735229492188e+01,4.000299999999999967e-01,5.418369999999999767e-09
8.431526494026184082e+01,4.000259999999999927e-01,4.829969999999999607e-09
8.447011995315551758e+01,4.000319999999999987e-01,3.864289999999999691e-09
8.462577414512634277e+01,4.000409999999999799e-01,5.464719999999999716e-09
8.476537704467773438e+01,4.000409999999999799e-01,5.258790000000000200e-09
8.490593361854553223e+01,4.000349999999999739e-01,4.908190000000000191e-09
8.504663062095642090e+01,4.000340000000000007e-01,4.445290000000000063e-09
8.518927812576293945e+01,4.000279999999999947e-01,3.249760000000000160e-09
8.533026480674743652e+01,4.000310000000000255e-01,4.100449999999999835e-09
8.547180533409118652e+01,4.000310000000000255e-01,4.723929999999999837e-09
8.562801456451416016e+01,4.000330000000000275e-01,4.321109999999999774e-09
8.576989746093750000e+01,4.000279999999999947e-01,4.661789999999999884e-09
8.590872812271118164e+01,4.000330000000000275e-01,4.442620000000000112e-09
8.604782533645629883e+01,4.000279999999999947e-01,4.219329999999999739e-09
8.618992686271667480e+01,4.000279999999999947e-01,5.065970000000000033e-09
8.633071732521057129e+01,4.000259999999999927e-01,6.292260000000000355e-09
8.648506617546081543e+01,4.000250000000000195e-01,4.508640000000000263e-09
8.662599968910217285e+01,4.000290000000000235e-01,4.365560000000000381e-09
8.676565694808959961e+01,4.000380000000000047e-01,4.153750000000000054e-09
8.690505242347717285e+01,4.000319999999999987e-01,4.334709999999999810e-09
8.704645633697509766e+01,4.000290000000000235e-01,4.453179999999999712e-09
8.718649220466613770e+01,4.000330000000000275e-01,4.682550000000000131e-09
8.732733917236328125e+01,4.000290000000000235e-01,5.233440000000000076e-09
8.746786904335021973e+01,4.000380000000000047e-01,5.924050000000000031e-09
8.762376832962036133e+01,4.000319999999999987e-01,4.019840000000000048e-09
8.776376748085021973e+01,4.000360000000000027e-01,4.024859999999999686e-09
8.790251517295837402e+01,4.000270000000000215e-01,4.298870000000000066e-09
8.804269742965698242e+01,4.000279999999999947e-01,4.489150000000000364e-09
8.818372941017150879e+01,4.000270000000000215e-01,4.943540000000000074e-09
8.832564854621887207e+01,4.000279999999999947e-01,6.495070000000000402e-09
8.846799325942993164e+01,4.000349999999999739e-01,7.691160000000000560e-09
8.860950994491577148e+01,4.000340000000000007e-01,7.854499999999999295e-09
8.875191068649291992e+01,4.000380000000000047e-01,7.669440000000000349e-09
8.889656591415405273e+01,4.000360000000000027e-01,4.715560000000000206e-09
8.903675198554992676e+01,4.000360000000000027e-01,4.353550000000000129e-09
8.917983460426330566e+01,4.000299999999999967e-01,3.756310000000000236e-09
