# Fri Sep  1 19:56:16 2023
#  Tiempo [s], Voltaje [V], Corriente [A]
#   pw=0.1, T = 0.01, nplc=0.5
5.835982227325439453e+01,4.000299999999999967e-01,7.568989999999999936e-09
5.851743888854980469e+01,4.000319999999999987e-01,6.616659999999999772e-09
5.865969872474670410e+01,4.000279999999999947e-01,7.512259999999999864e-09
5.881524538993835449e+01,4.000270000000000215e-01,5.316109999999999750e-09
5.895529174804687500e+01,4.000210000000000155e-01,5.422539999999999764e-09
5.909875893592834473e+01,4.000270000000000215e-01,7.191749999999999696e-09
5.925364708900451660e+01,4.000210000000000155e-01,4.705209999999999719e-09
5.939404940605163574e+01,4.000230000000000175e-01,5.346109999999999853e-09
5.954936838150024414e+01,4.000380000000000047e-01,4.524599999999999864e-09
5.968930292129516602e+01,4.000310000000000255e-01,4.649310000000000357e-09
5.983062982559204102e+01,4.000270000000000215e-01,3.664100000000000199e-09
5.997100424766540527e+01,4.000259999999999927e-01,3.950940000000000007e-09
6.011300778388977051e+01,4.000219999999999887e-01,5.002549999999999853e-09
6.026926541328430176e+01,4.000330000000000275e-01,4.335620000000000378e-09
6.042376732826232910e+01,4.000340000000000007e-01,7.082149999999999992e-09
6.059721064567565918e+01,4.000279999999999947e-01,7.061669999999999666e-09
6.073848891258239746e+01,4.000259999999999927e-01,7.617070000000000457e-09
6.089622735977172852e+01,4.000319999999999987e-01,6.942140000000000183e-09
6.103701210021972656e+01,4.000299999999999967e-01,7.423529999999999903e-09
6.117557311058044434e+01,4.000330000000000275e-01,6.926309999999999835e-09
6.131553149223327637e+01,4.000330000000000275e-01,6.364110000000000267e-09
6.145518636703491211e+01,4.000299999999999967e-01,6.871800000000000196e-09
6.159813499450683594e+01,4.000270000000000215e-01,7.150589999999999809e-09
6.173888564109802246e+01,4.000319999999999987e-01,7.315430000000000245e-09
6.187972497940063477e+01,4.000349999999999739e-01,7.224640000000000396e-09
6.203655648231506348e+01,4.000360000000000027e-01,6.613179999999999698e-09
6.219042277336120605e+01,4.000369999999999759e-01,4.172000000000000069e-09
6.232970595359802246e+01,4.000360000000000027e-01,4.574760000000000030e-09
6.247047877311706543e+01,4.000299999999999967e-01,4.400370000000000181e-09
6.262469077110290527e+01,4.000340000000000007e-01,5.931929999999999801e-09
6.276513671875000000e+01,4.000340000000000007e-01,5.583299999999999941e-09
6.290674567222595215e+01,4.000340000000000007e-01,5.173439999999999870e-09
6.306165623664855957e+01,4.000420000000000087e-01,7.400849999999999729e-09
6.320119428634643555e+01,4.000330000000000275e-01,7.817939999999999992e-09
6.335796213150024414e+01,4.000279999999999947e-01,7.559910000000000625e-09
6.349744105339050293e+01,4.000310000000000255e-01,7.587349999999999447e-09
6.363793587684631348e+01,4.000310000000000255e-01,7.566029999999999359e-09
6.377754187583923340e+01,4.000250000000000195e-01,7.756049999999999495e-09
6.391698670387268066e+01,4.000219999999999887e-01,7.634430000000000488e-09
6.407279181480407715e+01,4.000230000000000175e-01,5.909350000000000072e-09
6.421376895904541016e+01,4.000230000000000175e-01,6.171859999999999820e-09
6.436909723281860352e+01,4.000299999999999967e-01,4.639420000000000095e-09
6.450860786437988281e+01,4.000259999999999927e-01,4.667990000000000131e-09
6.465167498588562012e+01,4.000299999999999967e-01,5.176000000000000324e-09
6.480776238441467285e+01,4.000330000000000275e-01,4.399989999999999816e-09
6.496237373352050781e+01,4.000330000000000275e-01,7.113059999999999837e-09
6.510283994674682617e+01,4.000310000000000255e-01,6.548929999999999635e-09
6.524325394630432129e+01,4.000349999999999739e-01,6.521439999999999764e-09
6.539757895469665527e+01,4.000279999999999947e-01,8.345019999999999375e-09
6.554192566871643066e+01,4.000349999999999739e-01,7.401799999999999814e-09
6.571197319030761719e+01,4.000259999999999927e-01,5.452279999999999705e-09
6.586699175834655762e+01,4.000299999999999967e-01,4.637650000000000007e-09
6.602320003509521484e+01,4.000349999999999739e-01,6.303309999999999815e-09
6.616388583183288574e+01,4.000380000000000047e-01,5.862520000000000141e-09
6.631875014305114746e+01,4.000310000000000255e-01,8.398839999999999919e-09
6.645797872543334961e+01,4.000290000000000235e-01,8.236569999999999817e-09
6.660004997253417969e+01,4.000279999999999947e-01,7.820709999999999559e-09
6.673889327049255371e+01,4.000259999999999927e-01,7.802499999999999888e-09
6.687902927398681641e+01,4.000290000000000235e-01,7.727400000000000426e-09
6.702159309387207031e+01,4.000349999999999739e-01,6.520619999999999761e-09
6.716171121597290039e+01,4.000349999999999739e-01,6.619239999999999985e-09
6.730074334144592285e+01,4.000349999999999739e-01,7.140580000000000172e-09
6.744104504585266113e+01,4.000319999999999987e-01,7.515500000000000362e-09
6.759485316276550293e+01,4.000259999999999927e-01,8.158580000000000585e-09
6.773713302612304688e+01,4.000310000000000255e-01,9.066630000000000567e-09
6.787692189216613770e+01,4.000279999999999947e-01,8.007299999999999842e-09
6.801918268203735352e+01,4.000270000000000215e-01,7.736850000000000223e-09
6.815980052947998047e+01,4.000279999999999947e-01,7.213889999999999787e-09
6.830025458335876465e+01,4.000310000000000255e-01,6.923870000000000410e-09
6.845484685897827148e+01,4.000190000000000135e-01,7.786850000000000671e-09
6.859833693504333496e+01,4.000250000000000195e-01,7.947530000000000161e-09
6.873756122589111328e+01,4.000290000000000235e-01,8.239029999999999827e-09
6.887738180160522461e+01,4.000279999999999947e-01,8.110060000000000426e-09
6.901778006553649902e+01,4.000310000000000255e-01,7.801999999999999321e-09
6.917218995094299316e+01,4.000290000000000235e-01,7.515529999999999999e-09
6.931275629997253418e+01,4.000299999999999967e-01,7.432099999999999595e-09
6.945536184310913086e+01,4.000310000000000255e-01,8.164689999999999440e-09
6.959680914878845215e+01,4.000290000000000235e-01,8.069499999999999896e-09
6.975148558616638184e+01,4.000290000000000235e-01,6.755069999999999918e-09
6.991063308715820312e+01,4.000199999999999867e-01,6.446239999999999858e-09
7.006661128997802734e+01,4.000259999999999927e-01,4.538100000000000283e-09
7.020760798454284668e+01,4.000279999999999947e-01,5.036199999999999628e-09
7.034813261032104492e+01,4.000250000000000195e-01,5.441990000000000147e-09
7.048862409591674805e+01,4.000259999999999927e-01,5.812909999999999937e-09
7.062987947463989258e+01,4.000219999999999887e-01,5.930790000000000361e-09
7.076950097084045410e+01,4.000270000000000215e-01,6.026109999999999987e-09
7.091145634651184082e+01,4.000250000000000195e-01,7.021249999999999923e-09
7.105218529701232910e+01,4.000239999999999907e-01,7.595399999999999641e-09
7.119195461273193359e+01,4.000239999999999907e-01,7.511999999999999702e-09
7.133308863639831543e+01,4.000279999999999947e-01,7.717120000000000747e-09
7.147426915168762207e+01,4.000279999999999947e-01,7.875109999999999702e-09
7.161630773544311523e+01,4.000330000000000275e-01,7.435859999999999591e-09
7.175409746170043945e+01,4.000279999999999947e-01,7.643170000000000604e-09
7.189376163482666016e+01,4.000310000000000255e-01,7.460640000000000822e-09
7.205168747901916504e+01,4.000210000000000155e-01,6.732649999999999906e-09
7.219274234771728516e+01,4.000299999999999967e-01,7.343209999999999916e-09
7.235013628005981445e+01,4.000279999999999947e-01,6.397579999999999739e-09
7.250587964057922363e+01,4.000330000000000275e-01,4.239279999999999861e-09
7.264814233779907227e+01,4.000279999999999947e-01,5.534740000000000266e-09
7.280318880081176758e+01,4.000290000000000235e-01,4.084230000000000071e-09
7.294215774536132812e+01,4.000310000000000255e-01,4.172309999999999626e-09
7.308344960212707520e+01,4.000270000000000215e-01,4.050469999999999972e-09
7.322286105155944824e+01,4.000330000000000275e-01,4.414829999999999736e-09
7.336526298522949219e+01,4.000279999999999947e-01,4.606149999999999857e-09
7.352166628837585449e+01,4.000340000000000007e-01,4.321049999999999673e-09
7.366425251960754395e+01,4.000310000000000255e-01,3.848030000000000411e-09
7.380327725410461426e+01,4.000290000000000235e-01,3.939990000000000164e-09
7.394329094886779785e+01,4.000330000000000275e-01,3.938439999999999895e-09
7.408509254455566406e+01,4.000299999999999967e-01,4.290780000000000355e-09
7.422460079193115234e+01,4.000319999999999987e-01,4.138710000000000073e-09
7.436633419990539551e+01,4.000319999999999987e-01,4.704090000000000038e-09
7.451905846595764160e+01,4.000349999999999739e-01,5.089309999999999665e-09
7.465926337242126465e+01,4.000310000000000255e-01,4.977609999999999730e-09
7.481257700920104980e+01,4.000299999999999967e-01,7.393589999999999901e-09
7.495383715629577637e+01,4.000330000000000275e-01,7.716330000000000381e-09
7.509589004516601562e+01,4.000340000000000007e-01,7.060250000000000305e-09
7.523609495162963867e+01,4.000330000000000275e-01,7.055810000000000267e-09
7.537596416473388672e+01,4.000319999999999987e-01,6.745200000000000241e-09
7.553092503547668457e+01,4.000239999999999907e-01,7.208370000000000410e-09
7.570322990417480469e+01,4.000279999999999947e-01,4.415890000000000144e-09
7.584580874443054199e+01,4.000190000000000135e-01,5.136659999999999920e-09
7.600122189521789551e+01,4.000290000000000235e-01,4.380579999999999777e-09
7.614206528663635254e+01,4.000270000000000215e-01,4.174170000000000279e-09
7.628265619277954102e+01,4.000219999999999887e-01,3.964610000000000023e-09
7.643804597854614258e+01,4.000299999999999967e-01,5.488859999999999593e-09
7.658045744895935059e+01,4.000319999999999987e-01,4.294760000000000170e-09
7.672240281105041504e+01,4.000310000000000255e-01,4.087409999999999640e-09
7.687531352043151855e+01,4.000319999999999987e-01,7.058560000000000077e-09
7.703027820587158203e+01,4.000259999999999927e-01,7.385710000000000131e-09
7.718697166442871094e+01,4.000259999999999927e-01,5.300919999999999930e-09
7.732827091217041016e+01,4.000290000000000235e-01,6.005079999999999699e-09
7.748426866531372070e+01,4.000299999999999967e-01,4.427300000000000211e-09
7.762592244148254395e+01,4.000290000000000235e-01,5.094860000000000333e-09
7.776685452461242676e+01,4.000299999999999967e-01,5.441110000000000042e-09
7.790590548515319824e+01,4.000259999999999927e-01,5.495749999999999763e-09
7.804687190055847168e+01,4.000179999999999847e-01,5.475680000000000265e-09
7.818706631660461426e+01,4.000190000000000135e-01,5.237880000000000114e-09
7.832749652862548828e+01,4.000159999999999827e-01,5.820000000000000168e-09
7.848159289360046387e+01,4.000250000000000195e-01,4.503800000000000102e-09
7.862307786941528320e+01,4.000250000000000195e-01,4.250000000000000006e-09
7.876366686820983887e+01,4.000279999999999947e-01,4.395120000000000018e-09
7.890471267700195312e+01,4.000179999999999847e-01,4.749540000000000124e-09
7.904496788978576660e+01,4.000170000000000115e-01,4.732040000000000132e-09
7.918468642234802246e+01,4.000190000000000135e-01,4.504719999999999722e-09
7.934064865112304688e+01,4.000239999999999907e-01,5.039760000000000389e-09
7.948256754875183105e+01,4.000190000000000135e-01,4.204860000000000305e-09
7.962548708915710449e+01,4.000150000000000095e-01,4.644620000000000035e-09
7.976842546463012695e+01,4.000219999999999887e-01,5.884429999999999707e-09
7.991134238243103027e+01,4.000179999999999847e-01,7.213759999999999706e-09
8.005333542823791504e+01,4.000190000000000135e-01,7.758339999999999908e-09
8.019637155532836914e+01,4.000290000000000235e-01,7.303979999999999835e-09
8.035119819641113281e+01,4.000159999999999827e-01,7.162800000000000122e-09
8.049305295944213867e+01,4.000190000000000135e-01,7.446680000000000180e-09
8.063752794265747070e+01,4.000279999999999947e-01,6.527399999999999607e-09
8.079383563995361328e+01,4.000250000000000195e-01,7.556260000000000126e-09
8.093722820281982422e+01,4.000230000000000175e-01,7.215700000000000218e-09
8.107967424392700195e+01,4.000259999999999927e-01,6.273249999999999611e-09
8.123658442497253418e+01,4.000239999999999907e-01,7.585610000000000650e-09
8.138024067878723145e+01,4.000239999999999907e-01,5.772539999999999590e-09
8.152286553382873535e+01,4.000299999999999967e-01,4.982210000000000314e-09
8.166534614562988281e+01,4.000210000000000155e-01,4.562180000000000059e-09
8.180591440200805664e+01,4.000230000000000175e-01,4.398949999999999993e-09
8.194889545440673828e+01,4.000179999999999847e-01,5.530300000000000228e-09
8.209181332588195801e+01,4.000250000000000195e-01,6.851179999999999910e-09
8.223226165771484375e+01,4.000210000000000155e-01,7.536099999999999236e-09
8.237560009956359863e+01,4.000279999999999947e-01,7.696400000000000016e-09
8.251528787612915039e+01,4.000270000000000215e-01,7.972219999999999174e-09
8.265822768211364746e+01,4.000299999999999967e-01,6.872259999999999593e-09
8.280214095115661621e+01,4.000270000000000215e-01,5.034850000000000248e-09
8.294605970382690430e+01,4.000210000000000155e-01,3.989639999999999884e-09
8.309095907211303711e+01,4.000230000000000175e-01,6.015729999999999863e-09
8.323287725448608398e+01,4.000239999999999907e-01,7.139490000000000127e-09
8.337375617027282715e+01,4.000190000000000135e-01,7.395859999999999729e-09
8.351473712921142578e+01,4.000230000000000175e-01,7.677660000000000141e-09
8.365764498710632324e+01,4.000290000000000235e-01,6.968149999999999765e-09
8.380129790306091309e+01,4.000330000000000275e-01,5.678959999999999588e-09
8.394140934944152832e+01,4.000319999999999987e-01,5.787130000000000053e-09
8.408285260200500488e+01,4.000270000000000215e-01,4.832359999999999637e-09
8.422318792343139648e+01,4.000319999999999987e-01,5.091759999999999796e-09
8.436378669738769531e+01,4.000369999999999759e-01,4.641569999999999720e-09
8.450341820716857910e+01,4.000310000000000255e-01,4.678959999999999733e-09
8.464372301101684570e+01,4.000319999999999987e-01,4.739430000000000042e-09
8.479957795143127441e+01,4.000349999999999739e-01,6.949710000000000396e-09
8.494028782844543457e+01,4.000330000000000275e-01,6.179459999999999669e-09
8.509540820121765137e+01,4.000360000000000027e-01,7.341039999999999705e-09
8.525045824050903320e+01,4.000330000000000275e-01,4.712859999999999791e-09
8.540830135345458984e+01,4.000330000000000275e-01,4.055500000000000316e-09
8.556034088134765625e+01,4.000409999999999799e-01,6.397210000000000080e-09
8.570340490341186523e+01,4.000389999999999779e-01,4.879159999999999930e-09
8.584457063674926758e+01,4.000330000000000275e-01,4.533759999999999862e-09
8.598650074005126953e+01,4.000380000000000047e-01,4.116340000000000284e-09
8.612597918510437012e+01,4.000340000000000007e-01,4.506269999999999991e-09
8.626399874687194824e+01,4.000340000000000007e-01,5.044750000000000390e-09
8.640448236465454102e+01,4.000310000000000255e-01,4.876979999999999841e-09
8.654687690734863281e+01,4.000319999999999987e-01,4.270960000000000314e-09
8.668816947937011719e+01,4.000270000000000215e-01,4.359529999999999730e-09
8.682737493515014648e+01,4.000290000000000235e-01,4.256140000000000153e-09
8.696791911125183105e+01,4.000290000000000235e-01,4.315540000000000175e-09
8.710879516601562500e+01,4.000230000000000175e-01,4.162369999999999969e-09
8.724976277351379395e+01,4.000250000000000195e-01,4.631840000000000003e-09
8.739073300361633301e+01,4.000210000000000155e-01,5.349809999999999748e-09
8.754830837249755859e+01,4.000239999999999907e-01,4.236650000000000254e-09
8.770229196548461914e+01,4.000290000000000235e-01,6.424149999999999990e-09
8.784187173843383789e+01,4.000360000000000027e-01,6.297540000000000155e-09
8.798189306259155273e+01,4.000259999999999927e-01,6.039329999999999658e-09
8.812273788452148438e+01,4.000270000000000215e-01,5.988049999999999810e-09
8.827844405174255371e+01,4.000219999999999887e-01,7.177700000000000143e-09
8.841771864891052246e+01,4.000199999999999867e-01,7.347700000000000176e-09
8.855970048904418945e+01,4.000210000000000155e-01,7.292380000000000413e-09
8.869965052604675293e+01,4.000219999999999887e-01,7.173860000000000288e-09
8.883893680572509766e+01,4.000219999999999887e-01,6.950449999999999713e-09
8.898154926300048828e+01,4.000310000000000255e-01,6.451649999999999739e-09
8.913741016387939453e+01,4.000239999999999907e-01,7.015340000000000302e-09
8.929257059097290039e+01,4.000210000000000155e-01,4.628149999999999988e-09
8.943187022209167480e+01,4.000210000000000155e-01,4.518649999999999901e-09
8.957267618179321289e+01,4.000259999999999927e-01,4.959940000000000142e-09
8.971734857559204102e+01,4.000239999999999907e-01,6.884380000000000167e-09
