# Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=5, Vneg=5, stepPos=0.1, stepNeg=0.1, rev=0, hslV=0.4, hslF=1, cycles=2, T=0.25, pw=0.025, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
1.865260000000000105e+02,-2.696140000000000203e+00,-3.706420000000000201e-03
1.867760000000000105e+02,4.002800000000000247e-01,2.535500000000000102e-04
1.870260000000000105e+02,-2.597739999999999938e+00,-3.523989999999999848e-03
1.872760000000000105e+02,4.001660000000000217e-01,2.542679999999999853e-04
1.875260000000000105e+02,-2.496539999999999981e+00,-3.347010000000000089e-03
1.877760000000000105e+02,4.001990000000000269e-01,2.531109999999999827e-04
1.880260000000000105e+02,-2.397209999999999841e+00,-3.165439999999999834e-03
1.882760000000000105e+02,4.001500000000000057e-01,2.538190000000000173e-04
1.885260000000000105e+02,-2.297660000000000036e+00,-2.991769999999999933e-03
1.887760000000000105e+02,4.001739999999999742e-01,2.521530000000000234e-04
1.890260000000000105e+02,-2.196740000000000137e+00,-2.820109999999999804e-03
1.892760000000000105e+02,4.002879999999999772e-01,2.522439999999999925e-04
1.895260000000000105e+02,-2.095610000000000195e+00,-2.644140000000000119e-03
1.897760000000000105e+02,4.001339999999999897e-01,2.531319999999999881e-04
1.900260000000000105e+02,-1.999770000000000048e+00,-2.482649999999999874e-03
1.902760000000000105e+02,4.002720000000000167e-01,2.530510000000000138e-04
1.905260000000000105e+02,-1.899890000000000079e+00,-2.316990000000000108e-03
1.907760000000000105e+02,4.001500000000000057e-01,2.524429999999999816e-04
1.910260000000000105e+02,-1.799960000000000004e+00,-2.154210000000000153e-03
1.912760000000000105e+02,4.002069999999999794e-01,2.525769999999999773e-04
1.915260000000000105e+02,-1.699840000000000018e+00,-1.993219999999999974e-03
1.917760000000000105e+02,4.002160000000000162e-01,2.522320000000000204e-04
1.920260000000000105e+02,-1.599979999999999958e+00,-1.835480000000000011e-03
1.922760000000000105e+02,4.001350000000000184e-01,2.523809999999999812e-04
1.925260000000000105e+02,-1.499900000000000011e+00,-1.681250000000000019e-03
1.927760000000000105e+02,3.999240000000000017e-01,2.523560000000000213e-04
1.930260000000000105e+02,-1.399899999999999922e+00,-1.531650000000000069e-03
1.932760000000000105e+02,4.001350000000000184e-01,2.522499999999999786e-04
1.935260000000000105e+02,-1.300070000000000059e+00,-1.384459999999999901e-03
1.937760000000000105e+02,4.000130000000000075e-01,2.526779999999999955e-04
1.940260000000000105e+02,-1.199920000000000098e+00,-1.242440000000000037e-03
1.942760000000000105e+02,4.000859999999999972e-01,2.524129999999999972e-04
1.945260000000000105e+02,-1.100079999999999947e+00,-1.103550000000000017e-03
1.947760000000000105e+02,3.999889999999999834e-01,2.525399999999999910e-04
1.950250000000000057e+02,-1.000199999999999978e+00,-9.673019999999999622e-04
1.952750000000000057e+02,4.000699999999999812e-01,2.524830000000000151e-04
1.955250000000000057e+02,-9.001350000000000184e-01,-8.369270000000000051e-04
1.957750000000000057e+02,4.000460000000000127e-01,2.515139999999999910e-04
1.960250000000000057e+02,-8.000930000000000542e-01,-7.112849999999999772e-04
1.962750000000000057e+02,4.000779999999999892e-01,2.520129999999999875e-04
1.965250000000000057e+02,-7.001159999999999606e-01,-5.904249999999999993e-04
1.967750000000000057e+02,3.999159999999999937e-01,2.520980000000000248e-04
1.970250000000000057e+02,-6.001069999999999460e-01,-4.760589999999999765e-04
1.972750000000000057e+02,3.998669999999999725e-01,2.522569999999999804e-04
1.975250000000000057e+02,-5.002349999999999852e-01,-3.690009999999999861e-04
1.977750000000000057e+02,4.000380000000000047e-01,2.521329999999999795e-04
1.980250000000000057e+02,-4.002089999999999814e-01,-2.698479999999999954e-04
1.982750000000000057e+02,4.000460000000000127e-01,2.536150000000000036e-04
1.985250000000000057e+02,-2.999979999999999869e-01,-1.811779999999999923e-04
1.987750000000000057e+02,4.000619999999999732e-01,2.534740000000000062e-04
1.990250000000000057e+02,-2.000989999999999991e-01,-1.055099999999999978e-04
1.992750000000000057e+02,4.000699999999999812e-01,2.525609999999999964e-04
1.995260000000000105e+02,-1.000290000000000068e-01,-4.541509999999999823e-05
