# Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=5, Vneg=5, stepPos=0.1, stepNeg=0.1, rev=0, hslV=0.4, hslF=1, cycles=2, T=0.25, pw=0.025, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
1.862290000000000134e+02,4.000920000000000032e-01,3.555439999999999874e-09
1.864790000000000134e+02,-2.698809999999999931e+00,-5.882640000000000192e-08
1.867290000000000134e+02,3.999869999999999814e-01,3.375699999999999830e-09
1.869790000000000134e+02,-2.598549999999999915e+00,-5.577259999999999743e-08
1.872290000000000134e+02,4.001480000000000037e-01,3.276250000000000138e-09
1.874790000000000134e+02,-2.499220000000000219e+00,-5.139509999999999678e-08
1.877290000000000134e+02,4.000270000000000215e-01,3.165769999999999915e-09
1.879790000000000134e+02,-2.398229999999999862e+00,-4.462300000000000193e-08
1.882290000000000134e+02,4.002379999999999827e-01,2.988990000000000036e-09
1.884790000000000134e+02,-2.299549999999999983e+00,-3.881799999999999727e-08
1.887290000000000134e+02,4.000509999999999899e-01,2.923980000000000071e-09
1.889790000000000134e+02,-2.198420000000000041e+00,-3.718619999999999717e-08
1.892290000000000134e+02,4.001560000000000117e-01,2.682170000000000055e-09
1.894790000000000134e+02,-2.098520000000000163e+00,-3.241560000000000209e-08
1.897290000000000134e+02,4.000509999999999899e-01,2.777360000000000013e-09
1.899790000000000134e+02,-2.000080000000000080e+00,-2.774400000000000015e-08
1.902290000000000134e+02,4.002209999999999934e-01,2.629069999999999897e-09
1.904790000000000134e+02,-1.900169999999999915e+00,-2.446759999999999934e-08
1.907290000000000134e+02,4.001319999999999877e-01,2.558519999999999970e-09
1.909790000000000134e+02,-1.800200000000000022e+00,-2.182050000000000008e-08
1.912290000000000134e+02,4.000920000000000032e-01,2.615879999999999863e-09
1.914790000000000134e+02,-1.699999999999999956e+00,-1.988890000000000149e-08
1.917290000000000134e+02,4.000549999999999939e-01,2.624799999999999869e-09
1.919790000000000134e+02,-1.600100000000000078e+00,-1.741520000000000165e-08
1.922290000000000134e+02,4.002410000000000134e-01,2.692779999999999877e-09
1.924790000000000134e+02,-1.499949999999999894e+00,-1.576549999999999979e-08
1.927290000000000134e+02,3.999249999999999750e-01,2.750150000000000062e-09
1.929790000000000134e+02,-1.400150000000000006e+00,-1.423949999999999989e-08
1.932290000000000134e+02,4.001029999999999864e-01,2.878059999999999882e-09
1.934790000000000134e+02,-1.300249999999999906e+00,-1.269910000000000054e-08
1.937290000000000134e+02,4.000710000000000099e-01,2.976640000000000177e-09
1.939790000000000134e+02,-1.200080000000000036e+00,-1.146460000000000030e-08
1.942290000000000134e+02,4.000219999999999887e-01,3.120279999999999900e-09
1.944790000000000134e+02,-1.099969999999999892e+00,-1.026070000000000035e-08
1.947290000000000134e+02,4.000710000000000099e-01,3.240540000000000061e-09
1.949790000000000134e+02,-1.000110000000000054e+00,-9.087349999999999644e-09
1.952290000000000134e+02,4.000380000000000047e-01,3.384590000000000200e-09
1.954790000000000134e+02,-9.001010000000000399e-01,-8.103569999999999552e-09
1.957290000000000134e+02,4.001029999999999864e-01,3.537569999999999810e-09
1.959790000000000134e+02,-7.999979999999999869e-01,-7.109179999999999639e-09
1.962290000000000134e+02,3.998769999999999825e-01,3.682050000000000122e-09
1.964790000000000134e+02,-7.000089999999999923e-01,-6.246519999999999642e-09
1.967290000000000134e+02,4.001439999999999997e-01,3.896219999999999600e-09
1.969790000000000134e+02,-6.000760000000000538e-01,-5.459500000000000017e-09
1.972290000000000134e+02,4.000870000000000259e-01,4.082780000000000247e-09
1.974790000000000134e+02,-5.002889999999999837e-01,-4.686930000000000068e-09
1.977290000000000134e+02,4.000059999999999727e-01,4.225129999999999864e-09
1.979790000000000134e+02,-4.000159999999999827e-01,-3.853149999999999665e-09
1.982290000000000134e+02,4.000630000000000019e-01,4.256999999999999672e-09
1.984790000000000134e+02,-3.002130000000000076e-01,-2.967119999999999986e-09
1.987290000000000134e+02,3.999739999999999962e-01,4.105289999999999996e-09
1.989790000000000134e+02,-2.000260000000000093e-01,-1.821859999999999952e-09
1.992290000000000134e+02,3.999739999999999962e-01,3.933620000000000319e-09
1.994790000000000134e+02,-1.000500000000000000e-01,-7.603289999999999911e-10
