# Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=5, Vneg=5, stepPos=0.06666666666666667, stepNeg=0.06666666666666667, rev=0, hslV=0.4, hslF=1, cycles=5, T=0.25, pw=0.025, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
5.948260000000000218e+02,4.000150000000000095e-01,3.802659999999999808e-04
5.950760000000000218e+02,-5.999870000000000481e-01,-6.180019999999999828e-04
5.953260000000000218e+02,4.001040000000000152e-01,3.804179999999999888e-04
5.955760000000000218e+02,-5.331630000000000535e-01,-5.355639999999999836e-04
5.958260000000000218e+02,3.999249999999999750e-01,3.803400000000000075e-04
5.960760000000000218e+02,-4.669059999999999877e-01,-4.564820000000000249e-04
5.963260000000000218e+02,4.000230000000000175e-01,3.803219999999999951e-04
5.965760000000000218e+02,-4.000650000000000039e-01,-3.804179999999999888e-04
5.968260000000000218e+02,3.999420000000000197e-01,3.803149999999999933e-04
5.970760000000000218e+02,-3.332330000000000014e-01,-3.077639999999999760e-04
5.973260000000000218e+02,4.000150000000000095e-01,3.802909999999999949e-04
5.975760000000000218e+02,-2.667160000000000086e-01,-2.389679999999999929e-04
5.978260000000000218e+02,4.001199999999999757e-01,3.802979999999999967e-04
5.980760000000000218e+02,-2.000699999999999978e-01,-1.739009999999999872e-04
5.983260000000000218e+02,3.999900000000000122e-01,3.803219999999999951e-04
5.985760000000000218e+02,-1.334120000000000028e-01,-1.127959999999999954e-04
5.988260000000000218e+02,4.002490000000000214e-01,3.802060000000000118e-04
5.990769999999999982e+02,-6.671459999999999890e-02,-5.521419999999999730e-05
5.991029999999999518e+02,4.000310000000000255e-01,3.802340000000000190e-04
5.993529999999999518e+02,6.663449999999999929e-02,5.483769999999999845e-05
5.996029999999999518e+02,4.001040000000000152e-01,3.801030000000000164e-04
5.998519999999999754e+02,1.333239999999999981e-01,1.118470000000000016e-04
6.001019999999999754e+02,3.999090000000000145e-01,3.801669999999999941e-04
6.003519999999999754e+02,2.000089999999999923e-01,1.725619999999999921e-04
6.006019999999999754e+02,4.000960000000000072e-01,3.801629999999999853e-04
6.008519999999999754e+02,2.664810000000000234e-01,2.374750000000000125e-04
6.011019999999999754e+02,3.999420000000000197e-01,3.801559999999999835e-04
6.013519999999999754e+02,3.333050000000000179e-01,3.067359999999999987e-04
6.016019999999999754e+02,3.999170000000000225e-01,3.801319999999999851e-04
6.018519999999999754e+02,4.000879999999999992e-01,3.801950000000000013e-04
6.021019999999999754e+02,4.000070000000000014e-01,3.802480000000000226e-04
6.023519999999999754e+02,4.666109999999999980e-01,4.572159999999999809e-04
6.026019999999999754e+02,3.999010000000000065e-01,3.800890000000000128e-04
6.028519999999999754e+02,5.335720000000000462e-01,5.381599999999999839e-04
6.031019999999999754e+02,3.998769999999999825e-01,3.800219999999999878e-04
6.033519999999999754e+02,6.002170000000000005e-01,6.224709999999999835e-04
6.036019999999999754e+02,3.999980000000000202e-01,3.801349999999999781e-04
6.038519999999999754e+02,6.668870000000000076e-01,7.099450000000000205e-04
6.041019999999999754e+02,3.999820000000000042e-01,3.800569999999999968e-04
6.043519999999999754e+02,7.334100000000000064e-01,8.001980000000000117e-04
6.046019999999999754e+02,4.002009999999999734e-01,3.801699999999999871e-04
6.048519999999999754e+02,8.001200000000000534e-01,8.936390000000000002e-04
6.051019999999999754e+02,3.999420000000000197e-01,3.801599999999999923e-04
6.053519999999999754e+02,8.668789999999999552e-01,9.890960000000000724e-04
6.056019999999999754e+02,3.998929999999999985e-01,3.800219999999999878e-04
6.058529999999999518e+02,9.333129999999999482e-01,1.088580000000000016e-03
6.061029999999999518e+02,4.001439999999999997e-01,3.800359999999999914e-04
6.063529999999999518e+02,9.999829999999999552e-01,1.188809999999999997e-03
6.066029999999999518e+02,4.001279999999999837e-01,3.801240000000000218e-04
6.068529999999999518e+02,1.066859999999999919e+00,1.291690000000000069e-03
6.071029999999999518e+02,4.002089999999999814e-01,3.801950000000000013e-04
6.073529999999999518e+02,1.133199999999999985e+00,1.396670000000000030e-03
6.076029999999999518e+02,4.001120000000000232e-01,3.802419999999999824e-04
6.078529999999999518e+02,1.200059999999999905e+00,1.502749999999999963e-03
6.081029999999999518e+02,4.000469999999999859e-01,3.803589999999999814e-04
6.083529999999999518e+02,1.266580000000000039e+00,1.610469999999999914e-03
6.086029999999999518e+02,3.999659999999999882e-01,3.804720000000000259e-04
6.088529999999999518e+02,1.333369999999999944e+00,1.720750000000000057e-03
6.091029999999999518e+02,4.002009999999999734e-01,3.804829999999999822e-04
6.093529999999999518e+02,1.399950000000000028e+00,1.833540000000000040e-03
6.096029999999999518e+02,3.999260000000000037e-01,3.808050000000000107e-04
6.098529999999999518e+02,1.466690000000000049e+00,1.946900000000000106e-03
6.101029999999999518e+02,4.000630000000000019e-01,3.808360000000000109e-04
6.103529999999999518e+02,1.533220000000000027e+00,2.061089999999999797e-03
6.106029999999999518e+02,4.000310000000000255e-01,3.806489999999999939e-04
6.108529999999999518e+02,1.599800000000000111e+00,2.177220000000000110e-03
6.111029999999999518e+02,4.001770000000000049e-01,3.809390000000000063e-04
6.113529999999999518e+02,1.666690000000000005e+00,2.294109999999999813e-03
6.116029999999999518e+02,4.000389999999999779e-01,3.807589999999999911e-04
6.118529999999999518e+02,1.733100000000000085e+00,2.413329999999999989e-03
6.121029999999999518e+02,4.000070000000000014e-01,3.810129999999999789e-04
6.123529999999999518e+02,1.799770000000000092e+00,2.533450000000000025e-03
6.126029999999999518e+02,3.999500000000000277e-01,3.811549999999999921e-04
6.128529999999999518e+02,1.866630000000000011e+00,2.653060000000000054e-03
6.131029999999999518e+02,3.999900000000000122e-01,3.809390000000000063e-04
6.133529999999999518e+02,1.933060000000000000e+00,2.775259999999999880e-03
6.136029999999999518e+02,3.999900000000000122e-01,3.810660000000000002e-04
6.138529999999999518e+02,1.999840000000000062e+00,2.898149999999999945e-03
6.141029999999999518e+02,4.000630000000000019e-01,3.810980000000000162e-04
6.143529999999999518e+02,2.065630000000000077e+00,3.020350000000000205e-03
6.146029999999999518e+02,4.000310000000000255e-01,3.812010000000000116e-04
6.148529999999999518e+02,2.131460000000000132e+00,3.145929999999999907e-03
6.151029999999999518e+02,3.998929999999999985e-01,3.811229999999999761e-04
6.153529999999999518e+02,2.197439999999999838e+00,3.273340000000000017e-03
6.156029999999999518e+02,4.002169999999999894e-01,3.813530000000000197e-04
6.158529999999999518e+02,2.265719999999999956e+00,3.401429999999999992e-03
6.161029999999999518e+02,4.001359999999999917e-01,3.813390000000000161e-04
6.163529999999999518e+02,2.332199999999999829e+00,3.530849999999999874e-03
6.166029999999999518e+02,3.999980000000000202e-01,3.817310000000000082e-04
6.168529999999999518e+02,2.397749999999999826e+00,3.660239999999999935e-03
6.171029999999999518e+02,3.999340000000000117e-01,3.818520000000000161e-04
6.173529999999999518e+02,2.464659999999999851e+00,3.791559999999999809e-03
6.176029999999999518e+02,4.002009999999999734e-01,3.821450000000000216e-04
6.178529999999999518e+02,2.531219999999999803e+00,3.922669999999999629e-03
6.181029999999999518e+02,3.999010000000000065e-01,3.824739999999999976e-04
6.183529999999999518e+02,2.598710000000000075e+00,4.055579999999999602e-03
6.186029999999999518e+02,4.000549999999999939e-01,3.824880000000000012e-04
6.188529999999999518e+02,2.665049999999999919e+00,4.189489999999999707e-03
6.191029999999999518e+02,4.001279999999999837e-01,3.827780000000000136e-04
6.193529999999999518e+02,2.731100000000000083e+00,4.322819999999999788e-03
6.196029999999999518e+02,3.999820000000000042e-01,3.830260000000000153e-04
6.198529999999999518e+02,2.798950000000000049e+00,4.457990000000000216e-03
6.201029999999999518e+02,3.999340000000000117e-01,3.831889999999999797e-04
6.203529999999999518e+02,2.865069999999999784e+00,4.592879999999999706e-03
6.206029999999999518e+02,4.001520000000000077e-01,3.833479999999999895e-04
6.208529999999999518e+02,2.931259999999999977e+00,4.729729999999999698e-03
6.211029999999999518e+02,4.001279999999999837e-01,3.833339999999999860e-04
6.213529999999999518e+02,2.997889999999999944e+00,4.868380000000000277e-03
6.216029999999999518e+02,3.999980000000000202e-01,3.837399999999999817e-04
6.218529999999999518e+02,3.065449999999999786e+00,5.007829999999999573e-03
6.221029999999999518e+02,3.999739999999999962e-01,3.840590000000000171e-04
6.223529999999999518e+02,3.131790000000000074e+00,5.146160000000000317e-03
6.226029999999999518e+02,4.000549999999999939e-01,3.842140000000000182e-04
6.228529999999999518e+02,3.199059999999999793e+00,5.284520000000000016e-03
6.231029999999999518e+02,4.000549999999999939e-01,3.843879999999999931e-04
6.233529999999999518e+02,3.266399999999999970e+00,5.425209999999999755e-03
6.236029999999999518e+02,3.999059999999999837e-01,3.847519999999999781e-04
6.238529999999999518e+02,3.331300000000000150e+00,5.566780000000000339e-03
6.241029999999999518e+02,4.000440000000000107e-01,3.847880000000000029e-04
6.243529999999999518e+02,3.398280000000000189e+00,5.710220000000000226e-03
6.246029999999999518e+02,3.998900000000000232e-01,3.850810000000000084e-04
6.248529999999999518e+02,3.465329999999999799e+00,5.853080000000000088e-03
6.251029999999999518e+02,3.999869999999999814e-01,3.852940000000000011e-04
6.253529999999999518e+02,3.532309999999999839e+00,5.996229999999999963e-03
6.256029999999999518e+02,4.000279999999999947e-01,3.854209999999999949e-04
6.258529999999999518e+02,3.599009999999999820e+00,6.141749999999999640e-03
6.261029999999999518e+02,3.999469999999999970e-01,3.857290000000000198e-04
6.263529999999999518e+02,3.664689999999999781e+00,6.286579999999999946e-03
6.266029999999999518e+02,4.000119999999999787e-01,3.862480000000000058e-04
6.268529999999999518e+02,3.733119999999999994e+00,6.430270000000000083e-03
6.271029999999999518e+02,3.999789999999999734e-01,3.865170000000000129e-04
6.273529999999999518e+02,3.799090000000000078e+00,6.576259999999999571e-03
6.276029999999999518e+02,3.999630000000000130e-01,3.867899999999999745e-04
6.278529999999999518e+02,3.864850000000000119e+00,6.724579999999999967e-03
6.281029999999999518e+02,3.999550000000000050e-01,3.868780000000000049e-04
6.283529999999999518e+02,3.932259999999999867e+00,6.871320000000000205e-03
6.286029999999999518e+02,3.999059999999999837e-01,3.869139999999999754e-04
6.288529999999999518e+02,3.999530000000000030e+00,7.019240000000000375e-03
6.291029999999999518e+02,3.999710000000000210e-01,3.872489999999999917e-04
6.293529999999999518e+02,4.065070000000000405e+00,7.170369999999999695e-03
6.296029999999999518e+02,3.998490000000000100e-01,3.877309999999999915e-04
6.298529999999999518e+02,4.132049999999999557e+00,7.318039999999999615e-03
6.301029999999999518e+02,4.000029999999999974e-01,3.881479999999999978e-04
6.303529999999999518e+02,4.200330000000000119e+00,7.470530000000000399e-03
6.306029999999999518e+02,4.001330000000000164e-01,3.881339999999999942e-04
6.308529999999999518e+02,4.266879999999999562e+00,7.618640000000000308e-03
6.311029999999999518e+02,4.000839999999999952e-01,3.882080000000000209e-04
6.313529999999999518e+02,4.334010000000000140e+00,7.771229999999999631e-03
6.316029999999999518e+02,4.000929999999999764e-01,3.887210000000000209e-04
6.318529999999999518e+02,4.399040000000000283e+00,7.926090000000000219e-03
6.321029999999999518e+02,3.998090000000000255e-01,3.895200000000000246e-04
6.323529999999999518e+02,4.468040000000000234e+00,8.079690000000000483e-03
6.326029999999999518e+02,4.001009999999999844e-01,3.894810000000000069e-04
6.328529999999999518e+02,4.532140000000000057e+00,8.225609999999999519e-03
6.331029999999999518e+02,3.999630000000000130e-01,3.894319999999999943e-04
6.333529999999999518e+02,4.600929999999999964e+00,8.384670000000000317e-03
6.336029999999999518e+02,4.000199999999999867e-01,3.899910000000000139e-04
6.338529999999999518e+02,4.665239999999999831e+00,8.538199999999999262e-03
6.341029999999999518e+02,4.000199999999999867e-01,3.903199999999999899e-04
6.343529999999999518e+02,4.732370000000000410e+00,8.694349999999999995e-03
6.346029999999999518e+02,3.999219999999999997e-01,3.907480000000000068e-04
6.348529999999999518e+02,4.799559999999999604e+00,8.853200000000000305e-03
6.351029999999999518e+02,4.001250000000000084e-01,3.906350000000000165e-04
6.353529999999999518e+02,4.865540000000000198e+00,9.008560000000000526e-03
6.356029999999999518e+02,4.000119999999999787e-01,3.913170000000000212e-04
6.358529999999999518e+02,4.934099999999999930e+00,9.167589999999999767e-03
6.361029999999999518e+02,4.000119999999999787e-01,3.914480000000000238e-04
6.363529999999999518e+02,4.998850000000000016e+00,9.325029999999999777e-03
6.366029999999999518e+02,4.002060000000000062e-01,3.920920000000000264e-04
6.368529999999999518e+02,4.933530000000000193e+00,9.173260000000000788e-03
6.371029999999999518e+02,3.999869999999999814e-01,3.920989999999999740e-04
6.373529999999999518e+02,4.866259999999999586e+00,9.021809999999999899e-03
6.376029999999999518e+02,4.000600000000000267e-01,3.925159999999999804e-04
6.378529999999999518e+02,4.799559999999999604e+00,8.865299999999999569e-03
6.381029999999999518e+02,4.000759999999999872e-01,3.924949999999999750e-04
6.383529999999999518e+02,4.732730000000000103e+00,8.711740000000000803e-03
6.386029999999999518e+02,4.000199999999999867e-01,3.928100000000000016e-04
6.388529999999999518e+02,4.666389999999999816e+00,8.558599999999999541e-03
6.391029999999999518e+02,3.999949999999999894e-01,3.930289999999999804e-04
6.393529999999999518e+02,4.602389999999999759e+00,8.405720000000000205e-03
6.396029999999999518e+02,4.002020000000000022e-01,3.930040000000000204e-04
6.398529999999999518e+02,4.535540000000000127e+00,8.254269999999999316e-03
6.401029999999999518e+02,4.001040000000000152e-01,3.932019999999999938e-04
6.403529999999999518e+02,4.469630000000000436e+00,8.102099999999999233e-03
6.406029999999999518e+02,4.001199999999999757e-01,3.932550000000000151e-04
6.408529999999999518e+02,4.401419999999999888e+00,7.948860000000000300e-03
6.411029999999999518e+02,4.002020000000000022e-01,3.930009999999999732e-04
6.413529999999999518e+02,4.333280000000000243e+00,7.798160000000000161e-03
6.416029999999999518e+02,4.000560000000000227e-01,3.932340000000000097e-04
6.418529999999999518e+02,4.268010000000000304e+00,7.648730000000000286e-03
6.421029999999999518e+02,4.002100000000000102e-01,3.933440000000000070e-04
6.423529999999999518e+02,4.201019999999999754e+00,7.497819999999999659e-03
6.426029999999999518e+02,4.003149999999999764e-01,3.933510000000000088e-04
6.428529999999999518e+02,4.134249999999999758e+00,7.348089999999999830e-03
6.431029999999999518e+02,4.001930000000000209e-01,3.933830000000000248e-04
6.433529999999999518e+02,4.065599999999999881e+00,7.198150000000000381e-03
6.436029999999999518e+02,4.000480000000000147e-01,3.934109999999999777e-04
6.438529999999999518e+02,4.000200000000000422e+00,7.049610000000000425e-03
6.441029999999999518e+02,4.001449999999999729e-01,3.932159999999999974e-04
6.443529999999999518e+02,3.932770000000000099e+00,6.902400000000000375e-03
6.446029999999999518e+02,4.002910000000000079e-01,3.932729999999999733e-04
6.448529999999999518e+02,3.865279999999999827e+00,6.755409999999999887e-03
6.451029999999999518e+02,4.002100000000000102e-01,3.933790000000000160e-04
6.453529999999999518e+02,3.799150000000000027e+00,6.609600000000000197e-03
6.456029999999999518e+02,4.002990000000000159e-01,3.933219999999999859e-04
6.458529999999999518e+02,3.732450000000000045e+00,6.463899999999999854e-03
6.461029999999999518e+02,4.000639999999999752e-01,3.933440000000000070e-04
6.463529999999999518e+02,3.666679999999999939e+00,6.318700000000000011e-03
6.466029999999999518e+02,4.001689999999999969e-01,3.934680000000000078e-04
6.468529999999999518e+02,3.600849999999999884e+00,6.175329999999999708e-03
6.471029999999999518e+02,4.001930000000000209e-01,3.933790000000000160e-04
6.473529999999999518e+02,3.533570000000000100e+00,6.028590000000000337e-03
6.476029999999999518e+02,4.001689999999999969e-01,3.931389999999999776e-04
6.478529999999999518e+02,3.466219999999999857e+00,5.886950000000000169e-03
6.481029999999999518e+02,4.002990000000000159e-01,3.933370000000000052e-04
6.483529999999999518e+02,3.400879999999999903e+00,5.745560000000000250e-03
6.486029999999999518e+02,4.002020000000000022e-01,3.931599999999999830e-04
6.488529999999999518e+02,3.333099999999999952e+00,5.602760000000000032e-03
6.491029999999999518e+02,4.001120000000000232e-01,3.930250000000000258e-04
6.493529999999999518e+02,3.266469999999999985e+00,5.459649999999999920e-03
6.496029999999999518e+02,4.001449999999999729e-01,3.931030000000000071e-04
6.498529999999999518e+02,3.200349999999999806e+00,5.319879999999999921e-03
6.501029999999999518e+02,3.999590000000000090e-01,3.931000000000000141e-04
6.503529999999999518e+02,3.133350000000000080e+00,5.180680000000000007e-03
6.506029999999999518e+02,4.001370000000000204e-01,3.930779999999999929e-04
6.508529999999999518e+02,3.066429999999999989e+00,5.040760000000000032e-03
6.511029999999999518e+02,4.001689999999999969e-01,3.930219999999999786e-04
6.513529999999999518e+02,3.000020000000000131e+00,4.902130000000000203e-03
6.516029999999999518e+02,4.001449999999999729e-01,3.931170000000000107e-04
6.518529999999999518e+02,2.932599999999999874e+00,4.764589999999999971e-03
6.521029999999999518e+02,4.001370000000000204e-01,3.929760000000000132e-04
6.523529999999999518e+02,2.867480000000000029e+00,4.628300000000000122e-03
6.526029999999999518e+02,4.000560000000000227e-01,3.931629999999999760e-04
6.528529999999999518e+02,2.800629999999999953e+00,4.492150000000000309e-03
6.531029999999999518e+02,4.002419999999999867e-01,3.929830000000000150e-04
6.533529999999999518e+02,2.734220000000000095e+00,4.357800000000000215e-03
6.536029999999999518e+02,3.999750000000000250e-01,3.930110000000000222e-04
6.538529999999999518e+02,2.666580000000000172e+00,4.223519999999999705e-03
6.541029999999999518e+02,4.001850000000000129e-01,3.930639999999999894e-04
6.543529999999999518e+02,2.601100000000000190e+00,4.088060000000000131e-03
6.546029999999999518e+02,4.001609999999999889e-01,3.928770000000000265e-04
6.548529999999999518e+02,2.533249999999999780e+00,3.955320000000000016e-03
6.551029999999999518e+02,4.001370000000000204e-01,3.928979999999999777e-04
6.553529999999999518e+02,2.467299999999999827e+00,3.822949999999999873e-03
6.556029999999999518e+02,4.001700000000000257e-01,3.927809999999999787e-04
6.558529999999999518e+02,2.400809999999999889e+00,3.693019999999999983e-03
6.561029999999999518e+02,4.002269999999999994e-01,3.929289999999999779e-04
6.563529999999999518e+02,2.333390000000000075e+00,3.561219999999999924e-03
6.566029999999999518e+02,4.002839999999999732e-01,3.928439999999999948e-04
6.568529999999999518e+02,2.264810000000000212e+00,3.431399999999999815e-03
6.571029999999999518e+02,4.002839999999999732e-01,3.926290000000000249e-04
6.573529999999999518e+02,2.201430000000000220e+00,3.304019999999999960e-03
6.576029999999999518e+02,4.002350000000000074e-01,3.926499999999999760e-04
6.578529999999999518e+02,2.131699999999999928e+00,3.176529999999999892e-03
6.581029999999999518e+02,4.001299999999999857e-01,3.925329999999999770e-04
6.583529999999999518e+02,2.066580000000000084e+00,3.050909999999999993e-03
6.586029999999999518e+02,4.003160000000000052e-01,3.924730000000000081e-04
6.588529999999999518e+02,2.000059999999999949e+00,2.927770000000000112e-03
6.591029999999999518e+02,4.002109999999999834e-01,3.926040000000000107e-04
6.593529999999999518e+02,1.933540000000000036e+00,2.803050000000000073e-03
6.596029999999999518e+02,4.003410000000000024e-01,3.925609999999999842e-04
6.598529999999999518e+02,1.866730000000000000e+00,2.680800000000000110e-03
6.601029999999999518e+02,4.000569999999999959e-01,3.924059999999999831e-04
6.603529999999999518e+02,1.800079999999999902e+00,2.559210000000000131e-03
6.606029999999999518e+02,4.001700000000000257e-01,3.923849999999999777e-04
6.608529999999999518e+02,1.733530000000000015e+00,2.438440000000000052e-03
6.611029999999999518e+02,4.001779999999999782e-01,3.923239999999999931e-04
6.613529999999999518e+02,1.666870000000000074e+00,2.319030000000000136e-03
6.616029999999999518e+02,4.002999999999999892e-01,3.924409999999999921e-04
6.618529999999999518e+02,1.600060000000000038e+00,2.201170000000000123e-03
6.621029999999999518e+02,4.000650000000000039e-01,3.923670000000000196e-04
6.623529999999999518e+02,1.533349999999999991e+00,2.085319999999999882e-03
6.626029999999999518e+02,4.000810000000000199e-01,3.923169999999999913e-04
6.628529999999999518e+02,1.466760000000000064e+00,1.970299999999999916e-03
6.631029999999999518e+02,4.001460000000000017e-01,3.923630000000000108e-04
6.633529999999999518e+02,1.400230000000000086e+00,1.856290000000000023e-03
6.636029999999999518e+02,4.000489999999999879e-01,3.923280000000000018e-04
6.638529999999999518e+02,1.333509999999999973e+00,1.744319999999999942e-03
6.641029999999999518e+02,4.001950000000000229e-01,3.921619999999999902e-04
6.643529999999999518e+02,1.266780000000000017e+00,1.633029999999999942e-03
6.646029999999999518e+02,4.000330000000000275e-01,3.921479999999999866e-04
6.648529999999999518e+02,1.200169999999999959e+00,1.525770000000000078e-03
6.651029999999999518e+02,4.001700000000000257e-01,3.921299999999999742e-04
6.653529999999999518e+02,1.133539999999999992e+00,1.417499999999999923e-03
6.656029999999999518e+02,4.001379999999999937e-01,3.920560000000000017e-04
6.658529999999999518e+02,1.066719999999999891e+00,1.312140000000000051e-03
6.661029999999999518e+02,4.002269999999999994e-01,3.921619999999999902e-04
6.663529999999999518e+02,1.000140000000000029e+00,1.208749999999999972e-03
6.666029999999999518e+02,4.001779999999999782e-01,3.920029999999999804e-04
6.668529999999999518e+02,9.336090000000000222e-01,1.108100000000000101e-03
6.671029999999999518e+02,4.001299999999999857e-01,3.920379999999999894e-04
6.673529999999999518e+02,8.667810000000000237e-01,1.008379999999999910e-03
6.676029999999999518e+02,4.001540000000000097e-01,3.919640000000000168e-04
6.678519999999999754e+02,8.000920000000000254e-01,9.112670000000000015e-04
6.681019999999999754e+02,4.001219999999999777e-01,3.919670000000000099e-04
6.683519999999999754e+02,7.334910000000000041e-01,8.171289999999999890e-04
6.686019999999999754e+02,4.000650000000000039e-01,3.917939999999999964e-04
6.688519999999999754e+02,6.668250000000000011e-01,7.259119999999999982e-04
6.691019999999999754e+02,4.002680000000000127e-01,3.917759999999999841e-04
6.693519999999999754e+02,6.001760000000000428e-01,6.376269999999999855e-04
6.696019999999999754e+02,4.001140000000000252e-01,3.917729999999999910e-04
6.698519999999999754e+02,5.336229999999999585e-01,5.522679999999999647e-04
6.701019999999999754e+02,4.000569999999999959e-01,3.916379999999999796e-04
6.703519999999999754e+02,4.668599999999999972e-01,4.701180000000000007e-04
6.706019999999999754e+02,4.002589999999999759e-01,3.917130000000000221e-04
6.708519999999999754e+02,4.001379999999999937e-01,3.916309999999999778e-04
6.711019999999999754e+02,4.001700000000000257e-01,3.916839999999999992e-04
6.713519999999999754e+02,3.334389999999999854e-01,3.168730000000000136e-04
6.716019999999999754e+02,4.001199999999999757e-01,3.915570000000000053e-04
6.718519999999999754e+02,2.666839999999999766e-01,2.459559999999999741e-04
6.721019999999999754e+02,4.000719999999999832e-01,3.914720000000000222e-04
6.723519999999999754e+02,1.999869999999999981e-01,1.792580000000000106e-04
6.726019999999999754e+02,4.000960000000000072e-01,3.915389999999999929e-04
6.728519999999999754e+02,1.333590000000000053e-01,1.165539999999999957e-04
6.731019999999999754e+02,4.001199999999999757e-01,3.915929999999999758e-04
6.733529999999999518e+02,6.668910000000000116e-02,5.722240000000000291e-05
6.736029999999999518e+02,4.001120000000000232e-01,3.915359999999999999e-04
6.738529999999999518e+02,9.186270000000000394e-05,1.685809999999999926e-07
6.741040000000000418e+02,4.002660000000000107e-01,3.915389999999999929e-04
6.743529999999999518e+02,9.996889999999999759e-05,1.692859999999999980e-07
6.746040000000000418e+02,3.999989999999999934e-01,3.914899999999999804e-04
6.748529999999999518e+02,-6.679169999999999552e-02,-5.767060000000000312e-05
6.751029999999999518e+02,4.001529999999999809e-01,3.915850000000000125e-04
6.753519999999999754e+02,-1.334190000000000098e-01,-1.173370000000000050e-04
6.756019999999999754e+02,4.000150000000000095e-01,3.915179999999999876e-04
6.758519999999999754e+02,-2.000349999999999906e-01,-1.802440000000000043e-04
6.761019999999999754e+02,4.000799999999999912e-01,3.914540000000000099e-04
6.763519999999999754e+02,-2.666510000000000269e-01,-2.469430000000000106e-04
6.766019999999999754e+02,4.000719999999999832e-01,3.914440000000000150e-04
6.768519999999999754e+02,-3.333340000000000192e-01,-3.167439999999999882e-04
6.771019999999999754e+02,4.000719999999999832e-01,3.916309999999999778e-04
6.773519999999999754e+02,-4.000900000000000012e-01,-3.903089999999999793e-04
6.776019999999999754e+02,4.000799999999999912e-01,3.912389999999999857e-04
6.778519999999999754e+02,-4.669269999999999810e-01,-4.670459999999999868e-04
6.781019999999999754e+02,4.003070000000000239e-01,3.913519999999999759e-04
6.783519999999999754e+02,-5.333989999999999565e-01,-5.468180000000000219e-04
6.786019999999999754e+02,4.000070000000000014e-01,3.911569999999999956e-04
6.788519999999999754e+02,-6.002920000000000478e-01,-6.295969999999999692e-04
6.791019999999999754e+02,4.002009999999999734e-01,3.912100000000000169e-04
6.793519999999999754e+02,-6.668530000000000291e-01,-7.151380000000000367e-04
6.796019999999999754e+02,4.001850000000000129e-01,3.912879999999999982e-04
6.798519999999999754e+02,-7.333739999999999704e-01,-8.034410000000000076e-04
6.801019999999999754e+02,4.001290000000000124e-01,3.912389999999999857e-04
6.803519999999999754e+02,-8.001460000000000239e-01,-8.942600000000000202e-04
6.806019999999999754e+02,4.002089999999999814e-01,3.912809999999999964e-04
6.808519999999999754e+02,-8.668850000000000167e-01,-9.875150000000000074e-04
6.811019999999999754e+02,4.001850000000000129e-01,3.911720000000000149e-04
6.813529999999999518e+02,-9.334949999999999637e-01,-1.083680000000000060e-03
6.816029999999999518e+02,4.001040000000000152e-01,3.912070000000000239e-04
6.818529999999999518e+02,-9.999259999999999815e-01,-1.181270000000000106e-03
6.821029999999999518e+02,4.001930000000000209e-01,3.911109999999999760e-04
6.823529999999999518e+02,-1.066699999999999982e+00,-1.281259999999999994e-03
6.826029999999999518e+02,4.001930000000000209e-01,3.912389999999999857e-04
6.828529999999999518e+02,-1.133289999999999909e+00,-1.383019999999999996e-03
6.831029999999999518e+02,4.001609999999999889e-01,3.912209999999999733e-04
6.833529999999999518e+02,-1.199989999999999890e+00,-1.486539999999999953e-03
6.836029999999999518e+02,4.001449999999999729e-01,3.912319999999999839e-04
6.838529999999999518e+02,-1.266809999999999992e+00,-1.592389999999999951e-03
6.841029999999999518e+02,4.001199999999999757e-01,3.911750000000000079e-04
6.843529999999999518e+02,-1.333450000000000024e+00,-1.700069999999999923e-03
6.846029999999999518e+02,4.003390000000000004e-01,3.911470000000000008e-04
6.848529999999999518e+02,-1.399820000000000064e+00,-1.809150000000000038e-03
6.851029999999999518e+02,4.000150000000000095e-01,3.911470000000000008e-04
6.853529999999999518e+02,-1.466390000000000082e+00,-1.919600000000000039e-03
6.856029999999999518e+02,4.002499999999999947e-01,3.910799999999999758e-04
6.858529999999999518e+02,-1.533360000000000056e+00,-2.031670000000000177e-03
6.861029999999999518e+02,3.999909999999999854e-01,3.911009999999999812e-04
6.863529999999999518e+02,-1.599920000000000009e+00,-2.146030000000000160e-03
6.866029999999999518e+02,4.000560000000000227e-01,3.909730000000000258e-04
6.868529999999999518e+02,-1.666530000000000067e+00,-2.260110000000000070e-03
6.871029999999999518e+02,4.002009999999999734e-01,3.909520000000000204e-04
6.873529999999999518e+02,-1.733430000000000026e+00,-2.377820000000000107e-03
6.876029999999999518e+02,4.003320000000000212e-01,3.909900000000000224e-04
6.878529999999999518e+02,-1.799749999999999961e+00,-2.494999999999999822e-03
6.881029999999999518e+02,4.002510000000000234e-01,3.908560000000000268e-04
6.883529999999999518e+02,-1.866440000000000099e+00,-2.613349999999999961e-03
6.886029999999999518e+02,4.002680000000000127e-01,3.909869999999999752e-04
6.888529999999999518e+02,-1.933019999999999960e+00,-2.734299999999999838e-03
6.891029999999999518e+02,4.003809999999999869e-01,3.907569999999999859e-04
6.893529999999999518e+02,-1.999700000000000033e+00,-2.856029999999999854e-03
6.896029999999999518e+02,4.003970000000000029e-01,3.904700000000000206e-04
6.898529999999999518e+02,-2.063509999999999955e+00,-2.975929999999999895e-03
